"","E2348C_RS00045","E2348C_RS00050","E2348C_RS00150","E2348C_RS00185","E2348C_RS00330","E2348C_RS26270","E2348C_RS01560","E2348C_RS01590","E2348C_RS01595","E2348C_RS01600","E2348C_RS01820","E2348C_RS01895","E2348C_RS02200","E2348C_RS02305","E2348C_RS02515","E2348C_RS02725","E2348C_RS02735","E2348C_RS02860","E2348C_RS02965","E2348C_RS02970","E2348C_RS03400","E2348C_RS03405","E2348C_RS03410","E2348C_RS03415","E2348C_RS03440","E2348C_RS04155","E2348C_RS04160","E2348C_RS26485","E2348C_RS04405","E2348C_RS04735","E2348C_RS04745","E2348C_RS04760","E2348C_RS04845","E2348C_RS04850","E2348C_RS04890","E2348C_RS05040","E2348C_RS05090","E2348C_RS05095","E2348C_RS05100","E2348C_RS05105","E2348C_RS05120","E2348C_RS05125","E2348C_RS05135","E2348C_RS05565","E2348C_RS06155","E2348C_RS06240","E2348C_RS06370","E2348C_RS06750","E2348C_RS06895","E2348C_RS07025","E2348C_RS07035","E2348C_RS07040","E2348C_RS07045","E2348C_RS07190","E2348C_RS07275","E2348C_RS07330","E2348C_RS07355","E2348C_RS07420","E2348C_RS07980","E2348C_RS08035","E2348C_RS08260","E2348C_RS08680","E2348C_RS08805","E2348C_RS08950","E2348C_RS09030","E2348C_RS09125","E2348C_RS09130","E2348C_RS09270","E2348C_RS09285","E2348C_RS09290","E2348C_RS09395","E2348C_RS09405","E2348C_RS09600","E2348C_RS10035","E2348C_RS10040","E2348C_RS10050","E2348C_RS10065","E2348C_RS10180","E2348C_RS10305","E2348C_RS27055","E2348C_RS10370","E2348C_RS10375","E2348C_RS10380","E2348C_RS10385","E2348C_RS10585","E2348C_RS10835","E2348C_RS11530","E2348C_RS12005","E2348C_RS12095","E2348C_RS12155","E2348C_RS12265","E2348C_RS12270","E2348C_RS12540","E2348C_RS12545","E2348C_RS12550","E2348C_RS12555","E2348C_RS12560","E2348C_RS12565","E2348C_RS12570","E2348C_RS12685","E2348C_RS12770","E2348C_RS12775","E2348C_RS12780","E2348C_RS12920","E2348C_RS13040","E2348C_RS13285","E2348C_RS13825","E2348C_RS13850","E2348C_RS13980","E2348C_RS14025","E2348C_RS14150","E2348C_RS14535","E2348C_RS15025","E2348C_RS15145","E2348C_RS15975","E2348C_RS16045","E2348C_RS16065","E2348C_RS16070","E2348C_RS16075","E2348C_RS16080","E2348C_RS16255","E2348C_RS16260","E2348C_RS16305","E2348C_RS16310","E2348C_RS16315","E2348C_RS16425","E2348C_RS16475","E2348C_RS16730","E2348C_RS16925","E2348C_RS16930","E2348C_RS16935","E2348C_RS16975","E2348C_RS17015","E2348C_RS17020","E2348C_RS17090","E2348C_RS17135","E2348C_RS17205","E2348C_RS17245","E2348C_RS17580","E2348C_RS17585","E2348C_RS17590","E2348C_RS17595","E2348C_RS17600","E2348C_RS17605","E2348C_RS17610","E2348C_RS17615","E2348C_RS17620","E2348C_RS17640","E2348C_RS17815","E2348C_RS18140","E2348C_RS18170","E2348C_RS18175","E2348C_RS18285","E2348C_RS18290","E2348C_RS18455","E2348C_RS18895","E2348C_RS19575","E2348C_RS19645","E2348C_RS19650","E2348C_RS19655","E2348C_RS19660","E2348C_RS19730","E2348C_RS19735","E2348C_RS19990","E2348C_RS19995","E2348C_RS20030","E2348C_RS20070","E2348C_RS27710","E2348C_RS20140","E2348C_RS20155","E2348C_RS20160","E2348C_RS20175","E2348C_RS20225","E2348C_RS20400","E2348C_RS20520","E2348C_RS20700","E2348C_RS21335","E2348C_RS21745","E2348C_RS21750","E2348C_RS21755","E2348C_RS21760","E2348C_RS21765","E2348C_RS22045","E2348C_RS22370","E2348C_RS22690","E2348C_RS22725","E2348C_RS22730","E2348C_RS22880","E2348C_RS23370","E2348C_RS23410","E2348C_RS23415","E2348C_RS23420","E2348C_RS23430","E2348C_RS23435","E2348C_RS23575","E2348C_RS23655","E2348C_RS23660","E2348C_RS23665","E2348C_RS23670","E2348C_RS23675","E2348C_RS23715","E2348C_RS23915","E2348C_RS23985","E2348C_RS24040","E2348C_RS24110","E2348C_RS24115","E2348C_RS24120","E2348C_RS24125","E2348C_RS24280","E2348C_RS24310","E2348C_RS24315","E2348C_RS24320","E2348C_RS24460","E2348C_RS24575","E2348C_RS24580","E2348C_RS24635","E2348C_RS24690","E2348C_RS24995","E2348C_RS25000","E2348C_RS25035","E2348C_RS25040","E2348C_RS25045","E2348C_RS25050","E2348C_RS25200"
"EPEC_As_1 (GE) - TPM",0.553142633771339,-0.0587453160792315,-0.229238924667523,-0.47553207178403,0.89889100572179,-0.838859679289909,0.0341152820368019,-0.0215143470452666,-0.308607295090921,-0.215031219596355,0.566395768607935,0.45865830784812,-0.679309158234323,-0.241266575500786,0.59800927509479,-0.421579611505907,0.488124078015772,-0.639665432632724,-0.655774666270978,-0.189311928766937,-0.19119757776962,-1.01233212137732,-1.13948206956667,-0.295826641419912,0.455389976146743,0.412264900714872,0.131693419713291,0.146358228386711,-0.576445842680383,-0.149747952029017,0.165071263509588,1.3598304736403,0.21012277512601,0.0691275203170433,0.206104028903552,-0.205868294430061,-0.62135738445649,-0.634229178943124,-0.570908621716085,-0.00868549154015773,-0.470769120986664,-0.0813641923052999,0.446932066454311,-0.765309750621698,0.00456147528259932,0.00523429733511076,-0.32752355865986,0.176767584653108,0.242763649006207,0.800654315445507,-0.338493209871059,-0.544307714952743,-0.45441522527898,-0.661902159404528,-0.645091468704687,0.489018168330401,-0.902848788444057,-0.166666666666667,-0.415571454086794,-1.08323833704544,-0.347288791472859,0.406295198765869,-0.1223699077673,-0.567580134268679,-0.763395549917177,0.237926607354866,0.823081599546863,0.482201249807432,-0.617411462234508,0.211283742222811,-0.742329660783286,-0.834752803393849,0.221230985721868,0.360862279812561,0.430410806992063,-0.416513107488866,0.687261880399629,0.306223566387492,-0.802225256339039,-0.127017920422698,-0.42259073305305,-0.762586910207888,-0.788287490801159,0.23729878800287,-0.624872356061686,-0.497159907091635,0.395257623547988,-1.09418411915699,0.367005124309644,0.228932727701345,-0.740305123118265,-0.783941333066024,-0.230708002047946,-0.507879973816687,-0.426332839024197,-0.320939473636677,-0.610814509295259,-0.313748732856672,-0.00555047296297846,-0.597469643654931,-0.441564915842613,-0.550955572821224,-0.430577758432968,-0.474639520110607,-0.775543829710586,0.327889883208494,-0.016945019134124,-0.112416313081519,-0.377002988542208,-0.381767297076997,-0.00117934551677207,-0.118422234277489,-0.109150874958698,0.151044534388589,-0.0294040081188716,-0.43250256281533,-0.568971312499091,-0.174957567342245,-0.481967514899443,-0.0816885914132005,1.03669048262622,-0.259207856126742,1.33336048768833,-0.389548784267769,1.49726530590635,-0.286835905125585,0.624682373940207,0.0635071336946404,-0.934779657623151,-0.713377241108804,-0.01681696206055,0.789939336011616,-0.419821963271988,-0.432944567745754,-0.753994361645773,-0.118216524013218,0.0712013871507374,-0.346977381701619,-0.365642536088909,-0.230240706483391,-0.470936098540037,-0.480861961946678,-0.355244006088647,-0.378259334254596,-0.553555138527384,-0.587764410948683,-0.363421005852652,0.183162831992138,-0.256622158021701,-0.377685336265288,-0.687468224955998,-0.114340934107854,-0.555921885265896,-0.551841022506841,0.649426968398059,-0.317626178405518,-0.857063261897009,0.797292831853939,-0.675205693013566,-0.467418532791113,0.559047266726354,-1.08562847804836,-1.00306457824914,-0.00989477431601381,0.750517634423243,-0.0415031673379036,-0.728321055790715,-0.620021905509049,-0.809488456372479,-0.687130208034193,-0.459093339951681,-0.0382864498113987,0.387886675862111,-0.181144722990771,1.26998299412727,0.108734134474045,-0.39750534526441,0.0916685825612775,0.313289230089418,-0.128892067727186,-0.415915685619027,0.807447636062533,-0.0191906736109181,-0.597271397786758,0.213758815862568,-0.588635871214078,-0.0399433634050244,0.751481651893887,-0.0651912500799915,-0.209941138523352,-0.492192089885536,-0.536401609312276,-0.4712513983821,-0.580510308304674,0.863822343009417,-0.404539507212182,-0.499256889101549,-0.414899038901199,-0.470999726539496,-0.240099337224427,-0.322786573150298,0.345636959991831,-0.294879170015242,-0.653477533895213,-0.451178276252152,-0.423914292135628,-0.455916046714328,-0.421282819847035,-1.1547929544716,1.06386105054318,-0.8636493608939,-0.143280797638202,-0.583749128721282,-0.583561957443175,-0.493950280580409,-0.164596182041171,-0.98161038217557,0.11130880808132,-0.0449990764348661,-0.837169108107856,-0.259207514044938,-0.579952619417992,-0.632540012858612,-0.468567056727181
"EPEC_As_2 (GE) - TPM",0.460294305887597,-0.214776279592706,-0.223679224926006,-0.460865204256133,0.535340009037915,-0.716135958355028,-0.110149771804191,-0.0471805089089113,-0.257206467674285,-0.270037384071647,0.595268950932218,0.869984495253905,-0.628763471688727,0.174361724180182,0.705652557003592,-0.262828494744169,0.259080292527088,-0.659322682028331,-0.674867868762483,-0.0501353061602514,-0.0666302937077323,-1.10726076590753,-1.13603688004482,-0.667051110917939,0.692163936182171,0.89376098258888,0.13787888743236,0.166187673483743,2.28381173903944,-0.110969457428615,0.166324212707099,1.12527953237172,0.329309795412277,0.204853998258497,0.415890442502126,-0.17698645572997,-0.545306890803723,-0.560968227218692,-0.527532019089963,-0.209394793492617,-0.372349595866556,-0.0430159305220657,0.717246961697276,-0.829296466661772,-0.0503128112110143,-0.043966841531422,-0.118272517356787,0.39828008739568,0.119338545412821,1.30282274747416,-0.392438429241094,-0.472782050654933,-0.453830895386603,-0.588431949910615,-0.621727581857618,1.14479132845208,-0.900380750695589,-0.166666666666667,-0.85469091104354,-0.206422541236849,-0.384842409189711,0.365684832716401,-0.220967117698346,-0.495780155891381,-0.726012413453992,0.735931223291724,0.818138029496297,0.0999082027002271,-0.747502844657734,0.358132522078861,-0.502367694244135,-0.75600193226152,0.325126503090372,0.446452158606244,0.668095190341604,0.0381144802341832,0.592000792920677,0.392369222748421,0.0888742733330027,-0.68568407944513,-0.47352240190075,-0.759063030011331,-0.795001869236363,-0.119516250409088,-0.646992144954878,-0.37685857507055,0.771198814884572,-1.02451680185849,0.473209859038282,0.0485711707131772,-0.663334093201604,-0.730451849092579,-0.241865674929791,-0.49667156414854,-0.337024136520138,-0.180663023675385,-0.528068129321243,-0.172914347490443,-0.048452813514709,-0.338987588171215,-0.314356534205858,-0.615138981596773,-0.395315180062776,-0.485965397309516,-0.741578453830841,0.242407501805316,0.0371707793766231,-0.24129194431231,-0.321879845616077,-0.523672901529713,-0.203043279444846,-0.452224969942293,-0.310081677986537,-0.236492607247327,0.322708295730805,-0.92942105408177,-0.493405524132977,-0.109836022354609,-0.392253565033467,-0.00659418601419346,0.461272422040396,0.274414998871098,1.19431357720213,-0.132747529326516,0.567306662558826,-0.215889643632975,0.798485514926605,0.396208085922154,-0.856257515696847,-0.739025590349627,-0.21803220864725,0.719424208044323,-0.37361894138935,-0.378865426370401,-0.696823694962642,0.0624055729867238,0.104101952713575,-0.21519551833257,-0.384181249718193,-0.361107349367574,-0.308644718761288,-0.415890118999159,-0.239991983868254,-0.398438170780896,-0.551534786990549,-0.556647043977171,-0.384004048817055,0.276469971715931,-0.412869690338122,-0.191338441935482,-0.705950393544313,0.393838196644883,-0.533979377695692,-0.424168708207519,0.748268958423818,-0.256738160964867,-0.798395217085331,0.737832806110593,-0.693443440331869,-0.423873339557793,0.292166580076092,-0.896015209297304,-1.01257140968573,0.0253343235466346,0.883936820627819,-0.0853943039462333,-0.581266358079335,-0.505465486141933,-0.700521768499232,-0.627072269152814,-0.419828727880759,0.0364395341293414,0.495931959496791,-0.0957290742266067,0.996816102344771,0.208920523743698,-0.475913905817497,0.269120632678773,0.355972902409485,-0.0265711572703806,-0.412080878570069,0.490254409100288,0.402265654905841,-0.803920813790599,0.386337161000404,-0.547927534669471,0.0970608971068957,-0.0827422953553831,0.0365090971113434,-0.115423747390553,-0.483881715630493,-0.516412806962544,-0.443164859468161,-0.572812538223992,-0.435349893033343,-0.309039408379396,-0.372316967100947,-0.102888649595328,-0.473256084759893,-0.0402395432234781,-0.382777004222397,0.187817690831984,-0.142993052664023,-0.600394116059777,-0.396455650510517,-0.43272417322723,-0.488930563144502,-0.447400698802253,-1.27968923446306,0.614962620576294,-0.932988021385272,-0.425208809849753,-0.515280113166383,-0.543258381759301,-0.451536306614596,0.351447497615133,-0.948388488455225,-0.214163602505308,0.247718807776629,-0.77678192426685,-0.281844314995611,-0.515740358778497,-0.603162600245065,0.087448882613039
"EPEC_As_3 (GE) - TPM",0.365972805196926,-0.10422295158377,0.164525841696444,-0.294805065412441,1.15966229292149,-0.493117207600767,-0.167215102588352,-0.00387272455698309,-0.315093307672617,-0.323984755162617,1.18876925733668,0.646680537179386,-0.254804244391389,0.568622389095571,0.657077877868522,0.135118959797933,1.2255843485248,-0.394356818117496,-0.535083033704998,0.139638430381201,-0.0452492676740528,-1.0118879616417,-1.09769911535748,-0.343160770313551,0.676992228820058,1.52219379651538,0.590943541347265,-0.0529460489694297,0.390362676977469,-0.114373533586248,1.07182311754399,1.28654577006112,0.744855459543922,1.23108911128175,0.360149553822639,0.0670425767357165,-0.436701421503958,-0.627249804025706,-0.552771321841924,-0.254921291168356,-0.370609496967244,-0.185307120971046,-0.182737394237041,-0.880672145852186,-0.05889909603747,0.0462914084799704,0.232046976966743,0.678949622025945,0.542225320754193,0.53035237128238,-0.023526981424432,-0.289987918775391,-0.155149222247556,-0.354669457305732,-0.638465971823753,0.964917004384214,-0.873716643228052,-0.166666666666667,-0.465706069984825,-0.283800384184506,-0.0784842090552284,0.0913266074343939,0.061248151171232,-0.570439946087581,-0.538976462051498,0.808601107479036,1.18920591688036,0.76969385800327,-0.5565924472211,0.696296115623328,-0.444200274039506,-0.782501442063757,0.295385415477967,1.08227738255568,1.5588084590365,0.0225260145053762,1.19652295094542,0.641251633196781,1.09148510925235,0.207670794740086,-0.111680037335048,-0.650035147248342,-0.671486523002701,0.176945401109026,-0.475392818368193,-0.081870545906732,0.654321431583396,-1.04212702540353,0.554456379464724,0.341224558219751,-0.581073273309077,-0.719840689584315,0.241294690504655,0.0335648073805961,0.0759753058743814,0.076320211258838,-0.251856594506231,0.36901773208629,1.72402567911452,-0.0988283723122929,-0.102035449504231,-0.56946269102626,-0.173311533913636,0.0367342721713176,-0.44739084052959,0.921327182646574,0.380274251692303,0.291400907702491,0.0757343078111145,-0.139358921841201,0.270992366274566,-0.501293274213649,1.7721134553212,0.101685644380333,0.827502554086476,-0.0961462208242033,-0.464591279858091,0.0195127084498999,-0.149040863962502,0.132769776957335,0.428589613304815,0.432794410737847,1.76516424215364,0.259949521085236,1.21204988649129,-0.205623849802982,1.25415614116984,0.377936305286504,-0.823995471094001,-0.699268647024607,-0.0289024949450311,1.08550739091914,-0.339856900068473,-0.152971181484822,-0.672692697975537,-0.0725180970462216,0.695224510579293,0.783804836322499,-0.357534893017105,0.0037753507247164,0.127974106553978,-0.279603377658043,-0.108763467096394,-0.384847897104169,-0.444482661374266,-0.44038052150091,-0.146285131316293,0.402710872651507,0.00343594312042142,0.114953984266228,-0.732740864301145,0.363810229237173,-0.505982673038565,-0.179621763275386,1.36557600662285,-0.306538423606821,-0.800822191823071,1.07654254740715,-0.638683938801323,-0.377276770329504,1.27866346604134,-0.0228572887703156,-0.832259293167556,2.39132782417705,1.55081353785063,0.492270271611444,-0.464145781620174,-0.0115957492010299,-0.716096696010461,-0.667343202366717,-0.436538073536292,-0.0621316604860954,0.637788481821688,-0.150591740392765,1.02699756469305,0.39830332875611,-0.378190736105628,0.771091009623224,0.702313560199376,0.28705873717093,-0.152687401300176,0.802213049420994,1.19910255928737,0.600376587060029,0.645882348181342,-0.407749465756331,0.487415707631026,0.488757215752919,0.157738113896156,-0.101612842557377,-0.485287045147208,-0.531321353262925,-0.46772226448248,-0.585864715071293,0.0856542840845668,-0.214047925827128,-0.179386703935388,0.544226375084404,-0.00253140076201899,-0.0278245472980713,-0.0727841397651452,0.354630492421176,-0.17329128686321,-0.463067966524089,-0.424945260223186,-0.440916848445097,-0.494830207456405,-0.499156574367481,-1.15675511628403,0.918425218504155,-0.926142471902471,0.239631085463406,-0.406383334532029,-0.533780690615867,-0.338156007695648,0.181950995933538,-0.75267673738399,0.197920020858297,0.663726586950317,-0.795857848798497,-0.372131029419835,-0.437735800347872,-0.620297239876699,-0.201353403380913
"EPEC_Bs_1 (GE) - TPM",1.32114739283422,1.76542580814242,2.71034422475547,2.19457672979781,2.20219987580312,2.72921065229525,0.82508446022876,2.08606176606413,2.94012828748344,3.06478907860609,1.81262818435484,0.261770607972196,2.10096701207574,1.71242852782866,1.54799000655353,1.45109082154838,1.28562141725936,2.48815141227753,1.39288051648292,2.00227372808458,1.65021482802313,2.24274200325708,2.81807745685178,3.21057426905959,0.949053311273396,2.20848133867351,1.06449075363367,2.03109332191396,1.38110895506397,1.99830762543071,1.0682115801289,0.519905460336779,2.41391657457217,2.49366070630887,1.31091527025522,2.60465872549887,2.02372469552867,1.84316228923325,1.79258235773506,1.22895030177644,1.31435511006538,1.50880185812801,0.887924946583152,1.38552030827843,-0.0875772321331078,2.31704062512311,1.00904899934456,1.84171352131564,1.74636761261059,0.0399751759377779,2.07676481817159,2.3240594404017,2.83412115897512,1.38960122003971,1.60843919377305,0.873887142228049,1.87351976993123,5.83333333333333,3.11551295937072,2.15271970270925,2.87044983451155,-1.09434012335025,2.87245158123111,2.10203272275527,1.2496458179465,1.73757805712467,1.79194441011032,3.13963575599724,2.34189560806466,1.02601432772777,0.941130852230899,1.19801894984549,0.863186579637975,1.54728000360541,1.20379359416166,0.0654938121868012,0.716182685501622,1.74481949166754,-1.13995254997836,0.0686636593895985,2.04609018528904,2.17049065257697,2.45717445534893,1.40064402373307,1.11018384901998,1.6239308201566,1.03198436829688,1.2555394544447,1.13509545752988,1.9888270563971,3.07726610438509,2.749384967013,1.94104822334242,1.72044900264291,1.80474646078475,1.82400512548957,2.14634170073755,1.77356587889112,1.95000721127154,2.45400397974961,2.22054640494639,1.49173699753612,2.62664383127357,0.967148439121922,1.94108585734042,1.20041647341351,2.72921008498114,0.665295181170626,1.36543254242934,1.75050190574168,-0.237145937804849,0.0457161606950292,1.56336437292102,2.02767654268934,0.0706110180501714,1.29765811180553,1.90002718454786,1.92914228775779,1.81268567838908,0.595139489331306,2.11417804745464,0.724614949886535,1.84429955829847,2.12143531183854,1.7131391669623,2.88536889157599,2.05744961964632,1.85978191518533,1.04590282221144,1.28514272590953,2.12492335506343,1.27643418233987,1.74323582449222,1.86618763972789,1.17513460571349,3.81328918694703,2.52770291489837,2.70788472723549,1.65806177155125,1.74757893038277,2.06797584178308,1.67156295926079,1.98983979108878,1.70356119796781,2.02512660342212,2.19245425758446,1.90329602725426,2.55412707708089,1.00224181989793,2.328878053094,2.8228647638596,2.4714915844208,2.17051740082947,3.35916989106655,0.736156142470422,1.77570441867865,2.21429848858717,2.87864052378614,2.8557920355192,2.74909869665543,1.43707947524392,1.29672251157772,1.53178355257441,1.55205827018912,1.93751344530516,2.87436185923347,1.94624261419213,1.02950192757699,1.31115239652098,1.09648248183179,1.02098279366375,1.38448797035741,0.874371451599059,3.78070857684157,3.21470556698343,1.87740733714087,1.94376484450165,2.91503296786297,2.98752090782525,3.41149331678404,3.98338955687374,3.20394423175459,1.32595314532289,0.437419002661423,1.41802878890556,2.62041103746227,3.37666826057783,2.46993739118618,1.77394696029477,2.22141004810759,3.16359721668941,2.77571660232735,3.25197039454284,2.0359226686439,1.49287847524411,2.01768754548276,2.59165021009764,2.19153405605578,1.87833265597198,2.247919185483,2.12493868070278,1.55382698704663,1.12975791879416,2.36771699735247,1.71710307895785,1.55647106124058,1.82035066235585,1.87321105121006,1.88124335858571,1.30434623071433,0.603473750939522,1.45390003182409,2.11319198906366,2.20771508221055,2.68448428580968,1.4020061328571,2.57384910745617,2.94782736497201,2.45478508106206,0.890110835536372,2.44147037773202,2.63152498808578,2.42978256070525,0.57389453842104
"EPEC_Bs_2 (GE) - TPM",0.254774364899535,0.551289055059032,0.770903697047866,0.550491451666227,-0.146479381367922,1.30411104849017,1.17034825560458,3.60362388355667,3.11443678471007,3.77599137770095,1.73018727750028,0.566201808304171,1.55202014876932,0.283531956729348,1.48021966819037,1.69567548870522,1.0151209337331,0.671740109326416,0.685988912221708,0.959950576708699,0.693479165158594,0.267840509926952,0.354798096448223,0.240043589006869,0.983283758392436,0.409178773962413,0.235479477187864,0.476898163821351,-0.576445842680383,1.291319275594,0.814944621902046,1.1951452602003,1.31518163690301,1.63861485243705,1.03501867654089,0.937864297245523,2.05769070735245,1.98169828274464,2.11952413779367,1.72741057842272,2.14380244350266,2.01304560395001,1.66994998855799,0.955622409588683,1.33786512120003,1.73241266257553,1.70311097347859,1.71965655437537,1.09336531025729,1.75060466837606,1.38305808214573,1.2078564556206,1.00647673153848,1.71136961666402,1.54271331567778,0.690818041621861,0.798981765658322,-0.166666666666667,0.281087024104743,2.88389701659447,0.219007670733329,-0.959257858071365,1.75274109927817,1.72307928063478,0.759669590335754,1.12843825205489,0.941274221362602,1.02224421851069,2.65323990068916,1.87843800547936,0.406405642411469,0.839718272791535,1.80883446548452,2.19977083792689,2.15774019864471,1.44797270848783,2.25349110830474,1.4917539246879,-1.09871774128125,-0.137078708431989,1.53595558982155,1.43665380892197,1.4362831796312,1.60025515847387,1.19201650983346,1.52726973131098,0.835998619577826,1.00482965307174,1.70779758156985,1.34543351316878,0.715407051924481,0.602665665827572,2.16522132939686,2.56287843853027,2.1653779402807,2.37098043940112,1.96820726734939,2.40171754633244,2.61503106570387,0.594966606137025,0.44254976812657,0.25142655403903,0.504902574715413,0.649865060763311,0.913355187743822,1.22523700891069,1.79073184477698,2.16892891384906,1.43430771533989,0.270869499536919,1.32747085702887,0.505096366342437,0.50707557127269,1.25880139034411,1.81779665539729,1.15356963114965,1.50644910693419,2.29754732506996,1.9950454160058,1.81045259428592,1.99000595167112,1.94248830371958,0.554344802233299,0.883328954640833,0.685148570952861,0.523447103869159,0.796872995586567,0.436139843892995,0.804977204358491,0.767375762357548,1.36655769479842,1.2108651573051,1.85047208176356,1.987451608965,0.971046560782489,0.568619292465966,1.58529059729041,1.06612298147832,0.98546544334277,1.57026121431937,1.31075158497554,1.20791321664468,1.37844592882801,0.858982767548761,1.10865618037924,1.23158805405489,1.35444242520646,0.37649775103225,0.205057825015431,0.521598218321281,0.687471742372763,0.974276156537604,0.0541045842188368,0.626170430625685,1.7417644651036,1.24027786732063,0.121470357666776,0.821473213867452,0.982764787748977,0.777472702639652,0.947411408025263,1.63365893941185,1.69953005532623,0.916860325352652,1.4146635626506,0.985394896064036,2.54137357595544,2.02761002020155,2.22872508816879,2.2962213846758,2.11042038757492,1.75562760407397,0.943798936035845,1.12750677526816,0.211753611116475,1.53920588199133,0.175259828501452,1.16301988327783,1.14066227742726,0.734420081063456,0.372114871987733,0.744946875570317,1.07834482115544,0.041822475313489,1.70330481446224,0.204817774918835,0.385206056440223,-0.0381773912888592,1.87711746495558,-0.125447044490824,0.290307231183119,0.115329533535444,0.424144147681126,-0.114487004969279,0.328951487221724,1.55327887808061,1.93639164208717,2.88500378439057,2.03857721905626,2.54513587283994,1.43665571841854,2.42184147652904,1.07143720860903,1.43345554871265,1.6035286506209,1.34523814633446,1.54231595915954,1.80937097974197,1.27771180580183,-0.206479566235446,0.276645219149986,0.358632745252832,0.889466315158348,0.518013650181607,0.671897213043264,1.25685142427702,0.505205070776022,1.48562004749846,2.50137333350724,0.825310130339821,1.64446078467566,1.82535896445827,1.33234252899809,2.51700772029953
"EPEC_Bs_3 (GE) - TPM",0.402989256757691,0.924681805273772,1.99985226784579,1.20948881729658,1.15330919654535,1.25876178583694,1.70551444016694,3.62696676831328,3.6732517150799,2.78951222574627,2.26009148614892,0.563351749165552,1.96712542477795,1.24164709709487,1.62099933131547,2.34969479198574,1.61131291526841,1.38983488790315,0.871188151918453,1.22951812140629,0.577561333212288,0.612036222259977,1.01978021667932,1.1016368193537,1.09473138507451,0.395379240674553,0.13003902057941,1.48921378939431,0.191404737796046,1.68974184229274,1.12686230822858,1.17139226860548,1.97457156232155,2.40309231265609,1.03266625426502,1.14939672481528,2.84387428623987,2.79762552892358,2.62997889533671,2.85922342918469,3.26948017229713,2.3427476225473,2.97307677390137,1.29928800853545,1.4709181714053,2.31839764706406,1.32513345686461,1.93965588632516,1.17168208379309,1.27961989096587,1.73236603999564,1.63736037724837,1.15794726717337,0.986906187950099,1.97486909790428,0.977385408755963,1.34251183359073,-0.166666666666667,0.888825711212779,1.27500070764488,0.871056090898027,-1.05576073594815,1.86755960803079,2.28381751956301,1.45885353729391,2.52619226567393,1.43233192311025,1.49926358789956,2.99558788006212,1.7266785667374,1.40896650720425,1.74814549100933,1.2380858192891,1.9123225556331,1.8294659712477,1.656761694617,2.31817572650988,1.80174526906014,-1.01617280799046,1.78616305889919,2.09454847850621,1.86466105678927,1.90879900336316,2.22476761116171,1.26595859740496,1.5317860283956,0.807670829129746,0.878957715763873,1.8772929956913,2.07967933303827,1.6949157305889,1.4006781722024,2.54640552719071,1.98606780430813,2.37157813866383,2.26675617544194,2.81044954243443,2.25616854458759,2.71732070052805,1.58588192144835,1.32426875513351,0.875365386627054,1.89289943296074,0.646082643552883,1.01024704142605,0.796860908369607,2.00872861507466,2.05895016122469,2.34024949942231,1.34497745786897,2.08149368501701,0.715159513056882,0.946867142568841,1.58571645907938,2.38326614910711,3.17371768836585,1.6898608234463,2.41921765120835,2.16936083859991,1.12505754077383,2.21356008702604,1.49098756645133,1.19402209754795,1.09216096521294,1.17288209284129,1.49745941496164,1.45148337500002,1.61676734389339,1.14966900387993,0.969200561878539,1.89953245269575,0.984108270060564,1.98575613833087,2.14871856668222,1.21379038129911,0.928739572422344,2.19392363362059,2.04224884512842,0.993603151851685,1.43623848364964,0.805460942393942,1.38857894163604,1.60461324738941,1.20348353534285,1.81094729807793,2.31089759325631,1.94023989791009,1.70925821464243,0.403066063252813,1.87336162050776,1.42678903270048,2.47970984349057,0.461019239071867,1.85469628620133,1.57590486377857,1.39237647661701,0.526676645263234,1.44580079046778,1.05518146611516,1.16752712157292,1.9998437373871,2.06295664020687,1.84608127576538,1.47234529621635,1.5456696454128,2.60737763750042,3.2112151891559,1.92775747036306,2.39717628330885,2.71047805609033,2.65746072118284,2.16630612274721,1.30721153135094,3.93715591317358,0.403808077885312,2.01470994719892,1.15065482405681,2.31936998566569,3.02660900032504,2.02984694146305,1.0321517159748,1.32363208565724,2.2990306073286,0.534639559137286,1.36733405298005,0.764885783093893,1.5151907778899,0.346813908481754,1.84937566595202,0.172245946062681,0.620132220239036,0.574331811298049,1.04048396228513,0.1563769903217,1.23079858063155,1.66466540688675,2.03518673783538,2.5473178784597,2.63350619574475,2.57051631075214,1.82656040401318,3.31669780396634,1.12285383927566,2.07470326224581,2.15887435433583,2.01260598360691,2.10203420427899,2.05798364227941,2.31634186588718,0.695902786532286,0.0626317914492932,0.82507308729962,1.40248219536027,1.65743473145744,2.22131943991773,1.12140061705699,1.06168195536813,3.35358261029872,2.99888179635771,1.00081287286048,2.21227181000775,2.77427250607888,1.97839719402164,3.13696013365056
