"","SL1344_RS24320","SL1344_RS23860","SL1344_RS00325","SL1344_RS00390","SL1344_RS00510","SL1344_RS00600","SL1344_RS00605","SL1344_RS01080","SL1344_RS01150","SL1344_RS01310","SL1344_RS01370","SL1344_RS01580","SL1344_RS01590","SL1344_RS01645","SL1344_RS02000","SL1344_RS24970","SL1344_RS02205","SL1344_RS02520","SL1344_RS02730","SL1344_RS02930","SL1344_RS02935","SL1344_RS03940","SL1344_RS03965","SL1344_RS04065","SL1344_RS04070","SL1344_RS04075","SL1344_RS04080","SL1344_RS04390","SL1344_RS04675","SL1344_RS04680","SL1344_RS04730","SL1344_RS04735","SL1344_RS04760","SL1344_RS05275","SL1344_RS05285","SL1344_RS05610","SL1344_RS05935","SL1344_RS05960","SL1344_RS05970","SL1344_RS06055","SL1344_RS06285","SL1344_RS06320","SL1344_RS06370","SL1344_RS06400","SL1344_RS06410","SL1344_RS07085","SL1344_RS07130","SL1344_RS07175","SL1344_RS07290","SL1344_RS07395","SL1344_RS07400","SL1344_RS07405","SL1344_RS07440","SL1344_RS07505","SL1344_RS07510","SL1344_RS07660","SL1344_RS08110","SL1344_RS08115","SL1344_RS08275","SL1344_RS08580","SL1344_RS08735","SL1344_RS08740","SL1344_RS08790","SL1344_RS08795","SL1344_RS08800","SL1344_RS08805","SL1344_RS08810","SL1344_RS08820","SL1344_RS08830","SL1344_RS25380","SL1344_RS09100","SL1344_RS09395","SL1344_RS09425","SL1344_RS09430","SL1344_RS09680","SL1344_RS09685","SL1344_RS09780","SL1344_RS25445","SL1344_RS09815","SL1344_RS10595","SL1344_RS11055","SL1344_RS11215","SL1344_RS11330","SL1344_RS11610","SL1344_RS11615","SL1344_RS11780","SL1344_RS11830","SL1344_RS11835","SL1344_RS11840","SL1344_RS11845","SL1344_RS11850","SL1344_RS11940","SL1344_RS11945","SL1344_RS11965","SL1344_RS11970","SL1344_RS11975","SL1344_RS11980","SL1344_RS12260","SL1344_RS12365","SL1344_RS12485","SL1344_RS12560","SL1344_RS12725","SL1344_RS12970","SL1344_RS13110","SL1344_RS13115","SL1344_RS13120","SL1344_RS13130","SL1344_RS13590","SL1344_RS25725","SL1344_RS13755","SL1344_RS13760","SL1344_RS14045","SL1344_RS14215","SL1344_RS14570","SL1344_RS14575","SL1344_RS14605","SL1344_RS14695","SL1344_RS14780","SL1344_RS14790","SL1344_RS14795","SL1344_RS14800","SL1344_RS14805","SL1344_RS15275","SL1344_RS15305","SL1344_RS15755","SL1344_RS15760","SL1344_RS15885","SL1344_RS15890","SL1344_RS15910","SL1344_RS16100","SL1344_RS16320","SL1344_RS16470","SL1344_RS16525","SL1344_RS16625","SL1344_RS25965","SL1344_RS16890","SL1344_RS16900","SL1344_RS16905","SL1344_RS16910","SL1344_RS16915","SL1344_RS17135","SL1344_RS17195","SL1344_RS17290","SL1344_RS17440","SL1344_RS17885","SL1344_RS17890","SL1344_RS17930","SL1344_RS17935","SL1344_RS17940","SL1344_RS17945","SL1344_RS18170","SL1344_RS18275","SL1344_RS18375","SL1344_RS18405","SL1344_RS18415","SL1344_RS18605","SL1344_RS18615","SL1344_RS18895","SL1344_RS18900","SL1344_RS18975","SL1344_RS18995","SL1344_RS19085","SL1344_RS19115","SL1344_RS19240","SL1344_RS19690","SL1344_RS19695","SL1344_RS20055","SL1344_RS20245","SL1344_RS20260","SL1344_RS20310","SL1344_RS20345","SL1344_RS20355","SL1344_RS20365","SL1344_RS20370","SL1344_RS20410","SL1344_RS20420","SL1344_RS20530","SL1344_RS20535","SL1344_RS20590","SL1344_RS20690","SL1344_RS20855","SL1344_RS20880","SL1344_RS20970","SL1344_RS21010","SL1344_RS21035","SL1344_RS21110","SL1344_RS21170","SL1344_RS21400","SL1344_RS21510","SL1344_RS21670","SL1344_RS21885","SL1344_RS21990","SL1344_RS22285","SL1344_RS22290","SL1344_RS22295","SL1344_RS22300","SL1344_RS22830","SL1344_RS22835","SL1344_RS22920","SL1344_RS22925","SL1344_RS22930","SL1344_RS23045","SL1344_RS23065","SL1344_RS23070","SL1344_RS26265","SL1344_RS23215","SL1344_RS23220","SL1344_RS23225","SL1344_RS23230","SL1344_RS23245","SL1344_RS23305","SL1344_RS23310","SL1344_RS23320","SL1344_RS23325","SL1344_RS23340","SL1344_RS23420","SL1344_RS23425","SL1344_RS23585"
"SALMT_As_1 (GE) - TPM",-0.313909634466104,1.31831553983749,0.0921306109067806,-0.378055001197597,0.581705799533077,-0.0423311690572891,0.267686824491441,0.43161622902778,0.695833991873099,-0.67706531394099,-0.172251309153525,-0.254786445526148,0.217013204455861,-0.0771848378900366,-0.544935967737374,1.08171351592279,-0.584976303131161,0.825203656934458,0.552315370827867,-0.00353782416127369,-0.15921764211034,0.305653311207368,-1.07276273461015,-1.0910934617693,-0.428196289971725,-0.641127514209725,-0.590257839491897,0.256973033055401,-1.20532060555435,-0.247439794117805,-0.658763908068928,-0.554286274497318,-0.402399588939147,0.63789662997046,-0.979685690977227,0.130219289728494,-1.04862619973978,-1.07049417798316,-1.03289078923952,-0.792378723567418,1.05042681139056,-0.367683049516738,-0.20195413557652,-0.778919445571604,0.245294566907036,0.633028371481804,0.334654815026865,0.774426963528003,-0.0736800693000344,-0.477195919685316,-0.875955837250949,-0.693663635775459,-0.571737089762893,0.687860712649726,-1.31718144500346,-0.348241066195006,-0.462653425900075,-0.203580759166088,0.122723306769833,0.562735601697505,-1.07474844340438,1.02239892423199,-0.470545929173639,-0.566151775030471,-0.620171482559714,-0.597051209870507,-0.557059438687574,0.0926764553452096,0.17340180989574,-0.168214791014305,0.253677445382922,0.0692143071425512,0.157543389287399,-0.280368792007723,0.611023956554019,-0.639404881520149,-0.733275402228017,1.61652269183914,1.24098275610526,-0.115387910729851,-0.185371021965678,-0.527425036871689,-0.566415537571558,-0.724693175836364,-0.755679243764845,0.664835489450699,-0.705956688302713,-0.997406170186192,-0.945877394327794,-1.06592572754758,-0.775692208306784,0.145383393974283,0.10600454922752,0.127753855166239,-0.764009662839942,-1.26990692657604,-1.32761511066551,-0.622272617509613,0.113590854992859,0.0913304612064839,-0.624116371559946,-0.743636432086526,-0.728560867646244,-0.687936580610791,-0.574816801977455,-0.378928344285059,0.12750916295695,-0.746565054764199,0.44568651569591,1.19766397098457,-0.3432867456117,-0.551684404252248,0.264554233054924,0.774249777834718,0.345812052966563,0.847513403514141,-0.820942339339045,-0.805897332067872,-0.695107290438711,-0.872269004983354,-0.575358421370585,-0.812264956080239,0.163698683835649,-0.727887855367751,0.481494334637597,-0.629525485109592,0.0900289195686414,-0.705382678415235,-0.799675048103856,-0.777483939695111,0.673057471395776,0.176963889348979,0.729340814235021,0.863661630641282,0.193813915551607,-1.1642210946179,-1.06837744976261,-0.96629806920927,-0.741563447239036,-0.751576058566632,0.694471215190569,-0.243260533611834,0.61229737790415,-0.528062288537926,0.559326785232177,0.452499983385327,-0.654665128723265,-0.662895462578612,-0.578395089898448,-0.656387426237351,0.0783199266937099,-0.825353247476747,1.24816932908351,0.473485577100502,1.1542875073102,1.13745400354188,0.739085344548491,-0.796123286123935,0.215391585868507,-0.996972029811704,1.01162932074401,-0.615559037108662,-0.431629820628281,0.751308025962975,-0.62120670372183,0.788506466732927,-0.695064436523386,-1.12253911958118,0.214276738294104,-0.983968353739729,1.2256510480754,0.191413724327459,0.341007561815086,0.41913332490688,0.0542522199267568,-0.644437950394575,-1.26196636972497,-0.00671973184416952,0.148276726017974,0.0261064306045825,-0.395642828751122,-0.661660359909061,-0.269418060664893,-0.40832656122886,-0.540370313621391,-1.07274880973614,-0.792662978424195,0.592425851641908,-0.722992770043835,-0.684645072969192,1.6450341361443,-0.889607015766166,-0.935484931561483,-0.922623634409979,-0.976192269793179,-0.94627590151987,0.170455767308308,-0.59616020252054,-0.635538395899957,0.643734645360393,-0.393837009204336,-0.173331338084419,0.863629406859552,0.958479769449265,-0.41552198797971,0.136703530102733,-0.262006734311675,-0.871422019795918,-0.645019081147484,0.005625014321443,-0.774911572472388,-0.988258404839841,-0.562039568115223,-0.231479604471353,0.615728704802147,-0.645492293874078,-0.673395371653843,-0.12051365064629
"SALMT_As_2 (GE) - TPM",-0.313909634466104,0.0248246948170566,0.287149232962301,0.643731030071129,0.236947796725596,-0.180424163710861,-0.0362453991412155,0.925514471497226,0.93852773978809,-0.858558537853957,-0.989164332385128,-0.132426665832927,0.231213554506997,-0.0141295149949315,-0.355799815942797,0.931440199914115,-1.22274768391263,0.674159023219872,1.17466274320592,-0.274543337233531,0.138928577654147,-0.418321719070649,-0.984588237623071,-1.0987832613866,-0.594530199617271,-0.369893312159875,-0.659837915382352,-0.0861284435590251,-1.1592904859668,-0.0711790584457931,-0.679559509821434,-0.594814118293241,-1.10912680790978,0.947832547821362,-1.07279460752771,0.180428693821294,-0.997875444407219,-1.72044913786345,-0.976035129214099,-0.800548474213104,0.92139454212243,-0.167842583600558,-0.0754534038089518,-1.58297651970098,0.270842967824722,0.67231798880127,-0.177282270284213,0.827555939629992,-0.691189286641143,-0.672088265861621,-0.895293869628177,-0.610346919502575,-0.780352102614307,1.43568322277838,-1.44986065165672,-0.699858051175696,-0.591737315448436,-0.198965365773056,-0.288541701357787,0.0546842590785406,-1.08283230971099,0.81139745703907,-0.669092400159347,-0.567065541763485,-0.638083654256531,-0.585484454368054,-0.566832899213465,-0.0584982113736671,0.43958072304298,-0.518762091799394,0.352787203184496,-0.0577608272311205,0.112295076448368,-0.515578045547518,0.193701888822583,-0.643205482546715,-0.986443584958255,-0.0887101526903246,0.827670901731663,-0.340048435942285,-0.501988233768635,-0.490686092030117,-0.548695755470954,-0.720704426725896,-0.759495323797672,0.382379443197137,-0.788376928223044,-1.07020478622518,-0.848673295287033,-0.963754883186536,-0.863427188230048,0.336622401852284,0.126990868514529,-0.148139511340924,-1.07915383447883,-1.06344937404993,-1.51621975806969,-0.633208151513561,0.367299522465615,-0.0442065623241612,-0.342833477932567,-0.668811437415795,-0.8128377547558,-0.693616202836811,-0.567077314194414,-0.380305698284533,-0.158304226340182,-0.746552478941511,-0.419469702214086,0.77950259368478,-0.509299493422955,-0.56561097780879,0.318918434307381,0.675239298740377,0.398678578910982,0.710518518032298,-0.835077536692883,-0.755421907031374,-0.704535695382188,-0.82173535256366,-0.548264237151129,-0.841948234315507,0.194689433971943,-0.684222556104848,0.445149988245295,-0.859959261662324,-0.00639990508758258,-0.580112819489209,-0.998246963529269,-0.798483073184641,0.51232001092294,-0.731450703162064,0.976064026463379,0.587090560876008,-0.662573206028109,-1.27385266651157,-1.04146374952378,-0.94754701997513,-0.76271621508698,-0.759272680846537,0.0209356212857607,-0.717066647693384,0.183256036884934,-0.266853350894817,0.266534194604787,0.222228818537421,-0.649362424944187,-0.667198553287066,-0.567237446279204,-0.706253659583579,-0.205783045244941,-0.7638661072809,0.673140558202707,0.263820738269905,0.00143885315182465,0.734097911472664,-0.174614266011365,-0.770538617345321,-0.234698805546912,-1.11808657470102,0.506823969563119,-0.641856572575401,-0.666491538819329,0.58116174136099,-0.672402196939088,0.550358052024338,-0.902640236504031,-0.872541525273165,0.253596743615731,-0.654768852404985,0.79379544473709,0.712164555891162,0.685421718215016,0.429349731073561,-0.0133497788437175,-1.13776811016528,-1.37130835626783,-0.168112783097704,0.037990327772811,0.0480220394349657,-0.814407735585857,-0.668552833706654,-0.347793113116198,-0.250153810494071,-0.629808292608206,-1.12239344303327,-0.624079117106371,0.458470712781941,-0.759082001067457,-0.759743512044241,0.664625123336802,-0.781880115107573,-0.952031096178905,-0.91995031897983,-0.969782181913358,-0.953398034979689,0.990261168326839,-0.93242778645545,-0.738071404630665,0.328320356744891,-0.427511385587207,-0.501393720771142,0.749253864937401,0.957543823917009,-0.480437426257267,0.0406407293587057,0.00453254044995749,-0.851595110635622,0.306857510085245,-0.283280524073195,-0.62408272061358,-0.796732480924049,0.019220990276693,-0.241610071864255,0.421682226236645,-0.478832410703355,-0.700903271680371,-0.0158595955728554
"SALMT_As_3 (GE) - TPM",-0.313909634466104,0.40886597892342,-0.0315599889532179,-0.572663938842131,-0.46917923748391,0.00290822715453959,0.00599141296036262,0.225909923537731,0.319918617823078,-0.565761138654858,-0.731019693083694,-0.243947996423113,-0.0306293129606141,0.14770273226122,-0.343601005818648,1.82619948983305,-1.0618698165642,0.518660961432843,-0.26940618359979,-0.0616761846839036,-0.137564384144478,-0.228568164532203,-0.649634868209306,-1.07388099177488,-0.677693228653558,-0.79000001004396,-0.712763945861024,0.418623143314275,-1.4239204551663,-0.276462222506456,-0.683541930209382,-0.557046673894007,-0.499032201717119,0.122299984273883,-0.85486803970478,0.484973655904222,-1.06206254322952,-1.35202809447856,-0.931784339035856,-0.779007410277926,1.08730912050248,-0.439524504337106,-0.177180405045859,-0.834386619284888,0.327785303284271,0.515296542684619,0.440468604457967,0.786477435737112,-0.357363274996693,-0.414983304992466,-0.883252485195293,-0.608404460538375,-0.620737771560869,0.518357145095596,-1.47031544520073,-0.471734168403709,-0.454436890952567,-0.318213105610129,0.072801500403231,0.0261090538849855,-1.09110225015206,0.568438408544158,-0.632023522994418,-0.586181736230701,-0.619563156844687,-0.614129628549855,-0.562582476852523,-0.0796979166149806,0.327251265303064,0.339505925307222,0.62209169528378,-0.397766026622719,-0.10102298066891,-0.451730560616414,0.713106157136938,-0.642570258742207,-0.977710379920046,1.57465631568348,1.08999123006358,-0.192453811312502,-0.673119339623482,-0.537419153668716,-0.613881470592713,-0.738305488564236,-0.777775056831878,0.187234341370822,-0.795786843869093,-1.04461559343327,-0.907497771961117,-0.96298664833199,-0.829653773412792,0.17749398145968,0.0362489199620446,-0.341254880345786,-0.792519570623501,-1.03331534393557,-1.36349130545454,-0.662240045050397,0.452845329702802,0.0792777783675296,-0.655199646081475,-0.796024210975842,-0.72610005073522,-0.685681960450868,-0.586021137163857,-0.260765762426606,0.0641097289067436,-0.745291600970928,0.0438906790134451,0.639904650429632,-0.12683088222447,-0.558156861365854,0.330884103247093,0.8008239179238,0.224960102781399,0.845017616982087,-0.784329422443865,-0.828125739604626,-0.710888938749717,-0.815064561860462,-0.506501663594331,-0.827352057394183,-0.0690798079633813,-0.831659005588363,1.00806623184933,-0.858302271222242,0.0289687025183334,-0.655774397000199,-0.508140804841638,-0.763842389075738,0.412237851300809,0.157029345635229,0.844042211624888,0.202126346168389,-0.662573206028109,-1.17730691808733,-1.12725144686578,-0.866119964664929,-0.747939258919774,-0.789769726314969,-0.21470336231638,-0.419776521398583,0.22251847177074,-0.588123654623355,1.06028746697267,0.816850013654008,-0.658294080420651,-0.66660895531309,-0.571894795508589,-0.670491719715323,0.0166667757030316,-0.857558064368101,0.746000310424873,0.139284346558407,1.03253248349385,0.939650285854333,0.305076550961257,-0.814017963358753,0.303312054924417,-1.07715647510652,1.15318792254062,-0.619876424332792,-0.33332961445166,0.491571074317568,-0.597460840931325,1.04189725109375,-0.604887388246242,-1.10719014832888,0.228064034796591,-0.936879591592518,1.51149891195206,0.729090634288977,0.530098553543715,-0.278856971845183,0.130766599534886,-0.973203189554461,-1.26401375425389,-0.100687801144434,0.158456401617254,-0.167280614553197,-0.564592752096956,-0.685191842273814,-0.220813973347251,-0.111814005029077,-0.428332017724477,-1.06788985632425,-0.685350364662298,0.965586270640053,-0.710648149958459,-0.592098155727253,1.12938489265129,-0.942009877638343,-0.908100839750447,-0.923629446401236,-0.951219892608351,-0.935290089594852,0.819273796154498,0.274550902074968,-0.688561149829422,0.627055171653335,-0.368091427111506,0.284529680578607,0.855631049876633,1.01622609904714,0.592179753879789,0.0697601028056254,-0.103226271240183,-0.836353282364231,-0.390814399990587,-0.166450486685691,-0.745075671517727,-0.968792234974676,-0.892802637640805,-0.43417377030861,0.538624410319719,-0.694572393563053,-0.66827190297621,0.0778693359805578
"SALMT_Bs_1 (GE) - TPM",-0.313909634466104,1.4543817677963,0.684916595923445,0.0899952843987608,1.16532183698513,0.755277829249771,0.515277844279395,0.503856435619575,1.04041181479066,2.18253218440124,0.862890857076232,0.576719270965245,0.563763753137837,0.887084857949708,1.01577622213892,1.17180346874294,-0.015820478049131,0.8199275893015,1.89933995379616,1.56716603790553,2.51199615179752,1.16770139773574,1.11446087447064,1.49857402061427,1.35420282380077,1.22178676141196,2.51049756045347,1.21911644041068,1.12241486688676,2.22765611343609,2.16982003736955,1.61819769640771,1.37212704141041,0.90332993005431,1.20995999037885,3.06884332728895,0.657029290527075,0.630031404389787,1.92238379687245,2.04365970004242,1.04596773200971,1.45364696345162,0.450569258109382,0.944652109404143,1.21581856123414,1.28813220316553,1.78714961000575,1.38696526911455,0.874354681947423,0.689542267081439,1.7852453239504,1.76217932390473,2.50731238440387,1.28761245930412,1.07795076871823,1.31957746035417,3.0707289751197,2.64629320897308,0.810777032620453,1.65069455223606,2.36034306033366,1.48294782479344,2.50325485080333,3.09006022434157,2.55714879350811,2.76328083336228,2.00704775181636,3.06882616742536,0.443296939653046,0.814282350232578,0.890642848326839,0.63926013375283,1.5915743265902,2.21954364043761,1.66021190416398,1.02022812800706,0.934255076385963,0.783710050903084,1.42134003047631,1.77840793261096,1.45730573811811,1.59226636051605,1.94884591367463,1.61964795051535,1.79127302052185,1.02784083810946,0.921921764605625,1.87572092924621,1.73713447424364,1.56329049715703,1.56302448248195,1.6307602360007,1.79488911499104,0.895543857374062,1.73155590481571,1.70464753348819,1.86206790386793,1.96257405739184,1.22385648744303,0.469190750158278,1.33516913205393,1.40069777109782,1.78790406741079,2.80698933654377,2.94818728371403,2.5570648527362,1.38374301040385,1.47347991248952,2.01637681911526,0.823725097427413,1.6773802297332,1.84018068671172,1.44857833983394,2.27487022228696,2.3037990302727,0.7912160584865,1.37435601666059,1.63422519301758,2.66806919268954,1.96211443494346,2.34993151672278,2.42995803704263,1.57973494900972,1.83032479103232,1.20625719366772,0.981997318619135,1.99250760184285,1.13221894622912,0.890207479271675,0.460031025195936,1.34975738806405,0.807430423563776,1.15194637124018,1.56955192830402,1.39787016514455,1.83660107170155,1.20366248271188,1.36305593732017,1.72873220325431,2.19895109630813,1.24740909183741,0.842652990317253,0.347047861960321,1.57441225656111,0.212752869054567,1.02686568959063,2.09450109058877,1.96505180646526,2.43009131138493,2.00784363788109,1.21769389895988,2.28197668325126,1.24688683029344,2.02456713349295,1.10869479338557,1.46493192830433,1.14589417839301,1.51754697428528,1.64496721334486,1.55511513411079,0.599093698130353,1.97757264669337,1.08332254210177,1.89696107684472,1.16905303915461,1.84939139993781,1.26001985865783,1.54598559871292,2.02710142120718,1.0939506335058,1.86486422419895,1.93943169646861,1.19772417037728,0.935034883099473,1.39746076883046,1.80094731437441,1.71629703445154,1.4272515127356,2.30183696441589,1.38655334934243,1.9943789840703,2.35100451866822,1.51133765272365,1.24852520840869,1.23553301831836,1.07655614307992,1.5357560444072,2.26077294110191,2.09607915481543,2.2783872055669,-0.918893299265936,0.896219915111756,1.49972883934681,1.77125840228162,2.1863416970674,1.61971763951725,1.25686641024499,0.732641233866884,1.32155937635795,0.0591964282053841,2.78538071272793,2.1983858580491,1.27343096176253,1.2557046380533,1.3885949280583,2.16252971895107,2.24175287389364,1.79913414303621,0.574169507561675,1.43734290355748,1.29927211278274,1.08884199252126,1.37485412322493,1.53119086915992,0.618550437123274,0.967368077777241,1.64734189881236,0.812157644072562
"SALMT_Bs_2 (GE) - TPM",-0.313909634466104,1.10155744850909,0.7768043683023,0.263133117527246,0.702742183495524,0.46201748760199,0.351134513221724,1.65006965849134,0.859160216136307,1.41328173631189,0.345297138281432,0.954778298647032,0.756278943020957,1.16723360177523,1.62519809572355,1.59450911510171,0.758869082251625,1.14728488878866,1.94898401046713,2.04118703641243,3.10031659066818,1.24880743602255,2.03305655601262,1.70384124361727,2.37279932868497,1.75817074513752,2.14331934719974,1.33814412395859,1.64336741487712,1.89752833553783,1.89618782186665,1.71385860109864,1.07591335755014,1.12787563558983,1.74533181126881,1.66049550451571,0.924891155429214,0.742968038068539,1.18053424619659,2.13545226825139,1.05920125813832,2.95202018100015,0.0898024916009447,0.755951291738085,0.829002150490943,1.46024044495876,0.414992202733263,0.815553803710981,1.13181523605668,0.89557002375694,1.24681106579749,2.14740952168228,1.80553936402305,1.85508624612943,1.17498454438392,1.17032465762844,3.54572887978959,3.34379424723956,0.614206381552443,0.97290077851658,1.80571279100645,1.21522943230385,2.44255419778801,2.32749928947544,2.5469504630866,2.15115018221834,2.02843096206197,2.39433003751704,1.2408579718728,4.28871083824979,1.22266745172026,1.31160408256768,1.82027598436731,1.44322991076274,1.74413256984507,1.10571505848404,1.73491166513487,2.68387051067976,1.4019088549671,1.63004844847288,0.957055649197083,1.50554943217406,1.13551455982278,1.74185702176362,1.71437537312316,0.510978082734272,1.75064637864816,2.25111071075607,1.48625360980288,1.30111687979156,1.76720860638307,2.08842735677895,1.61746119025562,1.06542027321233,1.23757827915785,1.26477515847756,1.06912067746777,1.80691323911043,1.14125187078571,0.0770423544054103,1.56102705487337,1.90016722715054,2.03936912684481,2.90496646146143,2.83089603372221,2.94561408384844,1.25015547567707,1.53606567070101,-0.419469702214086,0.624183194981683,1.54598922136991,1.9380021772532,1.81363601701747,2.30513287391169,2.08891276408098,0.833133554928441,1.330489369747,1.66078661303777,3.130944849283,1.22433859932235,2.26444401710695,2.50098669166012,1.68574711762626,1.98655795019654,1.21435158149557,0.513165550536773,1.92849335422523,1.26026849899972,1.71628936017197,0.550367239484401,1.52772339826013,0.860141369334633,2.03797184317952,0.757346892066882,0.602236038312041,1.95569355338383,1.52461037100961,1.47677240322019,1.62279030530404,2.05736362425423,0.617528516354794,-0.27156264996106,0.676789511197748,1.94564087577619,0.5942256149765,0.797971357613412,2.0765092869771,1.89398217034501,2.36011305729447,1.96968893049685,1.05559795937701,1.69899738186032,1.35888720917627,1.03696809995326,1.83206572543856,1.94357149381873,0.672373718493637,1.4355676758738,1.84508297488798,2.13640265966674,0.576285514617197,1.69964231780241,1.05592904943126,1.8743358659403,0.473025438445156,2.00014303357464,1.57516989392313,1.39740265647405,1.73192722522211,1.49487101348351,1.91260754854716,1.72517600752427,1.0885206749253,1.10511107520349,1.12490634761757,0.971276939295677,1.22211354871288,1.3453416223312,2.02567328567826,1.38536169777419,1.49114646773271,1.6999770536172,1.4741464723339,1.02204660137136,0.764664433972216,1.69257958701257,1.37040571575828,1.46644124128675,2.1657920408256,1.23796810054471,-0.941113873909192,1.15302707158882,1.82218810906609,1.39809173166806,2.40845001213896,1.73030213734173,0.501150584976748,-0.189816711735184,1.64837624068255,2.16103833556322,1.11853311096769,2.84780287480568,0.651018433503757,1.02791399250664,0.801562827312756,2.34476497340329,1.8857559595465,2.15800998742393,1.43129383692857,1.77601294667618,2.24970684885288,0.993077918191631,0.214494173581105,1.51650268184369,0.877149046356102,1.06755724769292,1.07895979258496,0.958184772484613
"SALMT_Bs_3 (GE) - TPM",-0.313909634466104,0.376051209101195,0.366916974377447,0.68483435976253,0.44339523754607,0.427977015549517,1.15418553386625,1.18751432902774,0.907974744573457,2.37902189365427,-0.0307283944881888,0.939198106315445,0.604314481182799,0.721886121040792,1.72034950289387,2.04422786714923,0.693124244914874,0.664553108641994,0.327376693984079,1.50870835837308,1.1670400388642,0.776594075262187,1.05621060626974,1.43076292244688,2.36556830544295,1.27373647819587,1.46273817751215,1.14388294634799,1.2003639658898,1.53764918377004,1.82161366471523,1.40285013799363,-0.516000364449509,0.713821587049568,0.862221370043225,1.30086561618536,0.549171044947148,0.936337835006801,1.24586997126706,1.94205034652017,0.659446012408519,1.23430510205883,0.292515584640107,1.37374413241748,0.917318054309539,1.39266074181076,0.377290305837723,0.28151438437787,1.07642976763065,0.814139266089611,1.47410727549635,1.37161745265108,1.36537921064057,1.48652556142247,0.508669830866478,2.397781570374,2.35228203782056,3.12903792195997,0.931874901439606,0.992730287717809,1.68640286607168,0.742979790406934,2.13443866216449,1.69699198177532,2.1920344681231,2.08192331615147,1.66645704668045,2.60750672810433,1.26597834480576,1.62924930418216,1.11158665202394,0.723032044356618,1.07511530284909,2.0042654129908,1.8935167327826,0.737730676735068,0.965692151058889,0.48479396046024,1.38491683941399,1.67406583795104,0.665952576404211,1.02882454879363,0.757503674372359,1.13041545703603,1.27758867881477,1.18123679205538,0.997749756845686,1.49532531316378,1.82283290878231,1.87354850836904,1.60668921024289,0.753478994117353,1.10051246013908,0.821315934843889,1.94102373713524,1.56197096889459,0.476151232224216,1.96271163268164,0.895733429786641,0.105388446159816,1.27832392700004,1.13555966868657,1.36833324747466,2.57160984356162,2.6858255841972,2.5625115500098,1.16249021318519,1.98124274703891,4.21919028935545,2.12777866402403,1.66950260036592,1.79416757332749,1.63353068164041,1.9825789444374,2.60711573403619,1.07529469814791,1.07092459680686,1.21581063622514,2.02252013262343,2.13882945695876,2.07175627645716,1.98674744971921,1.98112070722842,1.86532076823317,1.03850530587093,1.17343497389139,1.57835624791011,1.27677965687829,0.315855718342834,0.212560461203994,0.788988181740674,0.223888547846411,0.455299787756194,0.75613785436104,2.48598213903342,1.47762326782594,1.8724973428117,1.77079059735068,1.61122103220506,1.51442046025535,0.311699489248631,0.946469971802823,0.260848308205705,1.23367521247263,0.322646840993158,0.669907357813402,1.89260219909701,2.05131495222167,1.80154361019504,2.13910799964566,0.732381877776745,1.41592676536668,1.66414709201029,0.824791853651451,1.79441976650282,2.27493250722873,0.909373265210389,1.16954633753,1.07665368569915,2.15402056723828,0.807833017523718,1.5411907843979,0.667195280089295,1.7332630468024,1.20555164461256,1.35780594612615,1.41713421206073,1.40355963395526,1.54383241803206,2.14023060518339,0.841595947893776,2.98653292424616,1.27139185288195,1.2602717184055,0.818944860955032,0.819689154129315,1.39436813160213,0.842157616253939,1.58386513373982,1.11900999717908,2.42890322164792,1.98371735456612,1.50372768592247,0.668394684562906,1.03366759077402,1.29346826383962,1.90453796357188,1.89197436316203,1.55292557855165,1.39797288742896,-1.44484815823296,0.759763619359201,1.79505923034102,1.59918311089687,2.01022686178792,1.44080471258824,1.487113168846,0.850562074064217,2.05023306741799,0.669233369644722,1.20219193301977,1.71697394376822,1.37972005311376,0.711187101509212,0.490042201282495,1.61566222817609,1.5372551718957,1.59749710723772,-0.589567441021762,1.5832863678773,1.01134309882351,1.45663561241166,0.646871513994376,0.873740626436307,0.506257276132839,1.08048657408338,1.09325538786212,0.893405514259036
