"","ETEC_RS00080","ETEC_RS00120","ETEC_RS00175","ETEC_RS00210","ETEC_RS00250","ETEC_RS00350","ETEC_RS00355","ETEC_RS00380","ETEC_RS00740","ETEC_RS00885","ETEC_RS00890","ETEC_RS00940","ETEC_RS01010","ETEC_RS01080","ETEC_RS29670","ETEC_RS01210","ETEC_RS01265","ETEC_RS01295","ETEC_RS01330","ETEC_RS01400","ETEC_RS01555","ETEC_RS01560","ETEC_RS01640","ETEC_RS01890","ETEC_RS02025","ETEC_RS02155","ETEC_RS02405","ETEC_RS02425","ETEC_RS02445","ETEC_RS02460","ETEC_RS02575","ETEC_RS02790","ETEC_RS02815","ETEC_RS03210","ETEC_RS03240","ETEC_RS03280","ETEC_RS03400","ETEC_RS03440","ETEC_RS03450","ETEC_RS03465","ETEC_RS03510","ETEC_RS03530","ETEC_RS03555","ETEC_RS03565","ETEC_RS03570","ETEC_RS03620","ETEC_RS03630","ETEC_RS03790","ETEC_RS03795","ETEC_RS03820","ETEC_RS04080","ETEC_RS04190","ETEC_RS04445","ETEC_RS04475","ETEC_RS04480","ETEC_RS04485","ETEC_RS04505","ETEC_RS04750","ETEC_RS04850","ETEC_RS04870","ETEC_RS04875","ETEC_RS04910","ETEC_RS04950","ETEC_RS05075","ETEC_RS05150","ETEC_RS05205","ETEC_RS05275","ETEC_RS05335","ETEC_RS05355","ETEC_RS05535","ETEC_RS05580","ETEC_RS05585","ETEC_RS05620","ETEC_RS05655","ETEC_RS05790","ETEC_RS06100","ETEC_RS06175","ETEC_RS06295","ETEC_RS06305","ETEC_RS06315","ETEC_RS06350","ETEC_RS06445","ETEC_RS06475","ETEC_RS06485","ETEC_RS06815","ETEC_RS06845","ETEC_RS06850","ETEC_RS06890","ETEC_RS06985","ETEC_RS07160","ETEC_RS07205","ETEC_RS07210","ETEC_RS07325","ETEC_RS07355","ETEC_RS07425","ETEC_RS07435","ETEC_RS07545","ETEC_RS07585","ETEC_RS07800","ETEC_RS07815","ETEC_RS07855","ETEC_RS08085","ETEC_RS08140","ETEC_RS08515","ETEC_RS08695","ETEC_RS08800","ETEC_RS27990","ETEC_RS09050","ETEC_RS09055","ETEC_RS09065","ETEC_RS09190","ETEC_RS09205","ETEC_RS09225","ETEC_RS09235","ETEC_RS09365","ETEC_RS09515","ETEC_RS09555","ETEC_RS09660","ETEC_RS09705","ETEC_RS09735","ETEC_RS09760","ETEC_RS09795","ETEC_RS09870","ETEC_RS09885","ETEC_RS09955","ETEC_RS09985","ETEC_RS10000","ETEC_RS10010","ETEC_RS10055","ETEC_RS10085","ETEC_RS10090","ETEC_RS10125","ETEC_RS10140","ETEC_RS10160","ETEC_RS10165","ETEC_RS10355","ETEC_RS10385","ETEC_RS10460","ETEC_RS10465","ETEC_RS10505","ETEC_RS10535","ETEC_RS10615","ETEC_RS28090","ETEC_RS29925","ETEC_RS29935","ETEC_RS11405","ETEC_RS11570","ETEC_RS11790","ETEC_RS11840","ETEC_RS28250","ETEC_RS11855","ETEC_RS12210","ETEC_RS12500","ETEC_RS12585","ETEC_RS12630","ETEC_RS12645","ETEC_RS12670","ETEC_RS12760","ETEC_RS12785","ETEC_RS12985","ETEC_RS13105","ETEC_RS13120","ETEC_RS13340","ETEC_RS13365","ETEC_RS13380","ETEC_RS13385","ETEC_RS13575","ETEC_RS13655","ETEC_RS14010","ETEC_RS14150","ETEC_RS14200","ETEC_RS14510","ETEC_RS14755","ETEC_RS14970","ETEC_RS15085","ETEC_RS15170","ETEC_RS15240","ETEC_RS15290","ETEC_RS15410","ETEC_RS15415","ETEC_RS15640","ETEC_RS15645","ETEC_RS15895","ETEC_RS15990","ETEC_RS16070","ETEC_RS16215","ETEC_RS16310","ETEC_RS16415","ETEC_RS16490","ETEC_RS16495","ETEC_RS30095","ETEC_RS16610","ETEC_RS16645","ETEC_RS16910","ETEC_RS16960","ETEC_RS17040","ETEC_RS17105","ETEC_RS17275","ETEC_RS17555","ETEC_RS17685","ETEC_RS17745","ETEC_RS17820","ETEC_RS17895","ETEC_RS18115","ETEC_RS18140","ETEC_RS18150","ETEC_RS18250","ETEC_RS18280","ETEC_RS18350","ETEC_RS18425","ETEC_RS18435","ETEC_RS18555","ETEC_RS18680","ETEC_RS18760","ETEC_RS18780","ETEC_RS18820","ETEC_RS18825","ETEC_RS28740","ETEC_RS19115","ETEC_RS19120","ETEC_RS19225","ETEC_RS19260","ETEC_RS19265","ETEC_RS19555","ETEC_RS19625","ETEC_RS19775","ETEC_RS19805","ETEC_RS19940","ETEC_RS20010","ETEC_RS20015","ETEC_RS20300","ETEC_RS20310","ETEC_RS21060","ETEC_RS21080","ETEC_RS21110","ETEC_RS21150","ETEC_RS21205","ETEC_RS21280","ETEC_RS28905","ETEC_RS21555","ETEC_RS21645","ETEC_RS21650","ETEC_RS21660","ETEC_RS21700","ETEC_RS21850","ETEC_RS21885","ETEC_RS22250","ETEC_RS22255","ETEC_RS22375","ETEC_RS22445","ETEC_RS22465","ETEC_RS22675","ETEC_RS22815","ETEC_RS22855","ETEC_RS22945","ETEC_RS23080","ETEC_RS23165","ETEC_RS23445","ETEC_RS24070","ETEC_RS24075","ETEC_RS24385","ETEC_RS29190","ETEC_RS24525","ETEC_RS24585","ETEC_RS24805","ETEC_RS24950","ETEC_RS24955","ETEC_RS25145","ETEC_RS29240","ETEC_RS25425","ETEC_RS25645","ETEC_RS25650","ETEC_RS26505","ETEC_RS26580","ETEC_RS26725","ETEC_RS26835","ETEC_RS26840","ETEC_RS26905"
"ETEC_As_1 (GE) - TPM",1.19156279321628,-0.0901166333793424,-0.377939027430824,-1.28764003435785,-0.193062960085111,-0.363606410785648,-0.137828603681774,-0.796505654726462,-0.158453188388398,-0.156381270016756,0.41647230086498,0.901681912333957,0.162534420761273,-0.249690584721672,0.115106621866208,-0.41788185326125,-0.615784368675984,-0.48516195509317,-0.693014689188894,-0.458428444402687,-0.184941725692976,-0.198893878381579,0.396415963161459,-0.108598365498872,-0.587207955933837,-0.763782149838456,1.01820618884161,-0.469126858829932,-0.325640837907948,-0.446513222521015,0.196994796727794,-0.259704252565474,0.167469651350557,-0.4712443156789,-0.465697453460681,1.05924980841713,-0.10181500070599,-0.115686824431799,-0.585057597503363,-0.57975941488281,0.0979349632141671,0.0427562822356497,-0.177043214819115,-0.636552676532665,-0.482219223776031,0.0441851668353913,-0.0550478878310245,-0.30610249551674,-0.059565923210824,-0.724946281973465,-0.183826595882838,1.69124357055063,0.614491279837456,-0.40606728095248,0.0180723045359085,0.148258421575672,-0.0640625439396138,-0.396572764472869,-0.488673989807032,-0.666230075475655,-0.645356090750938,-0.623471982979571,-0.507095428351608,-0.530750036230992,0.0589836699527854,-0.287357561179146,-0.465691442539654,-0.510129722071446,-0.574897139171758,0.225847672223793,0.120246386869324,-0.175252839937159,1.27806525041417,-0.216304115248711,-0.217829418162299,-0.514124329380216,0.305000998304754,0.00106266895157092,1.08417535514537,0.510042826126914,0.337252888238873,0.529274965125233,0.379753366320923,0.264736896715302,-0.942005333109232,0.0356565248070088,-0.0779793374184016,-0.691779705118575,0.11368045778675,-0.454082239888182,0.113000825784832,-0.0412298770891367,0.302189888969561,0.199777560074593,0.366523274875049,0.171890996384339,-0.204548422102206,-0.512254755251684,-0.739644985134589,0.0696575196151312,0.176823271573013,-0.53649386704403,-0.479326102429936,0.158723910988962,-0.532310278598158,-0.440492073885024,-0.233112255096475,-0.561630136268975,-0.452350460145956,0.314701564411734,-0.573899444201296,-0.31913748092041,0.405671593122236,-0.555586062480317,-0.353345760720059,-0.426383257686199,0.171309614749912,-0.815270774805941,-0.634391660844615,0.0281070733335504,-0.999995363384126,-0.33876411044754,1.30904178515524,-0.638495088191794,-0.205961389956593,0.413514168473998,-0.415823118784943,1.16410540178002,-0.127808199616923,-0.184412996068609,-0.592080632692626,-0.201919413117461,0.157605649627572,0.0697723119096756,0.166514127358443,0.365320736793942,0.150184038107012,-0.301159148543446,-0.363926292754883,0.767007844876499,-0.652390481668689,-0.0515742131686988,-0.141923298154298,1.0346049787574,-0.625070146832836,-0.729550112241225,0.45113907936876,-0.0768035960784306,-1.45021568353611,-0.197865810823697,-0.395823928861866,0.951369459294286,-0.449842676866621,0.465424903909563,-0.199235973698109,-0.0349749512037741,-0.380221286224291,-1.04278544179399,-0.19730343024599,0.309508535970615,-0.404397844207111,-0.54001909720555,-0.751911395966427,-0.822375339782104,0.585578459113517,0.165599379557573,-1.30170515420641,0.152447593286484,-0.904897300369912,1.61382257831085,-0.156246232090204,-0.356563945248171,-0.198071307919996,0.890610373374084,-0.517145394236244,-0.259199563089346,-0.167669198455414,0.579370466259657,0.551444144963376,0.084085620773146,0.527096956247442,0.451679355339851,-0.512932133253587,0.111035688860344,0.106004323748426,0.36805652810355,-0.127955267547556,0.179051692128754,0.22873615832892,-0.620720770262732,-0.00431675572042224,-0.360271754739395,-1.02088501290481,-0.330102979542813,0.106118552550909,-0.48955792622842,-0.353382285003082,0.217055375758067,0.73433306481894,0.360250810845004,-0.449975819758323,0.414857680044977,0.524233330040589,-0.231596245888962,0.101333259233352,-0.389774422751635,-0.136328080330065,0.12217740956571,-0.739257384326726,-0.414711250824803,-0.593069859088687,-1.31345068179852,-0.554292965721005,1.24671556122235,-0.727504674115518,-0.0629023670133346,-0.209749622656319,0.974639183218401,-0.260457612794271,0.0429093676565708,-0.963492562733343,-0.713321608316406,-0.15509580625807,0.802232169999653,-0.548238587062409,-0.549309755963625,-0.263470329317384,-0.109455406615511,0.203469428344445,-0.161925430036728,-0.0316376984641659,-0.42118771237701,0.912464480993721,1.37398759748378,-0.475253163543411,-0.305444000375407,0.179118537862162,-0.0772406619583444,-0.189913962826017,0.553277750787814,-0.477047249508535,-0.515311820418196,0.0559674179602676,-0.452988853321118,0.327381057463474,0.103719603952865,0.0428688623250206,-0.312325062401657,-0.660657749851214,-0.0612327559342061,-0.202568058362172,1.28506913549978,0.55268072210052,0.123484782559179,0.558152714658517,-0.334102551228087,-0.86704946203255,-0.581333372469513,-0.578012130275977,-0.481951869868908,0.567332954575512,-0.252326417915639,-0.592880582449498,-0.66126215296736,0.710493097740753,-0.492265980429107,-0.997290878657857,-0.10868716714215,-0.397425124792543,-0.748566269434943,-0.595712825991256,-0.213213807246552,-0.585321043750099,0.515004323975908,1.10325613271201,-1.09195407016704,-0.238806882616789,-0.580728945920521
"ETEC_As_2 (GE) - TPM",2.21230211310772,0.998087453279653,0.971404469047774,-0.824451987869454,-0.262266386994703,-0.11835339017555,0.919524339249406,-0.829641453488696,1.85811681321836,0.723131491266765,2.44076129184724,0.116722135910464,0.265354000331414,1.7467345355773,1.66251356241573,1.5818489800307,0.0931496906963072,-0.307095971587874,0.587818374010563,0.580139024450573,0.0862356422390192,-0.110191146924151,0.733853969576342,0.130368156197109,-0.421226514608859,-0.608679775437344,2.08443816212329,0.274319785221135,1.02342724497861,0.73672907347028,1.80741991866474,0.7302621823237,0.85052868281277,0.0077391942287443,0.759235232184768,1.98728980185908,1.18954052749325,0.0731807980175184,-0.746712169850991,-0.370284188482288,0.530225870652201,1.89681415503531,0.683567043065145,0.846799317491656,1.01945062339781,0.21302321096494,1.69781776336317,0.613771001754031,3.17101105192117,-0.346685113695495,0.311107113795955,1.57160858681555,2.91033185338488,-0.565317134508223,-0.0901412581212237,-0.601065494367841,0.822118698869224,0.301272100748999,-0.286411985009396,0.228524098365245,-0.218482727022211,-0.138857242616616,-0.20139129227067,1.21494132625466,0.684290495110315,0.123391827930884,0.0592329623416767,0.64625439341617,0.450067030071848,0.665115565663394,0.790999595539413,0.916707498235785,0.640220832321888,-0.281363640291391,0.785922640212276,-0.559873565852428,0.443158190401949,1.76895286037801,1.7899717258742,0.351596504288928,2.36683313906127,1.7813533360145,1.60364912484368,1.65013497123079,0.0784015686818738,0.0670281064499325,0.336204458556038,0.452681861521792,-0.155449821688641,0.687021927080765,1.01858912162762,1.53115419130185,0.636577365741912,0.948523376721215,0.436329675407826,0.942201000823747,0.761359203443049,0.381006021881,-0.911126087130513,0.260601247706498,0.544911997245258,-0.309304613792517,0.645470358776382,0.974992831497666,-0.643774410747204,-0.0671315674855944,1.64908055627912,0.174955410526988,0.426717823264884,0.798006807441985,0.935372648825406,0.517795891625479,0.708656648395074,-0.275722196559502,0.516315573722859,-0.75043009545074,0.0102598329388404,2.00025179656908,-0.483346783530322,0.894777672124183,0.578086517673761,0.0478965743757073,0.772216161220952,-0.0478737285754705,0.10830034830504,2.04604574388865,0.824432704876663,0.63039826427874,0.963416990762128,0.703760565364163,-0.0636845509657394,0.253752597421108,0.50673089165943,0.905873965242281,0.71657572506655,1.70811820698942,0.137926166312292,0.227710237906325,0.652044449913992,0.88149182350529,0.126229174168614,0.12187752229362,-0.0246303099935357,0.591139622501588,-0.540757867123093,-0.388869255725645,1.85824636950635,-0.301336716420844,-1.50500466056073,1.27524203760217,0.344842469637409,0.925962281921703,0.575637986797898,1.18761928570703,0.818643492901796,0.291113727872289,-0.474597771481284,-0.932209586100046,1.04339550658132,0.47985118291752,-0.688096476635685,-0.0475920063506802,-0.130876408076365,-0.110100402973046,0.389455834145169,0.460248606648242,-0.485881088837097,0.553007444512571,0.142120579833763,2.14824723161962,-0.15357053589396,0.866225716732819,1.37061803989467,1.08120709716116,0.590647686423441,0.376821577951142,0.151294403307646,0.00735828530036037,1.37228096075088,0.948970681561761,-0.0764820649592095,1.23504220652396,-0.0330638615408261,1.13717165616454,0.557851643433962,1.37581751397788,0.40216143677289,1.69521524099173,0.270559602255336,1.59169320917436,-0.145069102846183,0.0813561547289431,-0.479749160694006,-0.286940058099401,0.0807073330394231,0.289922971973778,0.76881907655947,-0.318147306227883,1.490479853567,1.67826832565167,0.593336950788227,1.45987021788359,1.85284904521732,0.309532538402715,0.229677590851511,0.666357886958649,1.75945142221287,0.0988227044485237,0.153278904912812,0.0447896719786409,-0.685547106932003,1.10819901649896,-0.35513137448794,1.71810564459185,0.65495696501902,1.7957708825166,1.03210994665042,0.33359292530889,0.812795843026312,-0.486810098023711,-0.413093666735097,-0.72666893536212,-0.0500105552761234,1.50709580437888,-0.153522742668644,0.567214294339805,0.764534765060388,0.0319837495282625,1.74911028954884,0.529654341664768,0.860464132595341,-0.164959480662317,1.28779159653888,1.74377987418033,2.52591885663168,-0.246445330937856,1.12373630954964,1.71381839600648,2.39840315647038,1.85196644043374,-0.500915149955778,-0.373310548680658,1.12814411051888,0.660279379877074,1.56140138369927,1.50308590492276,2.16267017200563,1.09706917343687,-0.577143997685237,0.105372222007475,-0.364530283496757,-0.447290127431728,0.87784248180507,0.824770079003217,0.709151403116879,1.60559539009489,-0.832535270517598,-0.193766157841401,-0.0300560793568027,-0.453069813543936,0.453395826712295,0.0408110309222631,-0.618218594773756,1.65991532275585,3.61686892421032,-0.537671850943729,-0.178906042710733,0.370601506122581,-0.511858354891393,-0.391138696268154,0.054907509301535,0.807308097309666,-0.457757770908319,-0.360419664116729,1.15578953609575,-1.42535205576827,-0.55718645545722,-0.419932047671408
"ETEC_As_3 (GE) - TPM",1.08522832463184,-0.159823500560952,-0.637815650533827,-1.04746975986089,-0.289512679352316,-0.711390608555671,0.444826007832506,-0.843758359203969,0.733752388990357,0.111944179048958,0.589138082556907,-0.286935094112549,1.04203502068118,0.242131472791012,-0.43724164825569,-0.321365816382634,-0.448628469572427,-0.60081568197543,-0.326046370414947,-0.529663597538112,-1.02885141056619,-0.325329729183328,-0.217632516214884,0.39040551632512,-0.626266808515927,-0.305452735594446,0.214442134512021,0.186016489308943,-0.0354707474361279,-0.126450027215719,-0.155277316170606,-0.418956095590016,-0.140520135989928,0.456107462025877,-0.225877290220031,1.40028725007477,0.181371760449305,-0.0541409563179266,-0.523282284515463,-0.581319553081308,-0.0706199757022923,0.25841818768671,-0.0130676734644149,0.252000720853204,-0.0701283240361263,-0.272269714255265,0.341739102156764,-0.485679481376889,0.25838122215724,-0.384306954587931,0.0817112310914207,1.07027943303066,1.55084960626923,-0.475497784988887,-0.159623627627808,-0.107244573248948,-0.244265380393375,-0.578526319824554,-0.518574749757121,-0.615693068186261,-0.721825160282395,-0.462896019307076,-0.622037525223318,0.340534004565997,-0.360914686077975,-0.455808399119784,-0.434241236934118,-0.526811915591128,-0.0967649351456665,-0.54845256214032,-0.338807450855419,0.0830548860621789,-0.50087480506154,-1.25486044819057,0.286162247074217,-0.598214458875978,-0.689658151975552,0.108420712311863,0.139723678323112,0.247713145324248,0.322749904712976,0.13991530022794,-0.456916761493834,-0.039837470140701,-0.306511908832855,-0.433061369547509,-0.0529299547706944,-0.621347799359195,-0.177459331114744,-0.553488642564969,-0.366147282742949,0.168644249974491,-0.162722169956688,-0.245020883893813,-0.191857272143175,-0.0882801759893558,0.0793560759116849,-0.692453108840508,-0.952730927550571,0.788005485594961,-0.147062048334813,-0.225877727750362,0.789994680605328,0.333542150739155,-0.54205437899708,-0.553943278486048,-0.13325401419453,-0.355605636511101,-0.439302372831288,-0.134244207299694,-0.375901249184969,-0.0829404026226168,-0.611657929860377,-0.593092853126591,0.40368357082016,-0.925998923528038,-0.406170951874239,-0.14762569097408,-0.316885949851951,0.397068724833845,0.553241907090677,-0.678485351676208,-0.256181629867014,-0.667490971012484,-0.372431753983071,0.264426519246865,0.156286103114646,0.365998899278437,-0.00185118770460034,-0.583133521376725,-0.301283746857063,0.0465158349084203,0.0865947464513086,0.0041635398169401,-0.190996259497908,0.136611285539498,-0.592218581516005,-0.101215453080243,-0.194177822202745,0.635153459768832,0.116709243884636,-0.449592378082626,0.295389423245831,-0.0300988255354027,-0.0370370647212609,0.698592065212399,0.7627549928663,-0.645031604086539,-1.16610374963651,0.17929534381053,-0.381680870335569,0.509860229078312,-0.240176102247287,-0.296523379619749,0.0247457013043251,-0.240339768991757,0.255662064941178,-0.633744156030695,-0.440528564299208,-0.00229137387234301,-0.464924646437806,-0.0926313347933215,-0.680849805366827,-0.668301240284257,-0.205786504199328,0.60524246180801,-0.726596529503182,-0.114629445865468,0.36217823691235,0.534753524065875,-0.112703612338026,-0.409217903013346,-0.0991140921406616,0.0818243652407299,-0.418564330633932,0.0470702666403121,-0.555448794235893,0.271066311821537,0.481079680306782,0.885326927433478,-0.503582052645773,-0.435820820337235,-0.601969176994063,0.131817762513422,-0.145044108349288,0.115941594453643,-0.386083698195349,0.217807262506891,0.0236140025917103,0.160336820598487,0.0721431595390161,-0.42051923921042,0.653175911913627,0.527573274931832,-0.578462322298271,-0.280468583883364,-0.423695831665921,-0.196579890627063,1.03395652291122,0.308745508574409,-0.152746043562165,0.726616366616917,0.184240097192894,-0.575323328142019,0.307673393401412,-0.534195171817507,-0.417209735325495,-0.522152290253447,-0.666146315262545,-0.253181777855106,-0.642679753190752,-0.221141062284657,-0.844261264731884,0.0805313502389711,-0.391587291229461,0.50575039104389,0.169041115630531,0.556868284591485,-0.512968958818857,-0.64285289850301,-0.736631505624125,-0.683729847325676,-0.606402165593819,0.55238986765652,-0.458683155559646,-0.347215957035453,-0.322543864995146,-0.0467432810746347,0.419483467789364,0.527226421298474,-0.427005986537412,1.1714867091578,0.738480757773262,0.7159543791193,-0.119512425725499,-0.149279526666451,0.122480073136935,-0.00831696815855297,0.806370504494722,0.569226173716237,-0.396141103637373,-0.307385165492868,0.154069025185557,0.135227334175379,0.0309320083112407,0.32179666676385,0.563079907292697,-0.0708254791570587,0.0368080575388223,-0.203249036414249,-0.915435376081893,0.0709214851786502,0.862045683712994,-0.233147531282586,0.0206119693273377,-0.292748777711866,-0.656442897578587,-0.520385940388295,-0.36266566816904,-0.332546567005322,0.329219064791618,0.0926403138243798,-0.597955551169693,0.0660441878249603,0.509686742119263,-0.474383578676489,-0.624551210452837,-0.0176954724534116,-0.511858354891393,-0.690320677706766,-0.359033459063279,1.04081674750077,-0.652936217475606,-1.05486333482043,0.0281800200918234,-1.29097722008397,-0.421523895959333,-0.467341973198285
"ETEC_Bs_1 (GE) - TPM",-0.0473232425071297,0.142134813392081,-0.759869528182746,0.170527041477372,0.429671998853465,-0.135883621095121,-0.348804942810532,-0.291666205032973,0.404940815642483,0.859385505576313,0.745085675610762,0.572206913345737,-1.00246821441454,-0.119163215355397,-0.840917401375183,-0.290333468888659,-0.0656332122747657,-0.310663384965056,-0.41264951495197,-0.348030363052914,-0.440356571253438,-0.712386060150737,-0.16716228652271,-0.288165881126495,-0.725156031751848,-0.322564007224303,-0.362073032252429,0.402813426114604,-0.571745950080911,0.217752062664564,0.260896675438265,-0.188657027708026,-0.320951001260166,0.00996202866974547,-0.44825466019709,0.144616316808052,-0.381683267166966,-0.328635337692164,0.231134562160668,-0.0331483016970811,-0.222135053135648,-0.500075322821834,0.403322404320252,-0.254221729788026,-0.311987736304346,-0.581549267353731,-0.55508291947228,-0.279254622480389,-0.498283710723198,-0.257980899815514,-0.169891593372358,-0.658171169498976,-0.445456142372041,-0.4651087659822,-0.381032722488273,0.0255696092986578,-0.191201260206099,0.164660209389707,-0.412265870787299,-0.287180344028677,-0.532634329632275,-0.489304742160884,-0.180316105175837,-0.415354558040279,-0.173225585586733,-0.534839829920863,-0.365928070570871,-0.419047158885896,-0.440893612239786,-0.353125455381783,-0.341641466444607,0.237465138547283,-0.941093137626714,0.173460694415767,-0.00127423660119121,-0.0539873414448326,-0.151684621398757,-0.0560679987286988,-0.0962165118747889,-0.132668787515892,0.165707273923398,0.452078331378268,-0.0942135036167337,-0.0444699026519579,-0.740402651471799,-0.207787062789578,0.119089657384665,-0.202860112631998,-0.114870343464315,-0.0677470244077572,-0.602540106181516,-0.231250162461853,-0.247996791890504,-0.230342103372082,0.0885897402299145,-0.266015182822124,-0.00349333621827362,-0.131849224978059,-0.513415527968874,-0.281265380306146,-0.614931324852889,0.00547882109296678,-0.152486438814662,-0.473426136543082,-0.203931015898038,-0.308371541538116,-0.506509362945355,-0.533783992463298,-0.677623621828237,0.382591194594857,-0.0781731764787259,-0.0409684815342799,-0.743258407223537,-0.357372680239907,-0.301315474424251,0.0850972751779425,-0.175708861397062,0.0644194121527943,0.261602413225769,-0.00856648363022969,0.275824280866546,-0.20463483979726,-0.69988113367041,-0.660624820222611,-0.365691891650432,-0.323549031574848,0.0600319954104603,-0.993836776922397,-0.0905571580110417,-0.552038084248444,-0.628753888454739,-0.337553134248635,0.302576192003358,0.331671878050875,-0.262204869355456,-0.422880541535171,-0.229863221435124,0.264025559447475,0.268142814490841,-0.548797856604838,1.70900441055855,0.347177936612334,-0.580812364226535,0.919779159843572,0.118072602593409,0.0514663313338886,-0.407368801159781,0.0428160641491957,0.159767489602658,-0.307586145970331,-0.517644592135848,0.459312101553885,-0.694788479597229,-0.290585897317178,0.0943251520525417,0.0334825218607792,-0.638724605162198,-0.0179421855471717,-0.105662160760638,-0.229137958070969,0.167440272562568,-0.49845273631196,-0.173144317022114,0.316427920563089,-0.253426103572716,0.491450399396468,0.473862722374663,-0.538783770427875,-0.23792550249924,0.495961935060005,-0.379264342021308,-0.473195278891538,0.030505720621254,-0.938906855965466,-0.00639594173884022,-0.0423058286148511,-0.0710728680300163,0.351244580666068,-0.334097940906501,-0.157247201253254,1.00097353363771,1.06021747085867,-0.761729045996346,0.209867926807128,0.168482365747085,-0.24105915295135,-0.179709603167975,-0.449723919475027,0.0990431598705174,0.255389600317989,0.062254002705351,-0.785018774806183,0.926724572064423,0.968556755941628,0.0645751521226205,0.168056278490871,-0.0327880978967759,0.489611579475598,-0.579763780038782,-0.352291244208904,-0.435520615704544,0.179680911948443,-0.192980281681731,0.284898548879456,-0.0851239944062231,-0.656467634395007,0.328543810071296,-0.384752056407753,-0.723161573989783,-0.604050213185474,-0.0459257699912192,-0.0498453961191366,-0.155942687776076,-0.0412895734817804,0.132891221416428,0.379222775545903,0.138193262310694,-0.533723376455972,0.18651576291378,-0.107526844640363,-0.404332823443309,0.296456905794585,0.921392222917096,-0.234167379660823,-0.230055413145909,-0.229708925478899,-0.301264184939135,-0.229156493530775,0.136185931021671,0.149450523998523,0.450585092822913,0.176655025153132,0.155418959504307,0.0529189201600831,-0.544726025150591,0.770194696891434,-0.656344522853957,-0.272332437252865,0.449054976881175,-0.210929484857718,0.492194402502668,0.291106374848377,0.211228934363305,1.2303141934851,-0.217646765569301,-0.154486795995077,0.359263445033096,0.0588489898681773,0.432582573986807,-0.282972714523556,-0.15023886526155,0.336823519383607,0.101905309063955,-0.153552436650181,-0.400213060529671,0.529440032252163,-0.0590798635499424,-0.340109961552824,0.343892336392311,-0.000419374993784387,-0.202345157773702,-0.324299761357415,-0.682166733306239,-0.218447065830502,6.39972686485801e-05,0.437376763772414,0.588748561600357,-0.235636720375337,-0.511858354891393,-0.340731408510891,-0.548229446022076,-0.460564294226693,-0.534559571210256,-0.971131365281988,-0.597883126931131,-0.48350922279164,0.0271894286725496,-0.533806178198309
