"","E2348C_RS00090","E2348C_RS00120","E2348C_RS26185","E2348C_RS00170","E2348C_RS00180","E2348C_RS00190","E2348C_RS00245","E2348C_RS00260","E2348C_RS00340","E2348C_RS00460","E2348C_RS00770","E2348C_RS00800","E2348C_RS00805","E2348C_RS00830","E2348C_RS01060","E2348C_RS26260","E2348C_RS01330","E2348C_RS01335","E2348C_RS26265","E2348C_RS01455","E2348C_RS01635","E2348C_RS02070","E2348C_RS02175","E2348C_RS02285","E2348C_RS02300","E2348C_RS02330","E2348C_RS02345","E2348C_RS02425","E2348C_RS26365","E2348C_RS02485","E2348C_RS02540","E2348C_RS02755","E2348C_RS03125","E2348C_RS03130","E2348C_RS03260","E2348C_RS03265","E2348C_RS03370","E2348C_RS26415","E2348C_RS03460","E2348C_RS03555","E2348C_RS03560","E2348C_RS26050","E2348C_RS03645","E2348C_RS03655","E2348C_RS03675","E2348C_RS26435","E2348C_RS03695","E2348C_RS03960","E2348C_RS03965","E2348C_RS04215","E2348C_RS04220","E2348C_RS04255","E2348C_RS04440","E2348C_RS04495","E2348C_RS04670","E2348C_RS04950","E2348C_RS05175","E2348C_RS05180","E2348C_RS26520","E2348C_RS05215","E2348C_RS05220","E2348C_RS05280","E2348C_RS05295","E2348C_RS05335","E2348C_RS05460","E2348C_RS05520","E2348C_RS05615","E2348C_RS05685","E2348C_RS05835","E2348C_RS05860","E2348C_RS26585","E2348C_RS26590","E2348C_RS05870","E2348C_RS26595","E2348C_RS06025","E2348C_RS06030","E2348C_RS06055","E2348C_RS06110","E2348C_RS06170","E2348C_RS06485","E2348C_RS06520","E2348C_RS06560","E2348C_RS06620","E2348C_RS06625","E2348C_RS06630","E2348C_RS06700","E2348C_RS06805","E2348C_RS06815","E2348C_RS06880","E2348C_RS26685","E2348C_RS06905","E2348C_RS06910","E2348C_RS06930","E2348C_RS07215","E2348C_RS07220","E2348C_RS07270","E2348C_RS07325","E2348C_RS07780","E2348C_RS07860","E2348C_RS07930","E2348C_RS08080","E2348C_RS08105","E2348C_RS26825","E2348C_RS26830","E2348C_RS08205","E2348C_RS26835","E2348C_RS08255","E2348C_RS08270","E2348C_RS08310","E2348C_RS26850","E2348C_RS26090","E2348C_RS26870","E2348C_RS08375","E2348C_RS08380","E2348C_RS08385","E2348C_RS08440","E2348C_RS08460","E2348C_RS08530","E2348C_RS08560","E2348C_RS08615","E2348C_RS08675","E2348C_RS08685","E2348C_RS08700","E2348C_RS08710","E2348C_RS08720","E2348C_RS08730","E2348C_RS08785","E2348C_RS08800","E2348C_RS26945","E2348C_RS08910","E2348C_RS09095","E2348C_RS09110","E2348C_RS09245","E2348C_RS09250","E2348C_RS09255","E2348C_RS09320","E2348C_RS09415","E2348C_RS09465","E2348C_RS09485","E2348C_RS09490","E2348C_RS09525","E2348C_RS09530","E2348C_RS09585","E2348C_RS09610","E2348C_RS09625","E2348C_RS09640","E2348C_RS09670","E2348C_RS09810","E2348C_RS09830","E2348C_RS27025","E2348C_RS09950","E2348C_RS09960","E2348C_RS10130","E2348C_RS10135","E2348C_RS10155","E2348C_RS10265","E2348C_RS27050","E2348C_RS10365","E2348C_RS10410","E2348C_RS10415","E2348C_RS10420","E2348C_RS10425","E2348C_RS10605","E2348C_RS10680","E2348C_RS27100","E2348C_RS27105","E2348C_RS10965","E2348C_RS10975","E2348C_RS11120","E2348C_RS11135","E2348C_RS11140","E2348C_RS11145","E2348C_RS11160","E2348C_RS11175","E2348C_RS11195","E2348C_RS11215","E2348C_RS27130","E2348C_RS11220","E2348C_RS11295","E2348C_RS11300","E2348C_RS11315","E2348C_RS11325","E2348C_RS11330","E2348C_RS11335","E2348C_RS11340","E2348C_RS11345","E2348C_RS11350","E2348C_RS11430","E2348C_RS11525","E2348C_RS11545","E2348C_RS11565","E2348C_RS11570","E2348C_RS11575","E2348C_RS11595","E2348C_RS11600","E2348C_RS11605","E2348C_RS11645","E2348C_RS11820","E2348C_RS11905","E2348C_RS27160","E2348C_RS12115","E2348C_RS12125","E2348C_RS12145","E2348C_RS12430","E2348C_RS12460","E2348C_RS12530","E2348C_RS27220","E2348C_RS12845","E2348C_RS12925","E2348C_RS12970","E2348C_RS12975","E2348C_RS13015","E2348C_RS27230","E2348C_RS13085","E2348C_RS13190","E2348C_RS13250","E2348C_RS27240","E2348C_RS13345","E2348C_RS13350","E2348C_RS13425","E2348C_RS13440","E2348C_RS13490","E2348C_RS13495","E2348C_RS13515","E2348C_RS13555","E2348C_RS13565","E2348C_RS13570","E2348C_RS13575","E2348C_RS13595","E2348C_RS13620","E2348C_RS13675","E2348C_RS13685","E2348C_RS13725","E2348C_RS13730","E2348C_RS13735","E2348C_RS13740","E2348C_RS13760","E2348C_RS13775","E2348C_RS13870","E2348C_RS13875","E2348C_RS13985","E2348C_RS14060","E2348C_RS14070","E2348C_RS14180","E2348C_RS14195","E2348C_RS14345","E2348C_RS27310","E2348C_RS27325","E2348C_RS14945","E2348C_RS14955","E2348C_RS14965","E2348C_RS27345","E2348C_RS15020","E2348C_RS15210","E2348C_RS15265","E2348C_RS27360","E2348C_RS15405","E2348C_RS15415","E2348C_RS15445","E2348C_RS15460","E2348C_RS15465","E2348C_RS27370","E2348C_RS27400","E2348C_RS15625","E2348C_RS27405","E2348C_RS15715","E2348C_RS15805","E2348C_RS15995","E2348C_RS16000","E2348C_RS16005","E2348C_RS16025","E2348C_RS16030","E2348C_RS16105","E2348C_RS16220","E2348C_RS16285","E2348C_RS16335","E2348C_RS16495","E2348C_RS16750","E2348C_RS16755","E2348C_RS16760","E2348C_RS16780","E2348C_RS16785","E2348C_RS16790","E2348C_RS16850","E2348C_RS16920","E2348C_RS16950","E2348C_RS27510","E2348C_RS27520","E2348C_RS17860","E2348C_RS17920","E2348C_RS17930","E2348C_RS17940","E2348C_RS17960","E2348C_RS18040","E2348C_RS18295","E2348C_RS18370","E2348C_RS18375","E2348C_RS18710","E2348C_RS18820","E2348C_RS18885","E2348C_RS18955","E2348C_RS27650","E2348C_RS19255","E2348C_RS19260","E2348C_RS19265","E2348C_RS27695","E2348C_RS27700","E2348C_RS27705","E2348C_RS27715","E2348C_RS27720","E2348C_RS20170","E2348C_RS20245","E2348C_RS20255","E2348C_RS27750","E2348C_RS20380","E2348C_RS20440","E2348C_RS20450","E2348C_RS20490","E2348C_RS20910","E2348C_RS20950","E2348C_RS21055","E2348C_RS21325","E2348C_RS21550","E2348C_RS21620","E2348C_RS21720","E2348C_RS21725","E2348C_RS22385","E2348C_RS22395","E2348C_RS22625","E2348C_RS22805","E2348C_RS22810","E2348C_RS22825","E2348C_RS22945","E2348C_RS23040","E2348C_RS23170","E2348C_RS23175","E2348C_RS23180","E2348C_RS23235","E2348C_RS23570","E2348C_RS23765","E2348C_RS23965","E2348C_RS23990","E2348C_RS27975","E2348C_RS24090","E2348C_RS24235","E2348C_RS24250","E2348C_RS24255","E2348C_RS24260","E2348C_RS24265","E2348C_RS24370","E2348C_RS27995","E2348C_RS28000","E2348C_RS24380","E2348C_RS28005","E2348C_RS24455","E2348C_RS24525","E2348C_RS24530","E2348C_RS28010","E2348C_RS28015","E2348C_RS28020","E2348C_RS24660","E2348C_RS24675","E2348C_RS24815","E2348C_RS24820","E2348C_RS24965","E2348C_RS25030","E2348C_RS25250","E2348C_RS25280","E2348C_RS28110"
"EPEC_As_1 (GE) - TPM",-0.171344687133087,1.26282235648249,0.173602776322789,-0.359538666537997,-0.489634751498033,0.635154331357756,0.450525127098343,0.848391530438577,-0.497875743875944,0.524492356777038,-0.213913291501112,-0.062400647211621,0.683870804845414,0.114504953403943,0.524069089244577,-0.078269288224641,-0.189328628344508,-0.276011102822463,-0.294762766844105,-0.294168047347638,0.295206865134048,-0.200052915561441,-1.06637688108251,0.467540130805958,0.521086425373814,-0.453680153245276,-0.12401519522131,0.0529859002107467,0.739187534851828,0.526548019020687,-0.0107455973936282,-0.452572245753574,-0.77688027299944,0.0279747635998248,-0.396626805882825,-0.155826409483395,0.320197830204652,-0.0859546652639948,-0.381714559161802,0.170377042983745,0.765097314748703,-0.407106164159686,-0.727633302451258,0.426590502126749,-0.066243795937083,0.184867358352728,0.250155984356803,-0.177110754731544,0.975193580133426,-0.361409492395073,0.118922076320915,0.38025541142095,-0.295728005334466,0.886310611465897,-0.325701320232268,0.59740262101183,0.758364789729752,0.149051594179048,0.192520558386211,-0.136696835006051,0.568831426774984,-0.152510109998924,-0.0908812558212029,-0.589192984107934,0.909651547436057,0.610041971440615,0.0685501934171829,0.69415665454919,-0.175230579782197,1.18187669445528,0.158191967632718,1.12347654197562,-0.329857512115952,-0.0534559725829805,-0.61239740941875,0.130181443378813,0.569486257250938,0.0654640496499641,1.1299157017687,0.85799021959165,0.690243095428448,1.28129779999363,0.947381868858275,0.300107781026103,-0.553740186138972,-0.0416575196174684,-0.0751656934705897,-0.223957352681401,0.133106952755195,0.410760953048959,-0.0353135658662834,-0.0062985646058829,-0.0584290365064029,0.112231534037241,0.613105587990807,0.0799954532555561,0.891816260627502,-0.00375606567265881,1.13061207138328,0.182671195170971,0.486886634709519,0.598423953214154,-0.236542040243899,-0.229086852462901,-0.738293662729826,0.70426077219176,1.0886154624917,-0.854221912869319,0.702478074736027,0.893327955125721,0.213501006446807,-0.424963831768308,-0.631455107565613,-0.414230560086543,0.00750726786142889,1.27463802283147,1.27703094833668,0.101289229769806,1.26508172700615,0.0993818914124444,0.984072446213869,-0.366341148615428,0.0335240024343438,0.75993595917733,-0.214390081639223,-0.112122192779415,0.360478161231586,-0.154774003290214,0.323709217867678,-0.400833094490944,-0.0218957209376527,0.51649640508772,0.152334330492828,0.674428721443033,0.759460893523555,0.515442325009295,0.219969521582354,-0.503927335276778,-0.530065886422693,0.353413560587394,-0.34614900130925,1.12424115637636,0.738764539703785,-0.470740107440366,-0.244537681229438,0.710926240624338,1.60798305037061,-0.44245007191894,0.720260491925317,-0.531397823197127,0.771891487632315,0.299426474934221,0.0272723634894457,-0.386137032795898,0.070415528974076,0.639828842641961,0.898287977748312,-0.259274525396107,0.162131458651075,-0.197259669227839,0.285155985540476,-0.0541077491145619,0.0944752498449099,0.801519537109564,-0.286719594016313,-0.436469159041217,0.0304190955327695,1.04753243183031,0.104543197937044,-0.0932073208063063,0.242243229463409,-0.400133809827081,-0.302609116596884,-0.592181864492014,0.151142192926434,-0.191263372867239,-0.164024789464317,0.587363778556853,-0.340092452794802,0.0893201914510326,0.471861169424172,0.128171888889453,-0.392941730290098,-0.770268476698902,1.5963182573463,0.397222531790136,-0.522128940067399,0.0699068119627998,0.446970262500324,1.104071421735,0.431870893329727,-0.590456759902231,-0.556131284953539,-0.218975102721849,-0.807332715412139,-1.13249232665512,-0.113654311638701,0.299554996252163,-0.658803292380767,-0.701719661234052,-0.342235118552926,0.237739977329675,0.411786479868298,0.264169941195058,0.0219547777437155,0.0691761642330353,-0.678201615472928,0.00324976138802973,0.322104115042308,0.632472423150324,0.282826003426953,0.283894187986235,-0.255340410927808,1.91339782471896,-0.0838071018170995,1.35331715510891,-0.189221322984203,0.0896485932848593,0.0743214773446219,-0.0680466689165878,0.845946084362815,0.198348050749491,-0.05594925732956,0.0359071180019019,-0.425698429403831,0.239184321383037,0.0374751616141951,0.0144282186608409,0.0191478679484729,0.34463694044806,-0.124870898364445,0.816767150760987,0.275305274650291,0.289212321331711,0.410138721322764,0.192184122422219,0.728612157694496,0.310427730693946,0.894806495024047,0.826367491770687,-0.100865814334379,0.630760218170064,0.286941604429949,-0.0707599940195763,0.221553700844102,1.65297855376597,0.436055526232763,-0.064083373771682,-0.16342951997217,-0.0633025078451123,0.595863518382056,0.491365362442092,0.633293417760246,0.427310678854161,0.253972714052061,0.732637364203525,0.997236147365496,-0.184512115187329,0.502475669983157,0.253147903116186,-0.202085913031764,1.05137191257427,0.317639813415645,0.301340517473358,0.388046300171516,-0.579118108802944,0.298408368600361,0.0097068363112858,0.0743557913837822,0.908861072213156,0.688749982315203,-0.0952068818996327,-0.164566071435084,0.515790245694412,-0.304858087970155,0.311635630677813,-0.143070352785713,-0.372654048427464,-0.257923990220502,-0.300595121872834,-0.338959985795789,-0.0586702834644524,0.770677242889126,0.2174170092035,0.50485035741888,-1.18295197629891,-0.389623633290818,0.125955794096397,0.47579316254796,0.470254789967924,-0.298174805085805,-0.183172614182945,-0.966241224461967,0.386932941219464,0.104499175290013,0.0238783498895164,-0.439006047502887,-0.0980767741041385,-0.0671554231995357,1.58278438893727,-0.00626068462894479,-0.033553637099489,-0.0527189448615647,0.19266207727761,-0.191190325059558,-0.0333388748250417,-0.456456066311128,-0.0692978801046536,0.485891465940726,0.312955596648238,0.322051586634235,0.978616144463278,-0.144320750281524,0.00986953546051897,0.0184900618608619,-0.0160383748282136,-0.172091679535778,0.564219773429058,-0.399159764511035,0.504700110134584,1.01870767064123,-0.155145905728505,0.340119486830649,0.171879308438273,1.268151420148,0.543942605478161,0.903959138138386,0.24580630853963,0.412305793103146,1.98285540848425,-0.598521479224602,0.288244455895948,-0.156116894298583,0.130653280292047,0.290256208458819,-0.44412093618841,-0.0519011605850098,0.733189006734327,-0.356516936946702,0.860961686809376,-0.175566970576043,0.384449919142951,0.954701262741681,-0.492596103467762,1.11723716404297,-0.541454357676623,0.676771434307118,-0.0237537326742813,-0.543666054829123,-0.0836710487967514,-0.179881054731886,-0.319814122442265,0.943396052909883,0.0536892796631673,-0.175769600097108,-0.194681556631299,0.396937889883881,0.825378823188351,-0.422382084751952,-0.0501390439134655,0.725400930043966,-0.279486451859018,1.14137463623861,0.0605690860357063,0.159314112949167,-0.103007702921768,-0.124901541047134,-0.334960228988764,1.70198263620141
"EPEC_As_2 (GE) - TPM",0.460319940773184,0.801117913900498,0.0230776419982791,-0.325870323873857,-0.489634751498033,0.313559878302367,1.27862743693287,0.623465907672932,-0.117620740652169,0.36708387419288,-0.0898076403538951,0.0371045088177984,0.875920516348059,0.0362550834761623,0.982251089714926,-0.136298455123367,-0.160133880331338,-0.23636420480402,-0.237017843218367,-0.418042661985476,0.134461184614288,-0.208394673188768,-0.754795109762226,0.116935174268953,1.20653961526938,-0.31392683272891,0.0477780788859657,-0.233745541412213,1.32408494521745,1.20750222744494,-0.0154492566869923,-0.43253647553224,-0.849657040659525,-0.187150363796669,-0.545316160821048,-0.264079769501753,0.682671112558575,0.221403315849188,-0.468557334169609,0.0308557636710713,0.824816274131549,-0.105190847529063,-0.556447807334543,0.918744800894237,-0.0735959349520968,0.632196342109059,0.242047082250994,0.04073549512525,1.2941951388674,-0.353943174997321,0.329240019524761,0.806953736299659,-0.278516197728044,0.67124583722432,-0.331980224951442,0.642973785507178,0.179520036168124,0.584278248726365,0.13699911209562,-0.462185540377883,0.541916617831275,-0.19764836485381,-0.130760863942386,0.0266472773146345,0.233881588170279,0.38059439399408,0.254133478351917,0.578597381707066,-0.346684342367973,1.25684258399412,0.395703582547423,0.592898976954931,-0.232485730910496,-0.229813317365252,0.237655068759406,-0.0324339391891066,0.78592885154391,1.10781809772415,0.677944277854022,0.636635516081248,0.398182397972408,1.94558751117397,0.853225227377002,0.445650319670722,-0.450432519437663,2.10643998941904,-0.274440295400707,-0.0865276268152909,0.20654489304199,1.08857050970842,0.0229723194223622,-0.0544574489792582,0.141159601990782,0.044102394155534,0.819015822976011,0.506146524139007,0.904846640111344,-0.0084104081174652,1.00202928951993,-0.343905709305537,0.571790576392136,0.634600453343223,-0.0639305485847739,-0.0706019602064457,-0.689025705782999,1.03182026847222,0.335340349161197,-0.565363000687631,1.45286660411187,0.845625111902259,0.446440364226864,0.624787564050226,-0.628693040654951,-0.324088081207283,0.261674915077408,0.339966756993446,1.31541977779988,-0.28443214594727,1.09107556769565,0.357900781202787,1.03539737652535,-0.257018117187195,-0.48325061862061,0.373241801467718,0.274577150429653,0.094891531127955,0.43043029328499,-0.186211733047656,0.921587828382745,0.0671456584953927,0.265383105329886,0.403819782487497,0.407790646070027,0.319441677226941,1.52318793751146,0.344951300493959,0.389230992419728,-0.593483840936723,-0.310512088710732,0.215292913388404,0.935338852178802,1.38538266879547,0.849766278154456,-0.810726087203522,0.181215979589005,-0.10028545662685,1.58563191801309,-0.172460370940209,0.990903442553603,-0.461680741941096,0.378517440759307,0.164244730338762,0.107889101121374,-0.42294064689404,-0.0188467789084564,0.507025289401541,0.0106623854803782,0.198583404333354,-0.314914723471832,-0.279288903389647,0.344181067057249,-0.329837083530386,0.091912635358999,0.00188459658190437,-0.0638712134461732,-0.272923774934434,-0.30890880481952,0.520259464733127,0.276558549437364,-0.0208703662230792,0.0944751834742619,-0.413664013901231,-0.290217331733097,-0.640711395436803,0.243271732787933,-0.0521143911544185,-0.450929503795569,1.08825033552476,-0.317745431093072,0.536757014511719,0.309420281186908,0.00273885752039049,-0.427819117580457,-0.729396487394999,2.10458620338623,0.478536971698204,-0.460517812214374,0.72875691503562,0.584487255228256,0.720042611219999,0.242021026000173,-0.548828251596935,-0.622751924986351,0.0794884853405404,-1.19648387498648,-0.621666062839196,-0.118532228989846,0.864800697376208,-0.519827953705178,-0.851369612517943,-0.041961398926905,0.0712502106119969,0.792817960267873,0.295943465193629,0.158719773490699,-0.126745725168843,0.200531778372992,0.031716533536569,0.572697510458202,-0.0945664592986152,-0.112628379678786,0.131191541823635,-0.287638119723554,1.13224710475313,-0.269129520580579,0.613009796211073,0.131746715724555,0.429433202974063,0.173040686374377,0.447699564366944,1.784409175893,0.3528196351211,-0.0866741591774073,0.317969732458067,-0.485486116313549,0.262453637127663,0.157139911526134,0.134249435117946,0.37802765638083,0.241066509513919,0.545730303394345,0.647123600406254,0.125715004258097,0.146554033617687,1.10753115682128,0.302220122590451,1.20608733279841,0.64234433896675,0.744055641199523,0.670268537461912,1.23497797389618,0.272635350366709,0.533512099353673,0.201505684802463,-0.1711250288763,1.7348520009034,0.427821010214734,-0.0691685178448586,0.275778997611878,-0.0822514669670021,0.886796220418158,1.33625739764282,0.745964371834993,0.304682704090684,0.702602284904396,1.4248951772597,2.36586779753409,-0.020451778248269,1.19721921261631,1.21302535221739,-0.115035916470048,0.942816022637016,0.648140987729775,0.529845295977361,0.314054740653806,-0.427809764142283,1.03974917012786,0.111857266685793,0.0612785144669406,0.264374653555408,0.425752507424156,0.539585719030645,-0.0555094592482681,-0.256635821863533,-0.202664224024531,0.42617911771363,-0.12805967146604,-0.345535573832816,-0.189633120341274,-0.267900995749454,-0.206727193021821,-0.00376914066503058,1.09481212118701,0.170051892883407,0.541632361046113,-1.29909038081249,-0.604455427965596,0.160755610892999,0.590703981954711,0.561090136132634,-0.132741572468817,-0.0910151019253599,-0.691593472077357,0.764989137269463,-0.257136123837175,-0.14016648768969,-0.446172097002062,-0.124333183257785,-0.391832448118506,0.636099184972147,0.196658342520338,-0.0366794394804737,0.176467819152379,0.0917956122368644,-0.277217155250382,-0.689144146944424,0.928407447449148,-0.177550842715517,0.581820626455692,0.718533351111269,0.46380342015041,0.335485304073681,-0.0977753268416365,0.900329213374174,0.383875940709855,0.606539324315522,0.360731270442658,0.548957945273916,-0.416714410002867,0.698721476807817,1.39541518779644,-0.255747753117943,0.338079116895017,0.237764343687705,1.84346293876016,0.302827240819501,1.36003019025748,-0.0665687216517628,0.583176057997913,1.13848510102944,-0.627810886537032,0.475108778138067,0.184906057935765,0.965117359790698,0.352565735784133,-0.438139133290182,0.285144294686926,-0.387748158390195,-0.0987326034066885,1.20028747725752,-0.179871460700088,0.520176382684474,0.518030879615346,-0.508190603314093,1.26238943527893,-0.724251123248325,0.695231551847279,1.14309253697751,-0.356291926737606,-0.0854672915068872,-0.0145354492578417,-0.182416151439559,1.1003568467017,-0.476615444920208,-0.259170159763749,-0.563760474121431,0.229867531069543,0.576356732324288,-0.362758497238062,-0.447862707352106,0.517816040075542,-0.573706870130663,0.371376009410379,0.394133426026509,0.3387068705254,0.203956443942602,-0.0693373827669507,-0.421254430300428,1.3938468169461
"EPEC_As_3 (GE) - TPM",0.302961190646894,0.313459883456523,0.480475377814116,-0.359683631599446,0.0129030446113557,0.899698660554429,0.621452228597758,0.259968280355275,-0.263865627840233,0.899315277043019,0.0920951556324594,0.287814435441746,0.675402162076613,0.191504870607529,1.22322072561918,-0.103251134129856,-0.0760719921099819,-0.321045899673478,-0.171774125891439,-0.506682710612262,0.0622342564259708,-0.275714464865165,-0.66026122577755,0.254987077329147,0.290006699745162,-0.270780332116728,0.590593698943036,-0.0389441630652998,1.10303172415447,0.558231428012069,0.397265669576577,-0.3679173558818,-0.718343910854679,-0.0198693759321449,-0.39511541004329,-0.318473912287443,0.558140775033389,0.0179268692787167,-0.540980562760901,0.162105639608039,0.894633115169519,-0.379743736660725,-0.599093119960295,-0.00893462396324362,-0.144672864620925,0.0958105667783719,-0.0629421147309392,-0.177613494321792,1.08819873508963,-0.355807051632464,0.12255746202378,1.71819164778134,-0.427712172124735,0.729942459835164,-0.242181105464013,0.639105465930732,0.514273895313236,0.333214421599114,-0.0987551702330574,-0.131472624389461,0.520494221256699,-0.194791758984223,-0.0690224967895729,-0.617907880427589,1.13354742192423,0.205903551072247,0.910963062423607,0.429330575077468,-0.163423329082363,1.47425511331773,-0.0736274956884897,0.700148350515047,-0.255329640901636,-0.0918440953704632,0.156326764008366,-0.159465611626874,0.457369119659951,0.679383117590016,0.300830950570635,-0.175866851371006,0.191416298689133,0.594780744899709,0.810795460488745,0.241926182878355,-0.548372119393936,-0.0381122947891366,-0.00519747366220516,-0.40040081799004,-0.283840198662239,0.472930075130935,-0.0923295971207824,-0.449106102192529,-0.19282808964789,0.210260299092599,0.766966664939259,0.777248591063387,0.643329835352335,0.149929353198902,0.787093554423958,-0.0268429281412697,0.593389860301631,0.378174102824692,-0.200227866272475,-0.134468620654276,-0.669033478238243,1.45107736644484,0.555590054913094,-0.329212821661067,1.48790467934102,0.299531525740589,0.621509011668682,0.219612144540112,-0.613570675639353,-0.21421962097938,0.210605383710893,0.568305743927851,1.28114555209628,-0.122729612939159,0.78636905863365,0.625708930247678,0.499107250442772,-0.495738165242843,-0.522824436438851,0.563969315495217,-0.129290731895995,-0.111520703889202,0.876259008552851,0.0825239458052313,0.338158754980693,-0.110175278885514,-0.0752083271873844,0.163433937609111,0.294701927115464,0.217591625206675,0.665992558313403,0.0577851596542813,0.223428413471909,-0.428491622351004,-0.209152579941088,0.604960326461135,-0.0195300952283159,0.858738933367976,0.844933957569604,-0.597239328102022,-0.193535610653191,-0.531385112837233,1.57408092133254,-0.471912546811582,0.638614460413646,-0.519264334643307,0.0907634432784703,0.0554474356526921,-0.337950760002067,-0.401047743683343,-0.101005962084318,-0.00707537474964955,0.367549511548855,0.578866713815742,0.410961169226641,-0.361558847742325,0.196621170527523,0.121050855495523,-0.0242803918055401,0.114002281024629,0.625745371145713,1.08375037440458,-0.675720513072138,0.948903935729154,0.15900434128031,0.182338190177972,0.438745202296326,-0.538439822676721,-0.302944435767092,-0.587250555870343,0.0232009689853761,-0.195907795920778,-0.280113299057854,0.306124361702412,-0.404029465365066,0.688203094575565,0.493358857202197,-0.117160842117394,-0.34917229518339,-0.613224404045847,1.43286372651656,0.524573169001847,-0.708205275393781,0.665680280971802,0.116561431388588,0.898961348923455,0.486861132653313,-0.585962952820658,-0.663869391657247,0.00103196728130633,-1.09017939643346,-0.70468890626038,-0.192342783669689,0.913762297095319,-0.273873231876946,0.276128435920423,-0.228387997596129,-0.154828528755553,0.65890800131446,1.016650100598,-0.0316273325076611,-0.347812556462864,-0.351699240509265,-0.269980144109686,0.00653329926509426,0.266517849629273,-0.0804479046351691,0.224479231047024,-0.197588161545889,1.89312877119833,0.255591322581693,0.613928302716387,-0.297335532367043,0.322521320583295,0.0919473333007049,0.870698217459538,1.57387176158215,0.499279573146344,0.498623053939749,0.851009062533849,-0.542353788766432,0.141975195767904,0.0366116566558283,0.145404867622722,0.18194245191939,0.678051823941688,0.245805721846764,0.35170267837192,-0.0563911967252051,0.247875264479126,0.52373587215914,-0.36960321913492,0.766334083679368,0.898115297438588,1.31766340733012,0.58672124933729,1.21656282919871,0.0716285701369722,0.817871597535915,-0.272911181505406,-0.135329868845616,0.944479434489704,0.203480332208683,-0.422320829387775,0.50051735394692,-0.151127955196702,0.164497687629279,0.729767505345377,1.17235130471861,0.462487084753941,1.19842298444705,1.30581907679747,1.57894963642828,0.025714031707789,0.798984311936191,0.123688960443194,0.171877811343027,1.41552279849295,0.208863922069319,0.499532331920271,0.0691824066632753,-0.516202804750639,0.689598651977068,-0.143039348800378,0.0547735247699313,0.961018366334445,0.355308498123144,0.0193120474511625,0.100730781969191,0.653192522827607,-0.516774603036085,0.554074385140807,-0.283308678166513,-0.371527327232679,-0.177720272677646,-0.353074423575854,0.12167465109035,0.488084406359011,1.90370276096446,-0.0691412591148861,0.232254283517073,-1.21675477158388,-0.154145339445182,-0.0361581935071455,0.545288619935349,1.02534252659455,-0.01497145252878,-0.211456234109018,-0.62793139252805,1.15616690613756,-0.124222881338382,-0.03760745950403,-0.676213321890909,0.340245422574198,-0.409415183015354,1.59320832770377,0.188269557304544,-0.182234240815157,0.0907247429703338,-0.51089545263287,-0.467205861522634,0.144245892442725,-0.0916231745200163,-0.418146323167129,0.109591545162222,0.174100053612484,0.107724934956528,0.829713694796283,0.706084763470741,0.622163566078385,-0.0812853751344963,0.10165886841578,0.462406064736328,1.14925313821521,-0.457829739045178,0.647430126264427,1.77014222024339,0.0903503002898313,0.619515255118046,0.612419675118476,0.951164081816045,0.640060780340476,0.921090629460229,-0.30679194020413,1.16366722250615,1.00558460423912,0.0799292265464013,0.26668124435916,0.062061501284551,0.349072791960171,0.495961724623046,-0.438426029165661,-0.0690462985915268,1.13150923777154,0.346569286051112,0.337422359729153,-0.357187282480694,0.321987777543792,0.530956968292595,-0.495761358780557,0.539186752865366,-0.600061527310621,0.327524431138336,1.1544484838631,-0.068652271753785,-0.196128206267275,-0.228450859507449,-0.0738379877002349,0.758659385285369,-0.0319856023641324,-0.283966521233055,-0.137553196721347,0.685224293346921,0.547227376787364,-0.340750307391602,-0.40576118849127,0.150065799052485,-0.518583207416614,0.984521260718601,0.500254568117138,0.545959211039313,-0.264345335065696,-0.020716056295685,-0.32547265548923,-0.390454488520862
