"","ECP_RS00025","ECP_RS00070","ECP_RS24240","ECP_RS00340","ECP_RS00380","ECP_RS00395","ECP_RS00405","ECP_RS00585","ECP_RS00605","ECP_RS00610","ECP_RS00760","ECP_RS00985","ECP_RS01005","ECP_RS01045","ECP_RS01050","ECP_RS01130","ECP_RS01140","ECP_RS01200","ECP_RS01205","ECP_RS01225","ECP_RS01230","ECP_RS26070","ECP_RS01260","ECP_RS01270","ECP_RS01340","ECP_RS01365","ECP_RS01420","ECP_RS24365","ECP_RS01510","ECP_RS01515","ECP_RS26080","ECP_RS01620","ECP_RS01630","ECP_RS01645","ECP_RS01695","ECP_RS01725","ECP_RS01785","ECP_RS01790","ECP_RS01795","ECP_RS24410","ECP_RS24415","ECP_RS01965","ECP_RS24425","ECP_RS24430","ECP_RS02130","ECP_RS02210","ECP_RS24465","ECP_RS02570","ECP_RS02790","ECP_RS02925","ECP_RS24510","ECP_RS03050","ECP_RS03170","ECP_RS03175","ECP_RS24520","ECP_RS24525","ECP_RS03255","ECP_RS26130","ECP_RS03485","ECP_RS03725","ECP_RS03730","ECP_RS03850","ECP_RS03885","ECP_RS03925","ECP_RS03930","ECP_RS03955","ECP_RS04210","ECP_RS04220","ECP_RS04765","ECP_RS04785","ECP_RS04995","ECP_RS05180","ECP_RS05185","ECP_RS24625","ECP_RS05240","ECP_RS05245","ECP_RS05280","ECP_RS05320","ECP_RS05395","ECP_RS05590","ECP_RS05600","ECP_RS06100","ECP_RS06130","ECP_RS06145","ECP_RS24660","ECP_RS26180","ECP_RS06155","ECP_RS06165","ECP_RS06170","ECP_RS24675","ECP_RS06725","ECP_RS06790","ECP_RS06830","ECP_RS26190","ECP_RS06895","ECP_RS07060","ECP_RS07075","ECP_RS07145","ECP_RS24740","ECP_RS07225","ECP_RS07320","ECP_RS26215","ECP_RS07415","ECP_RS07440","ECP_RS07455","ECP_RS07545","ECP_RS07550","ECP_RS24775","ECP_RS07620","ECP_RS24795","ECP_RS08085","ECP_RS24820","ECP_RS08175","ECP_RS08190","ECP_RS08350","ECP_RS26240","ECP_RS24835","ECP_RS08725","ECP_RS08785","ECP_RS08860","ECP_RS08880","ECP_RS08955","ECP_RS08985","ECP_RS09265","ECP_RS09320","ECP_RS09660","ECP_RS09665","ECP_RS09720","ECP_RS09825","ECP_RS09855","ECP_RS09860","ECP_RS09865","ECP_RS09875","ECP_RS09880","ECP_RS09980","ECP_RS26285","ECP_RS10145","ECP_RS10215","ECP_RS10230","ECP_RS10240","ECP_RS26300","ECP_RS10300","ECP_RS10405","ECP_RS10660","ECP_RS10665","ECP_RS10670","ECP_RS10675","ECP_RS10695","ECP_RS10705","ECP_RS10760","ECP_RS10800","ECP_RS25075","ECP_RS10820","ECP_RS10845","ECP_RS10920","ECP_RS10930","ECP_RS11095","ECP_RS11535","ECP_RS11580","ECP_RS11655","ECP_RS11660","ECP_RS11695","ECP_RS11785","ECP_RS26350","ECP_RS12115","ECP_RS12205","ECP_RS12220","ECP_RS12230","ECP_RS12235","ECP_RS12385","ECP_RS25165","ECP_RS12795","ECP_RS12945","ECP_RS13140","ECP_RS13185","ECP_RS13320","ECP_RS13460","ECP_RS13515","ECP_RS13520","ECP_RS13525","ECP_RS25230","ECP_RS13810","ECP_RS13815","ECP_RS25235","ECP_RS13820","ECP_RS13910","ECP_RS14030","ECP_RS14270","ECP_RS14305","ECP_RS14340","ECP_RS14365","ECP_RS14385","ECP_RS25260","ECP_RS14405","ECP_RS14415","ECP_RS14430","ECP_RS14435","ECP_RS14710","ECP_RS14825","ECP_RS14900","ECP_RS26400","ECP_RS14950","ECP_RS14975","ECP_RS25325","ECP_RS15275","ECP_RS25375","ECP_RS15405","ECP_RS15620","ECP_RS15655","ECP_RS15720","ECP_RS15835","ECP_RS25420","ECP_RS16080","ECP_RS16255","ECP_RS16260","ECP_RS16265","ECP_RS16455","ECP_RS16625","ECP_RS25465","ECP_RS17095","ECP_RS17120","ECP_RS17740","ECP_RS17760","ECP_RS17840","ECP_RS17895","ECP_RS17910","ECP_RS17920","ECP_RS17935","ECP_RS17945","ECP_RS17950","ECP_RS18035","ECP_RS18040","ECP_RS18130","ECP_RS18190","ECP_RS25540","ECP_RS18715","ECP_RS18720","ECP_RS18760","ECP_RS19230","ECP_RS19270","ECP_RS19340","ECP_RS19345","ECP_RS19350","ECP_RS19355","ECP_RS26535","ECP_RS19380","ECP_RS25695","ECP_RS19390","ECP_RS19510","ECP_RS19515","ECP_RS19580","ECP_RS26565","ECP_RS19915","ECP_RS20170","ECP_RS20310","ECP_RS20400","ECP_RS20460","ECP_RS20470","ECP_RS20490","ECP_RS20910","ECP_RS21085","ECP_RS21110","ECP_RS21120","ECP_RS21150","ECP_RS21440","ECP_RS25795","ECP_RS21570","ECP_RS21605","ECP_RS21750","ECP_RS21840","ECP_RS25820","ECP_RS25850","ECP_RS22040","ECP_RS22045","ECP_RS22085","ECP_RS22170","ECP_RS25880","ECP_RS22365","ECP_RS22380","ECP_RS25890","ECP_RS22705","ECP_RS22870","ECP_RS22895","ECP_RS22945","ECP_RS22955","ECP_RS25915","ECP_RS25930","ECP_RS23075","ECP_RS23105","ECP_RS23155","ECP_RS25960","ECP_RS25965","ECP_RS26000","ECP_RS23460","ECP_RS26025","ECP_RS26030","ECP_RS23530","ECP_RS23535","ECP_RS24225","ECP_RS23570","ECP_RS23575","ECP_RS23640","ECP_RS23790","ECP_RS23800","ECP_RS23835","ECP_RS24040"
"UPEC_As_1 (GE) - TPM",-0.484564959182869,1.29018684193739,-0.0548536883324623,-0.418965433646687,-0.939865716197547,-0.328064248272306,-0.365490003940624,-0.367752858807134,-0.476519237524843,-0.98276196429151,-0.163679893466709,0.414161025317835,0.101765329331089,0.814218931824929,0.224016943988359,-0.335192700815742,-0.172979035603864,-0.592025097939654,0.139591610945778,-0.786793610696189,-0.542197945965334,-0.372344285400333,-0.446219252776946,-1.06730215608336,0.608593319678697,2.58667596527433,0.0844285551251363,-0.222858057479594,-0.055585790713983,-0.482845754305009,-0.2960965315753,-0.265857846382158,-0.389573786380369,-0.290326305008109,0.0713156831306808,-0.752523712947486,-0.177242738623098,-0.243134144273719,-0.370674525206314,-0.419237259974187,-0.0535008365911472,-0.313481831341678,2.95715754004144,-0.306874660394626,-0.31887152551325,-0.635469815826371,0.134006944115327,0.225402597965312,-0.46300533000228,0.223088143577032,-0.166666666666667,0.371154669512531,-0.589127950133712,1.49977042519305,1.76322376427165,-0.166666666666667,-0.582771043673815,0.678184427833513,-0.605909218217674,-0.312095835396531,-0.195351111997358,-0.664748576559439,1.13606974166673,0.0227516470194696,0.152214134100869,1.09311853906042,1.83100499418845,-0.463131296563634,-0.789471131479145,0.0862362476150925,-0.349191092701615,-0.514895569712757,-0.225845613369008,-0.18829235446716,3.09880668210564,-0.204437131416942,-0.306616921473421,1.02284647749197,0.317967853286736,-1.01352807568756,-0.313934380430461,-0.0577993428184543,-0.479858967599372,-0.282563050832228,-0.355101279713644,-0.575245348083542,-0.406603874682379,-0.0255358895991978,0.762500752779703,-0.269202531175325,-0.269653983531761,-0.625217454250872,0.532522537126306,-0.166666666666667,-0.373517750657621,0.487889757332199,0.789453092849763,-0.70693313319832,-0.328117094084021,-0.0222726781924485,-0.226268774835597,-0.166666666666667,-0.166666666666667,-0.658289432624653,-0.380391121353474,-0.413973269671221,-0.391316461878266,1.43802358723252,-0.291068884913742,-0.166666666666667,-0.403539385171856,0.816503630654283,0.206978010876252,0.162990879151455,-0.430196162880423,-0.402515465690436,-0.237346304283375,-0.777630114532214,-0.634181177314184,0.229929237934426,0.325926127836865,0.819020648496071,0.509888738387799,-0.312582627572078,0.0864576152773235,0.701905392453347,0.234869721418494,-0.661686293384852,-0.288896729211419,-0.444373074851428,-0.50644454382431,-0.4207577261371,-0.552145717601044,-0.13299581523622,-0.278291775717836,-0.20013252447172,-0.416404083291581,-0.681032598394703,-0.389786927115485,-0.542035383271714,-0.313489603941332,-0.280799028455096,0.275377111371758,1.46271777429532,-0.209750564817686,-0.265222766028073,-0.372504885296907,0.696671662539402,-0.1944884810877,-0.0112886363716264,0.031154787492986,-0.330645118310908,-0.444963309172741,-0.498763367681248,-0.668411920349834,-0.628967319323134,-0.408267291718851,0.512976781431366,0.504343088427898,0.152518394506253,-0.840563445513722,0.383345515690609,0.514728598001435,-0.432924008086947,0.105327582137257,-0.365775738357953,-0.0790175317331203,-0.240680248098224,-0.448281512477147,-0.223458450925346,1.33459901187756,0.473599916291263,-0.429016269285677,-0.097948946641121,-0.0684706349994776,-0.0921774390774165,-0.781037005779141,-0.291183315569017,-0.281557268513205,-0.19806159124153,-0.321609005681897,-0.286160149182491,-0.208301360726782,-0.276847668335447,-0.371896603030514,-0.73633403772001,0.00834215029797696,-0.672770923714215,-0.284729849053224,-0.274078180965221,-0.400853665947701,-0.541190620064855,0.294685951983416,0.926502533393269,0.260681064500276,0.314307889524185,-0.546615074874731,3.69953123653855,1.11725901375961,-0.941060940680551,-0.166666666666667,-0.375720603988597,-0.446441963431056,0.126197919894879,-0.680310361771521,2.12128182745656,0.164881874349133,0.983691520369269,0.309975358125474,0.448274351987163,0.21423137849383,-0.238103008937473,-0.157182112499907,0.705080316980332,-0.238172232877776,0.241939095803953,-0.342939943896321,0.844852746833053,-0.111472379696563,0.101221998238742,-0.166666666666667,-0.316974431375937,1.16357355959577,0.19280758232187,0.307295782068304,0.937762148485029,-0.435462345365629,-0.075708114597799,-0.239178062160481,-0.485065014662249,-0.293846434115651,-0.527651121426797,-0.411480183190114,0.192807856582427,-0.293729473376502,-0.115442734601648,-0.355847798022948,-0.663290120085127,0.363571980349177,-0.293747175307149,-0.284057621127972,-0.475429479022576,-0.477009206094799,-0.402514244888328,-0.483692110953094,-0.314522687937324,-0.473877449313541,-0.151706064304188,0.637564345189143,0.439973358037254,0.21048749465799,-0.206010991087714,0.114281747412108,0.487472197198205,0.0709780853068511,0.468895428169916,-0.18422013537873,-0.239139911237763,0.0139626929297755,-0.337813087852835,0.453885227733218,0.792031221203705,0.00824569986230107,-0.411272243219929,-0.191704969611984,-0.016290001941768,-0.385796317659765,-0.463042016329243,-0.146435224581354,-0.22299171022471,-0.572925009228871,2.2889091834218,-0.492997186357121,0.0721698680759189,1.61272547821869,-0.616150736826178,-0.345980372205835,0.520689337943689,1.22129351110557,0.413213032131382,0.61796777449381,0.258953326020092,-0.166666666666667,0.291381695120825,1.01614699868349,-0.238927760212696,0.378696674986101,-0.628407604280938,-0.273130618225346,-0.145346103881303,-0.0875671309585572,0.616583445904299,-0.0900174438687477,-0.45785466452492,-0.336309691740898,0.751723388142708,-0.262577912903467,0.481084581536806,-0.00438108673516073,0.374410916620345,-0.40059550495831,-0.755821958829198,-0.127863211822145,0.8074160590793,-0.122900956257996,-0.318754854297225
"UPEC_As_2 (GE) - TPM",-0.484564959182869,0.362376521150172,-0.166352553883764,-0.604821355563045,-0.581856608047397,-0.333028030490612,-0.267795094057885,-0.374483297437229,-0.282778331932761,-0.485920288161873,0.00111061412402295,0.691628314039858,0.752588047155977,0.220123324044433,0.897929379935939,-0.303170213696717,-0.472331231805886,-0.15884344089249,0.983292903192598,-0.238702890451356,-0.5589809488212,-0.352456611729982,-0.246503157112808,-0.284515141127019,0.207548140051285,0.391658718523897,0.399199883249608,-0.31329804617848,-0.397303243154087,-0.380828505731374,-0.450982914405568,-0.271265050853323,-0.389403035783942,-0.202322974998656,-0.0265906668472279,-0.0819292266756421,-0.140188998272314,-0.421278272021956,-0.392034915575987,-0.387447680678647,0.275395098999993,-0.313481831341678,-0.315705271218165,-0.0531396147733367,-0.332348604929864,0.467462449863768,0.629476209145402,-0.459017572224496,0.60469879719066,1.86153205404189,-0.166666666666667,-0.370063902700022,-0.312075522593511,0.823928273831824,1.58719285513586,-0.166666666666667,-0.452090523868278,0.466782376221445,-0.449141613131063,-0.242551464715679,-0.206552147605075,0.149925844955503,0.350999592482809,0.234311320665691,1.14173962050205,0.843976971711497,1.19916968612088,-0.170061940466395,-0.23820544098758,-0.472153002293013,1.37538517993844,-0.127040493964037,-0.261846748656019,-0.18829235446716,-0.295966274337232,-0.411687655099885,-0.306616921473421,1.08861390790752,1.08790286735043,-0.237987109625135,-0.328921310412748,0.139053747923614,-0.479224769488074,-0.0140228481606038,-0.092955168316296,-0.653273843062975,-0.391246799780595,-0.294966168703049,-0.365950782305707,-0.269202531175325,3.62154039123726,-0.669909771011849,0.257416622699774,-0.166666666666667,-0.240053431015319,0.831251139999494,0.281028324056806,-0.450829333346237,-0.328117094084021,0.0135585101390523,-0.0133496108435374,-0.166666666666667,-0.166666666666667,-0.630840580078961,-0.380391121353474,-0.410012132500661,-0.377142234732887,-0.207292206161441,-0.291068884913742,-0.166666666666667,-0.158437559043167,-0.469207044525267,0.170213840917931,-0.600094310505839,-0.318418694523158,0.00845768294556766,-0.237346304283375,0.992226833612384,-0.633361467125597,-0.101469447380765,1.72880411855623,0.235224987067207,0.0384588052619843,-0.253396498370743,0.0882850689028842,0.635880616943041,0.178867482297967,-0.259787983877647,0.594723953331203,-0.417293709577461,-0.533352792894897,-0.351523481758255,0.242002502693942,-0.451651585254855,0.415306420911823,-0.418893459099627,-0.20154061979065,-0.517320353759268,-0.309634620911138,-0.178306363621502,-0.313489603941332,-0.280799028455096,0.433506594335761,1.26926693517921,-0.399328919988107,-0.247813974245401,-0.561866403010127,0.932716789127249,0.0606463881746239,-0.104738328830123,-0.341404050648077,-0.330645118310908,-0.177022173370341,-0.498763367681248,-0.722755237844798,-0.628352660286561,-0.0963981430067837,-0.488557240875101,0.299785612409974,0.294895056592947,-0.489441337043073,1.45046433964396,-0.149569250231616,-0.432924008086947,-0.0632894177485656,-0.089299420339926,-0.664699899455471,-0.130528846314418,-0.459137672501701,0.333868866240831,0.88528932563104,0.476218174153077,-0.0484031657576001,0.0616491979300091,0.219546852115944,0.286389478136543,-0.869838508068729,-0.287503552794145,-0.25946854604152,-0.133203214855155,-0.538947158161944,-0.406895529942612,-0.0380835656801432,-0.276847668335447,-0.371896603030514,1.13431231670216,-0.086748451454683,0.532255855902924,-0.349010082585866,-0.492010789855137,-0.387757180109616,0.0923808397332858,-0.603470783569244,-0.523914168315555,-0.254534313583107,0.923927579073452,0.819910286296349,-0.238297535130141,0.576422804452959,-0.432032153888164,-0.166666666666667,0.1233341383703,0.292733937112497,-0.120928251076306,1.15833288756978,0.379998472250828,1.54197528840716,1.83872994197595,-0.515267824697673,1.43101298517612,1.02528401363824,-0.238103008937473,0.208158911298964,0.730495996799073,0.31396823402843,1.23755259493995,-0.523310304409988,-0.435398172981342,-0.596368091901614,-0.271070907767972,-0.166666666666667,0.21832022758221,1.49421388020645,0.664687952281444,0.94042791134412,0.475832306173606,-0.120508624534591,0.0151273110281345,0.383177906188824,-0.524977438828945,-0.245910256921221,-0.225995034510935,-0.0614750873280053,0.45549137358516,-0.293729473376502,0.281376140238212,-0.325269568756784,1.91608421159879,0.942265524930389,0.0809978987756969,-0.264789167117285,-0.383214288588176,-0.42888018505138,-0.0444486936443353,-0.41161507431805,-0.238039155762816,-0.0351296100272136,-0.0393327066981641,1.53767699942739,1.3520070509286,-0.381752569196387,-0.206010991087714,-0.283235912232237,0.584093415304327,0.983311316876555,0.151059589053037,-0.71962630053603,-0.265720580800041,-0.198613939502918,-0.337813087852835,0.157597220425501,0.796207341495142,1.20965194394237,-0.00520419896944278,0.0770966879754382,-0.422671080406735,-0.265038447692063,-0.255799070469011,0.844128536699633,-0.139406368690823,1.50697615564172,-0.168545635603258,-0.492997186357121,1.17990716398996,0.249157723139841,-0.217141122402371,-0.345980372205835,0.868992341348701,1.55758624749437,-0.292162991743744,0.938638442855062,0.296601370062285,-0.166666666666667,-0.33700413522193,1.13192205590453,-0.238927760212696,-0.244785254098265,-0.668371271211077,-0.319609561839688,-0.355015388027914,0.315000216185146,0.564847190362244,-0.435094796313687,-0.550389532683333,-0.508182846609075,1.48559971073344,-0.34345696561794,0.683610489508378,0.149083938129505,0.580182787573691,-0.187664005106726,-0.11820489631245,0.0654758235299298,-0.0196763521787661,-0.224308422807037,0.640749853564025
"UPEC_As_3 (GE) - TPM",0.00511321650210292,0.238972504415519,-0.186926434027392,0.0859385549759923,-0.289969277138062,-0.272862743542549,-0.287217285535721,-0.0548575544295846,-0.433580196452556,-0.822326303615616,-0.0866640956547678,0.53856288609353,0.0911452677539798,-0.188557497862231,0.458700590467406,-0.344741012893167,-0.0777831369608904,1.03919063935948,1.63599011318095,-0.640678342514457,-0.576831492630715,-0.410840338670012,-0.522006593515704,-0.555764791772999,0.112907884755776,0.478441638909991,0.107566430690276,-0.0880844381196135,0.0377804718976938,-0.392657873572726,-0.263565132246935,-0.422171686350305,-0.367901132127487,-0.198908048100434,0.299962343416118,-0.660767527497479,-0.421366635765607,-0.262977767521396,-0.353570413981494,0.153443060996936,0.0813057576019994,0.295873018960101,-0.315705271218165,0.815585210072449,-0.268026016564902,-0.118661154258778,-0.686887973364462,-0.535015928271519,0.163339689113344,1.02528268454854,-0.166666666666667,-0.370063902700022,-0.563624918084603,0.757928136249087,0.353362608772189,-0.166666666666667,-0.128749538643021,0.244734427179053,-0.211164872121355,-0.22563475125913,-0.217493036239413,0.18563224171133,0.337184860426693,-0.00189657519047608,-0.0652356552085415,1.05293985662042,0.0113097767421824,0.705605044422611,-0.0616569146726632,-0.472153002293013,3.29456673159688,-0.32369837755911,-0.273171272591741,-0.18829235446716,-0.295966274337232,-0.411687655099885,0.333381142072591,0.323513580291484,0.770523832534849,0.325122403248553,-0.262074546964004,0.571028791511715,-0.463161548529323,-0.282563050832228,-0.157353437879955,-0.543120526733568,-0.0649325490865599,-0.42382499499564,-0.365950782305707,-0.269202531175325,-0.269653983531761,-0.648449852509506,-0.0559776742594307,-0.166666666666667,0.292376084069572,0.446411816720187,0.0731508569495373,-0.354242394200767,1.0797858612102,0.298734436063942,0.344681897293711,-0.166666666666667,-0.166666666666667,-0.663093652411673,-0.380391121353474,-0.407521983878904,-0.386994737912936,-0.207292206161441,0.906355906791323,-0.166666666666667,-0.691521724320125,0.827254265126901,0.376122750768228,0.117694627958361,0.086905264168279,-0.539099937619626,-0.237346304283375,-0.330470529660549,-0.547808976176522,1.51107619874115,1.21088891372948,-0.206242575782943,0.718498740685031,-0.405755528647931,-0.0387605625123948,0.394831274905867,0.156018255475726,-0.807210579838408,0.215865226606717,-0.255029301529994,-0.473858940311083,-0.333133487884837,1.74241126914353,-0.451651585254855,-0.346096515814511,-0.213009335718615,0.890387902897519,-0.308238576243172,1.31455612110884,-0.156208706502746,0.687020612749686,-0.280799028455096,0.28447024307382,0.240846996213012,-0.399328919988107,-0.298283292889061,-0.680609606553538,0.119980748005744,0.0234358274921665,0.292964770152706,0.0551325192031552,2.87623004831002,-0.711713374056468,-0.498763367681248,0.102432148384435,0.358878260838496,-0.0097894320701098,0.0769915056716198,-0.603626412268539,2.15073399538826,0.690110374867155,0.0425438569661073,-0.05019599855309,0.390733500868991,-0.425110788033288,-0.206650518174406,0.345847459696078,0.0711995970212804,-0.423674036118101,0.0232998344265951,1.63695232711161,0.37210569479126,0.0931318360755162,0.00252086776176486,0.425643602422181,-0.309993408399542,-0.495551685229793,-0.292269078591841,-0.285432098215005,-0.178129719804576,-0.232129523589475,-0.474951915841944,0.116095959036294,-0.276847668335447,-0.371896603030514,-0.0394302318129161,0.150046111328342,0.0536252309389509,0.848381141852847,-0.0221677786428438,-0.312732515474498,-0.0542432610710415,-0.511476542772058,2.75218561623235,0.595181352181376,0.0716278703056052,-0.225809220655106,-0.238297535130141,0.69053218067587,0.288581726025053,-0.166666666666667,0.0818833727786262,-0.110424033469533,-0.618505783976045,-0.0328498011654128,1.3521336954564,0.593598617912557,0.867241979904431,-0.331102415161869,0.85107546324787,1.40157130093281,-0.238103008937473,0.469303529417452,1.36113571623341,-0.320320583602788,1.11438219069967,0.40385292741854,0.468270958295508,0.430427390806114,0.935202797147395,-0.166666666666667,0.0803628289357595,0.778158436032753,0.854868748334551,0.960257168941169,0.655502066816961,-0.0429080796946189,-0.0704846833925543,-0.395039592134322,-0.364944973444374,-0.415962402796651,-0.686375055413165,-0.265294379313996,0.848379168887592,-0.293729473376502,0.243445558553383,-0.295944975185066,-0.347485130737278,0.276730253750759,-0.0383428192503571,-0.273008509440974,-0.325669979330345,-0.437469783864973,-0.224452248038012,-0.183152008603864,-0.198138526323924,0.0210898403123029,0.289463401407391,0.648045157635496,1.29687140565295,0.580689184727703,-0.206010991087714,0.454424851415801,1.63594026308308,0.406656126704595,0.00206894788919332,-0.622094787894715,-0.063778992688131,0.145797439315943,-0.337813087852835,0.0200340762851126,0.807672089520039,1.02330996267793,1.38390918160663,0.49804979190885,-0.422671080406735,-0.612554650151769,0.121781547823923,2.12185335796675,0.326428884118878,-0.572925009228871,0.577643276844385,0.127472306720812,0.113379341304953,3.09975363811389,-0.102735529200689,1.89480275589088,0.00753337199199964,0.836337817573758,-0.292162991743744,1.43859976188649,0.80502191165876,-0.166666666666667,0.0820424174478038,1.85116233316043,-0.238927760212696,-0.807404378248136,0.431984869744064,0.102645833356935,0.0137402115236097,-0.247063972023474,0.323668150813853,-0.435094796313687,-0.550389532683333,-0.228873980597356,0.0655796721034403,-0.130499722857835,0.43994076191504,2.17386154513417,0.310235182324908,0.127970277103464,0.410134023608318,0.0520550118357958,0.319754052414804,-0.0988973824745595,0.342962567377775
"UPEC_Bs_1 (GE) - TPM",-0.484564959182869,-0.282541930754168,-0.424135893304012,-0.793961637187864,-0.283770853759532,-0.347219720000006,-0.347862098289343,-0.416060042878664,-0.594035207023485,-0.808768538095738,-0.403876379266418,-0.329719268131448,0.0523225641538339,-0.127580803594887,-0.0204706419221818,-0.379319178776565,0.0877113712815095,-0.430647317380547,-0.464053563593141,-0.764783460787354,-0.481122764699848,-0.388918187462847,-0.519421858671595,-0.344240861577989,0.800312448071755,-0.540149530496849,-0.356068855182346,0.133706894395023,-0.976965304651212,-0.678288893269643,-0.356696820460387,-0.51059412008686,-0.347544697220388,-0.1199361965222,1.01487345661095,-0.613606418440396,-0.522941178400569,-0.238719282624096,-0.327055301246473,-0.334744643516764,-0.380934741686277,-0.313481831341678,-0.315705271218165,-0.280602246992093,-0.383898044080372,-0.120900016320632,0.712312698386374,-0.393360659106762,-0.769855062971894,-0.628998176801619,-0.166666666666667,-0.370063902700022,-0.636925039758444,-0.466078941458864,-0.765999922834002,-0.166666666666667,0.137427230463645,-0.35742671203489,-0.76197994915703,-0.320827960723687,-0.281794379975267,-0.326147058997131,-0.215943030896318,-0.071189090604469,0.112985142271839,-0.085571068132808,-0.335938198151787,1.44392154032364,-0.174282513226047,0.320984053151089,-0.349191092701615,-0.383724638839791,-0.264388594329593,-0.18829235446716,-0.295966274337232,-0.411687655099885,-0.306616921473421,-0.605710822307603,-0.0408993615372074,0.880440346005672,-0.414145752199415,-0.386663864083848,-0.726099488754725,-0.282563050832228,-0.452294361369092,-0.653273843062975,-0.190760231953424,-0.380866153087776,3.64118549468468,-0.0458124459209284,-0.269653983531761,-0.666140299618471,-0.285581517662716,-0.166666666666667,-0.0289431547558582,0.678917423004394,-0.539924650208081,0.0685429977352572,-0.328117094084021,-0.377051861363058,-0.161447123859247,-0.166666666666667,-0.166666666666667,-0.662620517339889,1.4951632649753,-0.38512855735498,-0.388940340805053,-0.207292206161441,-0.291068884913742,-0.166666666666667,-0.556721607659992,1.87879738346137,-0.734681096189123,-0.461706371210025,-0.0672873355069206,-0.539099937619626,-0.237346304283375,-0.71060026812684,-0.0886880325424723,-0.247504492139815,-0.322885730216771,0.111500798229448,-0.180323107901553,-0.155273502305141,-0.267022990132223,-0.177781033371752,-0.543629503714431,-0.53907637172155,0.0667639804398859,-0.44165921633617,-0.353179582122095,-0.374571638750416,0.993596744144092,-0.451651585254855,0.146037756146074,-0.418893459099627,0.281997991137295,-0.679752375286562,-0.605343365515825,-0.257294956331003,-0.313489603941332,-0.280799028455096,-0.591440113054354,-0.692502193613393,-0.264690208599217,-0.345917891749018,-0.718212835975431,0.127363795909284,-0.261403550342933,-0.446508594172498,-0.759170706142484,2.89598289728917,-0.711713374056468,0.0750919193477402,-0.708922248334617,-0.219929807060821,-0.640854820275407,0.364991152759987,-0.201011444627853,-0.338745285651507,0.86600880107196,-0.705598284058977,0.156519084542653,-0.432924008086947,-0.503692230952394,-0.316051546428933,-0.479832288793647,-0.306497939156471,-0.66318466536593,-0.569519374643439,-0.0110708037243918,-0.209222138927083,-0.283448353497155,-0.831945968497201,0.237992561468338,-0.431828955358954,0.719266430588299,-0.300984578552073,-0.301535174726052,-0.299671376360139,-0.538947158161944,-0.498083893401661,-0.318792655505068,-0.276847668335447,0.112032989327875,0.280571848146098,0.702677359087832,0.095149702625377,0.579649187953016,-0.425286254087972,-0.418172949060447,-0.245302251158432,-0.030852050722791,-0.523914168315555,-0.0554703021208812,-0.389417644144206,-0.546615074874731,-0.238297535130141,-0.179831304003266,0.43450815294241,-0.166666666666667,-0.235413924042197,0.154531969036273,0.0866798349266722,0.622586867950248,1.98252378957923,-0.950329103477674,-0.242336802581653,-0.094408601568051,-0.530095742375805,-0.59321590943111,-0.238103008937473,0.195374853847762,-0.681649054560088,-0.49878311078482,-0.480166836264429,-0.474426276738372,-0.435398172981342,1.12549867796211,-0.512532685888711,-0.166666666666667,-0.420009664153656,-0.318148043152009,0.132404853504083,-0.39807345649111,-0.12825046211046,-0.565569222454998,-0.700398821033917,0.0868551804394408,-0.17000468512445,-0.480431630518318,-0.641447888128883,-0.558760508204533,-0.857792481738463,-0.293729473376502,-0.124479012882932,-0.590270367599454,-0.468996198026737,-0.422204932373557,0.378216681924964,-0.330506173867675,-0.427655193200749,-0.507379890676919,-0.434697992939638,-0.367683683345712,-0.129295596800375,-0.397865198409942,-0.17352397027762,-0.234364978231262,-0.319410758448691,0.253625019418636,-0.206010991087714,-0.599585643555963,-0.242425703683586,1.02441634474595,-0.629220928020851,-0.700722567240765,-0.748884354818864,-0.556395455283316,-0.292601774628565,-0.754657387188544,0.0127200922131889,0.282842901851963,-0.358231767214475,-0.172779787191198,-0.422671080406735,-0.416502715512579,0.323136178279772,-0.154097894841466,-0.146963390841927,-0.572925009228871,0.293779455025727,-0.492997186357121,-0.590071688933413,0.0927051794258871,-0.460448714546328,0.781312279092372,-0.264360508663994,-0.330747721209193,-0.292162991743744,0.0190966956180027,-0.04824651142232,-0.166666666666667,-0.48525485467742,-0.228937784583238,-0.238927760212696,-0.750540649185646,-0.350280872925078,-0.430170836144737,-0.475758284391378,-0.196047419686543,-0.0214946198803855,-0.435094796313687,-0.550389532683333,-0.323790811408041,0.0703338685026222,-0.444683370165814,-0.333321400242246,-0.395888877925182,-0.220677084876221,-0.363279455651078,-0.666950718728688,-0.417403845303452,-0.359873352056059,-0.458760631354361,-0.092765921609409
