"","E2348C_RS00115","E2348C_RS00305","E2348C_RS00360","E2348C_RS00590","E2348C_RS00635","E2348C_RS00660","E2348C_RS00725","E2348C_RS00760","E2348C_RS00825","E2348C_RS00875","E2348C_RS00925","E2348C_RS00935","E2348C_RS01115","E2348C_RS01210","E2348C_RS01225","E2348C_RS01295","E2348C_RS01375","E2348C_RS01700","E2348C_RS01720","E2348C_RS01805","E2348C_RS01810","E2348C_RS01860","E2348C_RS01900","E2348C_RS01930","E2348C_RS01935","E2348C_RS02135","E2348C_RS02160","E2348C_RS02240","E2348C_RS02390","E2348C_RS02465","E2348C_RS02505","E2348C_RS26380","E2348C_RS02835","E2348C_RS02840","E2348C_RS03290","E2348C_RS03320","E2348C_RS04095","E2348C_RS04115","E2348C_RS04285","E2348C_RS04340","E2348C_RS04445","E2348C_RS04490","E2348C_RS04630","E2348C_RS04685","E2348C_RS26505","E2348C_RS04700","E2348C_RS04755","E2348C_RS04825","E2348C_RS04830","E2348C_RS05025","E2348C_RS05055","E2348C_RS05815","E2348C_RS05845","E2348C_RS06295","E2348C_RS06350","E2348C_RS06460","E2348C_RS06475","E2348C_RS06790","E2348C_RS06990","E2348C_RS07075","E2348C_RS07115","E2348C_RS07235","E2348C_RS07240","E2348C_RS07260","E2348C_RS07265","E2348C_RS07320","E2348C_RS07340","E2348C_RS07350","E2348C_RS07735","E2348C_RS07835","E2348C_RS07885","E2348C_RS07945","E2348C_RS08425","E2348C_RS08650","E2348C_RS08810","E2348C_RS08820","E2348C_RS08995","E2348C_RS09045","E2348C_RS09195","E2348C_RS09310","E2348C_RS09330","E2348C_RS09340","E2348C_RS09890","E2348C_RS09895","E2348C_RS10240","E2348C_RS10280","E2348C_RS10440","E2348C_RS10480","E2348C_RS10590","E2348C_RS10610","E2348C_RS10630","E2348C_RS10665","E2348C_RS10685","E2348C_RS10690","E2348C_RS10820","E2348C_RS11210","E2348C_RS11270","E2348C_RS11355","E2348C_RS11360","E2348C_RS11535","E2348C_RS11620","E2348C_RS11635","E2348C_RS11640","E2348C_RS12200","E2348C_RS12225","E2348C_RS12330","E2348C_RS12455","E2348C_RS12495","E2348C_RS12500","E2348C_RS13140","E2348C_RS13145","E2348C_RS13205","E2348C_RS13460","E2348C_RS14045","E2348C_RS14065","E2348C_RS14950","E2348C_RS14960","E2348C_RS15085","E2348C_RS15185","E2348C_RS15200","E2348C_RS15235","E2348C_RS15250","E2348C_RS15280","E2348C_RS15395","E2348C_RS15525","E2348C_RS15560","E2348C_RS15585","E2348C_RS16100","E2348C_RS16215","E2348C_RS16320","E2348C_RS16325","E2348C_RS16400","E2348C_RS16405","E2348C_RS16470","E2348C_RS16515","E2348C_RS16560","E2348C_RS16715","E2348C_RS17130","E2348C_RS17175","E2348C_RS17555","E2348C_RS17665","E2348C_RS17985","E2348C_RS18030","E2348C_RS18160","E2348C_RS18565","E2348C_RS18935","E2348C_RS18945","E2348C_RS19070","E2348C_RS19110","E2348C_RS19185","E2348C_RS19290","E2348C_RS19345","E2348C_RS19540","E2348C_RS19675","E2348C_RS19920","E2348C_RS20120","E2348C_RS20310","E2348C_RS20525","E2348C_RS20540","E2348C_RS20780","E2348C_RS20785","E2348C_RS20790","E2348C_RS20795","E2348C_RS20830","E2348C_RS20835","E2348C_RS20900","E2348C_RS20975","E2348C_RS20985","E2348C_RS21340","E2348C_RS21345","E2348C_RS21350","E2348C_RS21520","E2348C_RS21575","E2348C_RS21580","E2348C_RS21585","E2348C_RS21645","E2348C_RS21715","E2348C_RS21905","E2348C_RS22115","E2348C_RS22120","E2348C_RS22290","E2348C_RS22390","E2348C_RS22745","E2348C_RS22770","E2348C_RS22990","E2348C_RS23000","E2348C_RS23035","E2348C_RS23070","E2348C_RS23075","E2348C_RS27890","E2348C_RS23095","E2348C_RS23145","E2348C_RS23275","E2348C_RS23505","E2348C_RS23585","E2348C_RS23685","E2348C_RS23695","E2348C_RS23895","E2348C_RS24005","E2348C_RS24135","E2348C_RS24140","E2348C_RS24480","E2348C_RS24630","E2348C_RS24825","E2348C_RS24905","E2348C_RS24910","E2348C_RS25065","E2348C_RS25110"
"EPEC_As_1 (GE) - TPM",0.811173866895458,1.795007668292,0.585080192547859,-0.380501532600219,1.90354263356953,1.19188167436829,0.344107634628133,0.863943254945622,1.5155089925842,-0.703147574603639,2.43617308600972,1.64601147986756,2.71191131929455,0.39425123860667,0.983556017038221,1.20979669168296,1.5867804711379,1.94562380173766,1.47666245101344,0.845365923948851,0.651353074937459,-0.0928986496539268,1.18800859483033,1.25333635856793,2.27810889839079,2.12142282106778,1.57242511362491,1.60164312700894,1.31418940676659,1.67263421707598,1.13002089610489,2.44436216256825,1.48023125759255,1.60127559725436,1.49648428233938,1.59123354988178,0.317694227247224,0.17337241954089,1.25652400667421,1.57582351068777,0.599169763435427,0.513206010049462,0.826220548074902,0.470507537135065,0.791491910189861,1.27567947517376,0.761981810019243,1.63447428709846,1.01581075128074,1.846329184083,-0.295646093856782,0.992483987469884,1.2174658682464,2.11718980763568,1.46541804611234,1.41822270507219,0.675175127475954,1.42683146379538,2.06731921405486,0.724769610592298,1.30823466429594,1.1993203111677,2.23674320583967,0.584695895904281,1.1650747739056,1.9506173429504,1.6199531931982,1.11918145654405,1.33307216044854,0.722395154135829,1.72151217220605,2.63571866339851,0.656656857368636,0.48214201861874,0.0413194254114021,1.14125413825015,0.0669722931721343,1.33648735669869,2.23610574003214,1.03948407584604,1.39368347318918,0.270692560485823,1.24019509065564,-1.2248019622882,1.56701585019419,0.582988795929691,0.758578494623851,1.046016609646,1.65320452974984,0.953165384283542,2.52912653217301,1.50562375654673,-1.11810117673958,2.10659241275257,1.21255369415792,0.305700523959435,0.58690203058733,0.0420121153236187,0.152461467324602,1.67303639444814,0.0748683546544789,-0.253445114628496,-0.263208291289358,-0.73289052767352,1.94362423569342,1.66267998270921,0.591820381091711,0.972105193637974,1.80332079598947,1.17627781670091,-0.199484608923079,1.53104496690172,0.960441370434256,0.280838476852097,2.22470608000595,-0.128674025435954,-0.0203806996972799,1.35311873807224,1.35229485874865,1.45810859800139,0.783770826014973,1.28597489133885,1.73878389484639,1.51787211652263,0.743611626834722,1.28011535983165,1.88838197002535,0.0332783538243311,0.927387230915245,1.10773311414451,1.07573053532794,1.79560493961886,2.48432990819776,-0.68540061515826,1.07188017045551,2.02661387881449,0.267675520154742,1.49451054023779,1.78631025207151,0.505144596666543,0.574530685324815,0.609781699452075,1.25226604219725,1.90759604753325,1.02197172835146,2.19583714282025,1.18111543129314,0.637877089391095,2.83679984961072,1.63421764022403,2.39239014477671,1.08224447671901,1.32607119132252,1.15947347044506,0.658687831466122,0.245717088472042,1.30164571804004,1.17461841705872,1.05638558991352,1.57285643736516,1.89316421218248,0.789040509918859,-0.336985564567535,1.65544094012751,1.49518400427442,1.15254243232768,2.21039077617382,1.74815384597974,2.04721140747467,2.31367176451853,1.66779546887849,2.07931494773341,2.01748548969547,1.9375254363454,1.49617731328521,1.54404752808265,2.18294973905844,0.0171324503627449,1.53574102027782,1.91806329347316,1.99341766428364,0.874466587983567,1.73879958468871,1.65720927398708,1.44504066485949,1.76799375757692,1.67382161319914,1.71735625886952,0.918808357893535,1.38895191458456,1.90515286505714,1.22289789925766,-0.827319239535919,2.17163712102643,0.0358176313103065,1.43470424502205,2.11123520073174,2.14404363749297,0.411332233630771,1.21254698804479,0.897426010637797,1.54595824739062,1.58784784670239,0.485193043764047,1.29196973050923,1.07122432138027,0.994975913561794,0.999215397634135
"EPEC_As_2 (GE) - TPM",0.898485563968893,2.15541833955915,0.927768106412672,-0.277916120027593,1.92362363066983,0.89432853880147,0.139327453865447,1.53290047791437,2.14835711681783,-0.465323782164887,1.06581358808662,1.73227805454008,1.72444742157622,-0.101751749309586,0.868324145317639,1.20662186560812,1.15131991981308,0.507074458744289,1.29404717886201,0.82380765891478,0.306892955019722,0.162320548528931,1.17109691888563,1.47556873771002,1.72942817075713,1.38455182592438,0.718235681561327,1.66115337617623,0.755198277429281,0.925667404625366,0.853659142555586,1.80035648070462,1.10167980061991,1.4044059496203,0.703180989035779,1.45235413403166,0.287916517672802,0.394189311012624,0.877385508925192,0.420813847680872,0.622501966820499,0.613153898401112,0.798781942466296,0.337294570115275,1.33016316871333,1.69636820540515,0.625703833538823,1.19573233189338,1.3004673174526,1.49691621151348,-0.388705362064331,1.6095531230045,0.521384776689562,1.46835072790181,1.41022716260668,1.42978074245053,0.870217972202524,1.66203739384313,1.04481167502147,0.664992351964089,1.20049632700546,0.858154791770518,1.17509654001925,0.583344940793394,0.571162086043582,1.31237492217037,1.47882955481297,1.05521371001227,0.841441646714808,0.227626120464128,1.52524890601557,1.10541504549967,0.0857174975553211,0.845920337374912,-0.0036395398999832,0.846277698892457,0.111637608403942,2.35072705457205,2.21607689559852,0.968942626000494,0.909642016739791,0.536405037849999,1.8394760877337,-1.20540041609475,1.21802534406362,0.424126203967976,0.982111753651795,1.43759889533163,1.96090193732834,1.21526089922483,1.62057520032909,1.53205346594547,-0.263778003400098,1.04172329027719,2.02887561202809,0.312585199279262,0.674157046088834,0.406037459474553,0.445121085863986,1.57326172479457,-0.00616453784195255,-0.330039297829764,-0.48406096602759,-0.804275135020592,1.04993203891272,1.67104778551657,1.27382975688496,2.70773746976858,1.95227124535895,0.764606384654835,-0.388600315118558,1.10655295901994,0.512196146040799,0.598232279769786,1.83689652288165,-0.173421850115707,0.187216723138503,1.26776824861335,1.05392674745788,1.21165463790713,0.163694056399571,1.52359840137122,0.9749269990848,1.27765191057674,1.24038601301164,0.73210918587611,1.18883217143293,0.0567519432276686,1.08164646273216,0.704449011861548,1.1841045593898,1.63216904279695,1.39004893832972,-0.566555897169719,0.440227602954046,0.810833109049049,0.296260910495549,1.54309795344873,1.44465912123563,0.660157471063988,0.745414696308427,0.836021834021632,2.01432974972751,0.619217558551089,1.23414642623501,1.68536213829308,2.18572582394503,0.502509078738134,1.89620601073675,1.46419556928902,0.797241435192456,1.07851406726802,1.60666991662811,1.29643299160646,1.89378564475328,0.0669029930390461,1.56145213968005,1.48286075764439,1.1731118240253,2.1451763403637,2.03375921909181,0.766443307811372,0.0712485268622416,1.37193586692674,2.08643428697061,0.960301261443562,1.96119997661755,1.09746882445322,1.6515899794194,2.45501842863046,0.984310930397653,1.48912363398026,1.80547274704847,1.46486201536032,1.27724984372504,2.25952665634811,1.20905850236038,0.738734204522242,1.21858457805527,1.27329362353856,1.05738673195285,0.568923355407132,1.68834530110205,1.16826058188601,1.49272189253672,1.16578896457959,1.54658109331538,2.09979111059787,1.21335000725401,1.72270660154218,1.50271331219395,1.82275077931883,-0.743747668811569,1.60140800720728,-0.525779428492918,0.826401082216868,1.27389252917839,1.65818883410706,0.509284842587463,0.89359036146808,1.19914562113189,0.743713287420125,1.67327153966412,0.814632007320053,2.90844723675263,1.39388279941767,1.36049931929904,1.20997063075926
"EPEC_As_3 (GE) - TPM",0.870990504717916,2.35455999809522,0.237903820099922,-0.669501662890417,1.26496897302907,1.03631100944947,-0.412231940258202,1.11448252060445,1.10813672241777,0.00916456178411374,0.824105740691683,2.65597309637233,1.68766344713448,0.0286147299804421,0.7593191358293,0.477318418686958,1.58909291321033,1.44995023539587,1.18098873844967,0.829326361196369,0.568892806427005,0.0443454934698025,1.63404784104262,1.61855038243018,1.56787674065756,0.617916192628316,0.433738842453819,2.09247916028154,0.656492192924479,1.4686595142944,1.03484079065004,1.99099142185919,1.99948717082383,2.22219626491142,1.29067661253142,1.19862879522002,0.35356697881319,0.302224296021154,0.996633502077409,-0.104393648162452,0.449024210436979,0.41185219980747,0.546614424059656,0.501339443462271,1.59836361034822,1.94739570330671,0.807442484885948,1.0976417507871,1.14499242727044,1.66880103119674,-0.225098762098852,1.27327721604591,0.717440065659825,1.76163445484273,1.52327715231364,1.77859581913376,0.579036530766133,1.41024356835612,1.45190245199529,0.577362471369414,0.729715159791835,0.871037306898735,1.02187340454326,0.54640807914049,0.159789530509774,2.14745005119367,1.46799864025586,1.16910263140104,1.21119291720277,0.154361913713935,1.07261857587977,1.40111342562855,0.441161899966971,0.0857040615354813,0.0761765373651677,0.637635419630594,0.0733295276454278,1.7275041594505,1.11730037857005,1.10719146691988,0.755696433418489,0.304294350054422,1.69361830465743,-1.07608722781806,2.32546720390039,0.315323157738651,1.05017834769686,0.97249787465943,1.41301087603339,0.745299298725826,0.953448872256845,1.01079960219801,1.04428465160852,1.03586866942365,1.47391021110846,0.338297716744806,0.367401662490927,0.140934532181305,0.157594433903988,1.24318667902181,-0.18064777530061,-0.263283626779925,0.0484847663078035,-0.518302730356504,1.97274807429759,1.86416956948849,1.19497962919118,1.56315522040593,1.84850228625503,0.386694145061073,-0.275155118899592,1.61606620101777,1.7790898796532,1.48033432988664,2.01359982950545,-0.193095219047513,-0.130056434930194,1.54518134166471,0.934599414455506,1.62177012897115,0.216436577870661,2.21361722110082,1.41828531976558,0.534129932400843,1.35684975594226,0.959977504170754,1.26304806437059,0.00889829856979999,0.908150430162053,0.805727497100334,1.02790052253629,1.63889336310194,0.215946415033737,-0.479073596526063,0.79841271227066,0.961989269113483,0.282916176793377,1.4207737754621,1.29424585197115,1.12838198658792,0.851523397192031,0.44699559136963,2.53498798815599,0.351121129042829,1.83428351419069,2.00437952068103,1.1174276770481,0.519284130760625,0.866563037195838,0.380406590892919,1.46361755421738,0.75486542065407,0.986812760904275,2.40337881705157,1.0164050787553,0.677593384036085,1.28792934877075,1.33363979112998,0.555846566177589,1.82730376963891,1.06550952874831,-0.0222340184077186,-0.180503777958379,1.01230981146522,1.34015008499295,0.93255454521906,1.72055366766075,1.2652090857874,1.40717571732066,1.77054149942906,1.89407336008909,1.48800550427546,2.29221698594809,1.56274947573131,1.41142656232246,1.70105132050979,1.79511799891145,0.964642345290788,1.66287526138638,1.41952042982271,1.78926044059834,0.600346477699096,2.03087232721849,1.32692028877446,1.81327870747916,0.875347413979653,1.68594568268281,1.52839639726032,0.753218969343866,2.07037109495649,1.24113075532246,1.56942795029497,-0.70710638872504,1.59811439317539,-0.633511362466699,1.34775157864304,1.21585095385311,1.40353604398164,0.422474043633144,0.656648770144506,1.24859449543154,1.13720918695976,1.13127724207705,1.20014955587995,0.193342075024044,0.965542900982507,1.13596042107261,1.03922701891316
"EPEC_Bs_1 (GE) - TPM",-0.668018625484278,-0.405555577970982,-0.839693430529007,1.65569771930272,-0.526390781529489,-0.215650301377319,-0.340954933927839,0.053043663627291,-0.23616028346808,0.556063543774579,-0.119732369637738,-0.425183134619246,-0.546652186430049,-0.784231904181381,-0.545001348298618,-0.547011259927457,0.136493352094463,-0.437698357485734,-0.614295928709046,-0.169776713468499,-0.296289804140257,2.07543926107338,-0.489422228547166,-0.601648436529716,-0.428021003327627,-0.130974718060478,-0.753022581478366,-0.881237321395591,-0.53963955192728,-1.14636991294144,-0.56364345841656,-0.720424269000756,-0.0694610721750017,-0.0352989298306889,-0.496253765458093,-0.34069914669365,-0.824642820762406,-0.808349203482272,-0.605271478358131,-0.731399927993926,-0.634344162535565,-0.910632942369277,-0.977364268746419,-0.777209565010763,-0.747730657793354,-0.614447619727818,-0.627914745536879,-0.444689628045634,-0.246324731629808,-0.166488991779601,1.39865915287448,-0.606333819083983,-0.562893011235929,-0.540819907087694,0.09059860853436,-0.418618872565939,-0.638361439292225,-0.351480972062181,-0.38302963952927,-0.701576731016046,-0.471255650837171,-0.666405688736645,-0.403576223760459,-0.958177139233503,-0.90897782298759,-0.318035659901259,-0.609080482456846,-0.549487405843297,-0.341342402044647,-0.823991177479678,-0.17799326875628,0.140779709962599,-0.733810021295905,-0.713410851292711,-0.607079389242098,-0.238094794117492,-0.843862234706783,-0.634067802425691,-0.554552494314849,0.0300491193615002,-0.482057452544116,-0.599446664613782,-0.661695340432578,1.34075063088294,-0.617891356060026,-0.880214700631951,-0.470097098973754,-0.45013030551548,-0.503620493762779,-0.212531667245963,-0.2604956409191,-0.519350382528945,-0.493241707955964,-0.726400773141455,-0.631281214878734,-0.619728949751243,-0.813836887399969,-0.90703047512833,-0.824725886187715,-0.299240440935221,-0.875117082471425,-0.643521873760443,-0.848058369282173,1.60298502240362,-0.932117715782568,-0.718788259799686,-0.225311923388512,-0.590536983706068,-0.630482983326522,-0.516516155628255,0.0939432411704283,0.462024686155115,-0.494104475822373,-0.730714240877881,-0.654521571852455,-0.821682728175244,-1.29796122503969,-0.597097438527749,-0.542956435738171,-0.569156932441072,-0.660986435343647,-0.542477719882785,-0.415187106608558,-0.225243868348472,-0.31551080571055,-0.585227847748387,-0.468463693878733,-0.877338200623988,-0.548728719114921,-0.867524206394749,-0.930195730474122,-0.117901245454083,-0.485347471698473,0.158025749893118,-0.578859883812359,-0.925713378589944,-0.800435212623969,-0.455485736965115,0.00877506748115896,-0.602201653328189,-0.790250228732611,-0.857269574263746,-0.614295915526978,0.34529239233347,-0.637418483538514,-0.637978902395125,-0.200189902986165,-0.784081335784566,0.159384879576159,-0.538268007225118,0.0534982966975325,-0.198718046799043,-0.748712941312731,-0.22159606927677,-0.502230425825603,-0.491204809258464,-0.973416864601723,-0.412398449502319,-0.778046114348075,-0.818029985665735,-0.783861718676307,-0.769045757843263,-0.817584142245164,-0.673122670720554,-0.42954320509886,-0.738026479338583,-0.71654314180762,-0.161948859583484,-0.153088060412296,-0.580162144718346,-0.537235618178987,-0.580399775433269,-0.369553984947024,-0.581226266816022,-0.675732658414623,-0.699768317849093,-0.68982148536879,-0.726835660242847,-0.462784039207438,-0.251335727172978,-0.584710962887906,-0.632994284900202,-0.23871154141001,-0.273295719850196,-0.544822026439707,-0.0950648814857997,-0.432833291880975,-0.301955610572694,-0.104754369476868,0.0740088512403612,-0.0349963911213023,-0.548450211347652,-0.792878138384861,-0.549022064943795,0.569111718223039,-0.859236542189389,-0.283214751875593,-0.194299748783575,-0.928770177048796,-0.6325366746694,-0.454170110472769,-0.593131397041021,-1.18282613350599,-0.802032229134974,-0.118276804855516,-0.570948220505649,0.760136192154395,-0.830580001001404
"EPEC_Bs_2 (GE) - TPM",-0.0178454241743738,0.000499057468251051,-0.648893620183944,0.908884541359272,-0.0691902910699612,1.10344194259157,-0.340852933842496,-0.0438356541591566,0.0801198583214686,-0.213378854074634,0.114177583811217,-0.203948607912405,-0.126228939948119,-0.60323506424718,0.0561970833250403,-0.250194958484882,0.319573303072127,0.199561257264997,-0.534055763711631,0.213784252156783,0.0645400748110458,0.0733422418513168,-0.12598820635509,-0.355086280673034,-0.196156999392809,0.715731395406135,-0.276348578544343,-0.52512430501456,0.0737274639327106,0.2562975311669,-0.0992098282029181,-0.333256076752431,0.417325332533181,0.408930228032612,0.388935187545042,0.23272585438576,-0.29850879528748,-0.416373186736007,-0.302869152329645,-0.459869644635174,-0.52755134740971,-0.276411837203963,-0.068174803621448,-0.31129366271466,-0.587492538757832,0.0225960232266919,-0.319917488010908,0.0660007530875907,0.137169031304129,0.158259618305467,0.618229393905629,-0.000256627653085853,-0.222491366730384,0.0147269071735469,0.136270392725238,-0.0789801998025067,-0.125616653376939,0.0968018293518072,-0.0863054767912806,-0.256957755656369,-0.233057401739259,-0.111978672647991,0.0582247432631525,-1.13971664392169,-0.14011155579881,-0.423472258446662,-0.0588556161098715,0.00570725656781366,0.0466329262834183,-0.209414746016139,0.479239028671368,-0.608718691297839,-0.502859467243129,-0.593981292598013,-0.395375960768928,0.19716884566965,-0.801979890338912,-0.248820121937639,-0.200971615987877,0.277581927060368,-0.219399884090183,-0.19779514697723,0.245225176846278,0.544574877805751,0.27173129762309,-0.174608351716118,-0.016700475377711,-0.111156358813472,0.186073974902823,-0.185650129771085,0.759003607971806,-0.0834884595862971,-0.129585255632792,-0.145796650992567,-0.0441800742631578,-0.274457873949402,-0.613309496172776,-0.452317008855443,-0.544502917127767,-0.373664265663223,-0.537777275533296,-0.68642840420382,-0.625680044348103,0.448066085910125,-0.461752640528125,-0.114667420154127,0.285691810419782,-0.0444517438034552,-0.171830914600426,0.378540022317525,0.0403013221480595,0.794472895461109,1.24845295840175,0.127169656241904,-0.247429998730929,-0.620434833384855,-0.80253127962625,-0.321766964546686,-0.158182288125105,0.162934256934707,-0.229977919716335,-0.309138426118202,0.557282132320891,0.414095101389379,-0.217287148733987,-0.156806590988463,-0.174939724796751,-0.679206669751818,-0.189751327186946,-0.462256336255845,-0.288533135901764,-0.0496872331018287,-0.284470500252801,-0.334745986920414,0.168134792348277,0.0535660074692109,-0.283291735376101,0.435598876526298,0.37152193474957,-0.537434480760852,-0.42122260217219,-0.0855401693744175,-0.347280935171144,0.631563310329727,-0.479688524302372,-0.0927817705359181,0.129523011661232,-0.514911513108432,0.727110897854048,0.0759379515249399,0.145719647287399,0.304264520831045,-0.629676565766888,-0.0677994587474734,0.0747545620219689,-0.00622923895463348,-0.663401454861406,-0.0242909729414018,0.0348311254040147,-0.290678930680963,-0.323441283652486,-0.57058392199742,-0.454881921455555,-0.2161513906672,-0.0992961471333186,-0.656730448933545,-0.384385438264545,0.436272403487835,0.16337739420163,-0.26816462678005,0.0211979891349222,-0.223937908606418,-0.0381394223271591,0.0072709311665306,-0.445769978421172,-0.666497310942699,-0.0076666086443463,-0.345127158376304,0.496189514890977,0.265969701991041,-0.0595013642312412,-0.511135466826735,0.0435194633831409,0.0457827130680842,-0.0328239055775703,0.406031603777506,0.0871398979734755,0.205262519939224,0.454622747619967,0.849383517974542,0.523416442940269,0.0843254789788406,-0.722689782897374,0.393595658330169,0.254654098830286,-0.559228463296997,-0.300649021008632,0.0766582226076266,-0.0941930709635246,-0.657938755742132,0.0935284578976364,-0.381586684000219,-0.603370434258858,-0.420372045845978,-0.369324888286774,-0.570698564934375,0.499725259340148,-0.347469441969141
"EPEC_Bs_3 (GE) - TPM",-0.400045810544605,-0.443381629500513,-0.617840970960991,0.778079130415558,-0.33924203318147,0.483512511946293,-0.743975495726919,0.0966035466765964,-0.214532715739065,0.0736389303010702,0.00389310301300713,-0.203939438836956,-0.256639269411508,-0.725522466830916,-0.173164035493325,-0.391810148218666,0.0611570355840495,-0.166659424785726,-0.654665476907087,0.174642700724398,1.78672706185019,0.797251988868711,-0.147117618664786,-0.397670084743609,-0.039670873643883,0.20706609776999,-0.481954596473691,-0.556398682693429,-0.178237710694951,-0.403761631374363,-0.450286802023959,-0.434390054093763,0.2947930156866,0.364804444944074,-0.309311494715459,-0.00702121607588492,-0.412984579648034,-0.365046187735221,-0.494368463067516,-0.52302902069618,-0.392381910778837,-0.556925312821866,-0.138528943069276,-0.396999962779286,-0.450610506605388,-0.286792139958018,-0.591336792858456,-0.257510922316526,-0.385842974301861,-0.11041657594108,0.799382135635088,-0.285824911509897,-0.592610351447617,-0.283278921902634,-0.17957596457178,-0.241054694971981,-0.36968974759352,0.177772729069971,-0.350912334779884,-0.441685399619981,-0.248326148136314,-0.38298533914739,-0.447144763758598,-1.15919677011738,-0.155046656413061,-0.28974239589327,-0.429473135973288,0.0325011942890125,0.122255273495903,-0.320958387300193,0.376797046749818,-0.445082183870506,-0.526498184274555,-0.715062985796772,-0.40587098543364,0.188541421843638,-0.70125563814846,-0.497216365348966,-0.34323331979037,0.354117086431711,-0.32507618409824,-0.219262620304976,-0.551145069488251,0.349314915026808,0.287602533388681,-0.603025713136138,-0.142303243373083,-0.871285044405898,-0.239085196120441,-0.387178445310977,0.309354200872613,-0.270555050746761,-0.305007418682758,-0.300082245670068,-0.146192038455546,-0.359153980470265,-0.774314369222425,-0.546755983628826,-0.382287074340287,-0.192671346308046,-0.73928510726729,-0.627961049548051,-0.786031363547687,0.6690947212062,-0.431989714434295,-0.177572618392834,-0.163284470647604,-0.451116424360177,-0.323432350381923,0.275791640030078,0.0964236801877522,0.185089266289084,-0.49986713088797,-0.225322249652133,-0.751566587440286,-0.702193682793002,-1.00352742198196,-0.480920769709443,-0.349667504610964,-0.202035727524287,-0.273934527266325,-0.548750700656343,0.138163152861384,0.221283464460701,-0.311121502735423,-0.247215546083986,-0.399787672856797,-0.748129933451317,-0.362729997021643,-0.574246382821799,-0.756695176700134,-0.281633957118169,-0.324994854421328,-0.452169187372646,0.101723112781355,-0.290291020836451,-0.550074356229676,0.142679665560362,0.0616456989657152,-0.273528591627851,-0.481485419800268,-0.275909441972833,-0.534349003723848,0.443794301520855,0.179221589096598,-0.583402337341812,-0.620384837553589,-0.647164754679424,0.512719825951248,-0.169693638487127,1.12742530411233,0.178313219873474,-0.764771412647371,-0.0864809636428225,-0.441186550370285,-0.251757314268406,-1.05499096911548,-0.169174391380386,-0.3768179866185,-0.542980266940208,-0.493957133982859,-0.561885004475799,-0.545385989421114,-0.38999491950692,-0.297417745838112,-0.631429043531086,-0.671448228861992,0.0613100343020191,-0.00284725397389167,-0.551610280275424,-0.556365035865585,-0.406321884251074,0.0989106252430316,-0.0183945795767028,-0.484120602874249,-0.746664408909833,-0.487251336732645,0.212058625810826,0.18072492068793,0.288453990852675,-0.264432962983135,-0.719637356708495,-0.130898694265267,0.149283459962917,-0.177441890899278,0.0816728884665027,-0.0584839361753691,-0.152610005318211,0.142580428033252,0.206969991706626,0.285886159421162,-0.327682874091932,-0.830250023830644,-0.00621157562212293,0.288531145125431,-0.688260564407672,-0.382422356285356,-0.102446758773052,-0.322768459069876,-0.608790439232231,-0.224174604636119,-0.465447944651506,-0.398408121319285,-0.462802632954717,-0.545108781468199,-0.244589014439397,0.441042892648266,-0.393951612544837
