"","D7S_RS00040","D7S_RS00090","D7S_RS00450","D7S_RS00460","D7S_RS00465","D7S_RS00515","D7S_RS00550","D7S_RS00610","D7S_RS00615","D7S_RS00620","D7S_RS00700","D7S_RS00790","D7S_RS00945","D7S_RS00960","D7S_RS01130","D7S_RS01200","D7S_RS01270","D7S_RS01340","D7S_RS01425","D7S_RS01445","D7S_RS01530","D7S_RS01540","D7S_RS01660","D7S_RS01765","D7S_RS01800","D7S_RS02050","D7S_RS02065","D7S_RS02070","D7S_RS02075","D7S_RS02085","D7S_RS02140","D7S_RS02145","D7S_RS02205","D7S_RS02220","D7S_RS02225","D7S_RS02335","D7S_RS02405","D7S_RS02540","D7S_RS02560","D7S_RS02570","D7S_RS02645","D7S_RS02650","D7S_RS02725","D7S_RS02830","D7S_RS02870","D7S_RS02875","D7S_RS02880","D7S_RS02925","D7S_RS03020","D7S_RS03025","D7S_RS03055","D7S_RS03110","D7S_RS03130","D7S_RS03250","D7S_RS03355","D7S_RS03430","D7S_RS03475","D7S_RS03480","D7S_RS03485","D7S_RS03660","D7S_RS03790","D7S_RS03845","D7S_RS03965","D7S_RS03975","D7S_RS04180","D7S_RS04190","D7S_RS04285","D7S_RS04290","D7S_RS04305","D7S_RS04310","D7S_RS04385","D7S_RS04445","D7S_RS04510","D7S_RS04565","D7S_RS04590","D7S_RS04645","D7S_RS04665","D7S_RS04675","D7S_RS04680","D7S_RS04710","D7S_RS04730","D7S_RS04745","D7S_RS04750","D7S_RS04780","D7S_RS04820","D7S_RS04825","D7S_RS04870","D7S_RS04970","D7S_RS04975","D7S_RS04980","D7S_RS04985","D7S_RS04990","D7S_RS04995","D7S_RS05000","D7S_RS05025","D7S_RS05030","D7S_RS05145","D7S_RS05210","D7S_RS05270","D7S_RS05290","D7S_RS05435","D7S_RS05440","D7S_RS05465","D7S_RS05475","D7S_RS05540","D7S_RS05575","D7S_RS05655","D7S_RS05660","D7S_RS05690","D7S_RS05725","D7S_RS05770","D7S_RS05775","D7S_RS05790","D7S_RS06080","D7S_RS06085","D7S_RS06090","D7S_RS06095","D7S_RS06100","D7S_RS06105","D7S_RS06115","D7S_RS06275","D7S_RS06280","D7S_RS06305","D7S_RS06345","D7S_RS06350","D7S_RS06470","D7S_RS06670","D7S_RS06690","D7S_RS06930","D7S_RS07000","D7S_RS07005","D7S_RS07030","D7S_RS07035","D7S_RS07105","D7S_RS07185","D7S_RS07195","D7S_RS07260","D7S_RS07365","D7S_RS07375","D7S_RS07380","D7S_RS07385","D7S_RS07450","D7S_RS07520","D7S_RS07575","D7S_RS07630","D7S_RS07685","D7S_RS07770","D7S_RS07775","D7S_RS07780","D7S_RS07925","D7S_RS08070","D7S_RS08140","D7S_RS08295","D7S_RS08325","D7S_RS08345","D7S_RS08380","D7S_RS08420","D7S_RS08425","D7S_RS08460","D7S_RS08545","D7S_RS08550","D7S_RS08625","D7S_RS08630","D7S_RS08645","D7S_RS08670","D7S_RS08750","D7S_RS08755","D7S_RS08760","D7S_RS08785","D7S_RS08795","D7S_RS08805","D7S_RS08810","D7S_RS09010","D7S_RS09015","D7S_RS09020","D7S_RS09025","D7S_RS09030","D7S_RS09035","D7S_RS09045","D7S_RS09050","D7S_RS09055","D7S_RS09090","D7S_RS09095","D7S_RS09160","D7S_RS09170","D7S_RS09175","D7S_RS09325","D7S_RS09330","D7S_RS09345","D7S_RS09455","D7S_RS09485","D7S_RS09490","D7S_RS09500","D7S_RS09505","D7S_RS09510","D7S_RS09520","D7S_RS09610","D7S_RS09830","D7S_RS10045","D7S_RS10080","D7S_RS10110","D7S_RS10120","D7S_RS10125","D7S_RS10135","D7S_RS10325","D7S_RS10475","D7S_RS10520","D7S_RS10535","D7S_RS10550","D7S_RS10555","D7S_RS10565","D7S_RS10585","D7S_RS10675","D7S_RS10680","D7S_RS10685","D7S_RS10690","D7S_RS10745","D7S_RS10795","D7S_RS10860","D7S_RS11000","D7S_RS11020","D7S_RS11045","D7S_RS11080","D7S_RS11105","D7S_RS11110","D7S_RS11150","D7S_RS11200","D7S_RS11205","D7S_RS11300","D7S_RS11305","D7S_RS11330","D7S_RS11335","D7S_RS11415","D7S_RS11420","D7S_RS11465"
"AGGA_As_1 (GE) - TPM",0.825020006851089,-0.293918184004161,-0.702607472974984,-1.16578689851948,-1.19881597400899,1.60388573119909,1.044335448654,0.486264933702013,0.931529745126355,0.0999731295243041,0.250990203757287,0.217905033530848,1.5588764469965,1.19482892182059,0.240949133267608,0.377467825504548,1.61900944853071,0.443238452051224,1.11833604044896,1.21100439371747,1.05006865843265,1.2198659651028,0.300699193578171,-0.71004451952462,-0.638418092141678,0.282476137124045,-0.55245667687738,0.688952035324453,1.08700374033728,0.551991343783951,0.885206919934794,0.789867528893792,1.39099645311452,0.384742245826997,0.740227998737205,-1.18521664453044,0.0788970308004949,0.858400233611339,0.682258281409163,0.842715059941442,0.863119190607955,1.56016728690563,-0.627954994700291,-0.325899928442239,1.26583494521963,1.07764403886092,0.733308576186493,1.0318419081853,0.534549072210702,0.730400373122359,1.05816931662982,-0.175995444958275,0.776946264791987,0.865736336606807,-0.150205714777633,0.516871645236081,0.493894340783894,0.665945421523633,0.642695141060169,-1.3588026822112,0.657409820588179,0.512678676342659,0.413808903259427,0.508935879653066,0.792961911143933,0.944782508573355,0.983180482960432,0.760311403026004,1.38990905458128,1.67718114140534,1.66010254536381,-0.358582552233502,0.404151608805149,-0.0694327851272115,-0.704567978594636,0.66029958705652,0.847270937090065,0.0385034955169554,0.907505811290974,0.563193528486232,0.424757478468318,0.485059641952245,-0.198377107716511,0.874938519826918,1.56143657784,0.652791036701006,-0.985403175428208,1.83158539430062,1.43762085746282,1.06038771233985,0.961946174700344,0.516226859728501,0.664436578075604,1.15611478079219,1.26645296189721,0.97285916788732,-0.664394308739264,0.438152525010275,-0.00993772984283956,0.277221296330207,0.767220737551528,0.761262397546343,1.07061816846545,1.08590359236488,1.11797058266091,0.660672431777583,0.0183230443224924,0.78431606844257,0.225424301208078,0.436255240991104,0.955800314612927,1.3982377574438,-0.455964263020548,-0.206946133595674,-0.289276915790653,-0.348250366671289,-0.266080741571346,0.0507585781640279,-0.179202655169117,0.109099896574327,-0.975525285074754,-1.13063412601877,0.946362235848755,0.340378765019683,0.67829909189353,-0.956339647446564,-0.00058998489288175,-0.94397524555146,0.881346564439404,0.901256297248831,1.63818594947503,0.124989145008378,0.864573148940643,1.60818735023209,0.535148785598606,0.311528030735384,0.800889133064924,0.991770185412108,1.17246030938528,1.09840109802625,1.16501445254636,-0.16047214496271,-1.11610129161041,1.18363469188015,0.405855452234604,0.73465268350555,1.62957988383315,2.20132029687952,0.509758654102221,1.08301891544468,0.466452525023494,0.957813529257396,0.243660921130683,0.474109143506991,-0.208944360847572,-0.188599608440904,-0.939083389110215,-1.00341234707823,0.254634042712967,0.156076847429705,0.965483885792665,0.464166634274163,1.10317508873793,0.796406338280315,-0.243826022977808,-0.265608357680091,-0.60633169794889,-0.64888441719333,0.667775938232291,0.384413344472071,1.03585494147972,1.39278769376057,1.24305324312263,1.25939208917577,0.20254464086349,-1.3194150101645,-1.10578822629644,0.885994743101519,0.432618938389728,0.0965096724417991,0.723380089137081,1.21867917467021,0.805898702131916,1.54053204824685,0.659506373122176,0.659727715070117,0.814641508628726,1.20518459548497,1.26867949785865,0.279424161210433,2.00242038149293,1.82786522144832,1.31922816562058,1.15555238691325,1.17528268808761,-0.296327763627859,0.56043737190643,-1.20151779663868,0.365347276906525,0.582628803432413,0.592721981683171,0.273041793368398,0.362752069676503,0.904877990674187,0.782276790632848,1.1586618788458,1.2788805218502,1.78533696536481,1.19988310939554,0.564400166959251,0.567855181263103,1.26634554739407,-0.626973683812538,-1.21251080981773,-1.20261014799751,0.619555635479801,0.551411398754839,-0.512798162902888,1.7868936586773,0.731156322217204,-1.13448642313912,0.338038313524934,0.716926045760033,0.738202741067522,1.44987825558592,0.25820148881332,0.586221441456842,0.678505033168243,0.0117381458302092,-0.198419693092547,-0.0866210750460697,-0.585748719057741,0.804004060589954,1.04234830474173,0.855442184901226
"AGGA_As_2 (GE) - TPM",0.270403367820559,0.152011361318425,-0.807831384102651,-0.408248953462291,-0.317873303929621,1.07038200785306,-0.0807375761352897,-0.34780046509577,0.0318627073742529,1.17602077089092,0.0697540986101842,0.339871950454888,0.590109515754634,0.828839137243388,0.572263745919269,0.546851432831456,0.714115831571214,0.250441504409434,0.851438153312342,-0.0572505476880731,1.23338247718471,0.929781226631989,0.330529118807686,-0.578386648692909,-0.480233729736212,0.428383201347066,-0.0850265918714727,0.556593407734033,0.456752771156143,-0.0583382574746244,-1.061039204924,1.46436896699359,0.5875277827338,0.184920205337983,0.955963059567153,-0.448660759685397,1.34254186523486,0.5924571867126,-0.0163254957397266,0.735279029540708,0.134821306018954,0.291785848817083,-0.612350882497068,0.464361568760614,0.872472548098886,0.368848893268803,0.174528941313089,0.443645841319071,0.993428508071563,0.711376313248282,0.753904778859082,-0.184386497746596,0.823399052238268,0.60527110349758,-0.600015432891379,0.312088803363847,0.492029094386198,-0.0908530382330996,-0.112630420538296,-0.562458380330823,0.452296989128938,1.21703419155709,0.0136808985052073,0.517239630800206,0.270399073449626,-0.00481684772179656,0.9040071014918,0.296063599319745,0.323747329044491,0.645717344130078,0.00280656396572023,0.406076875536821,0.200719522542897,0.129195000199485,-0.952806760551361,0.138543671276909,1.27159823938886,-0.0278250944134474,0.280384161510195,0.555037332596788,1.01638991029558,0.072924197854831,-0.235529483660655,0.0097128812210131,0.87374133439376,0.267918584939855,-0.414685551402023,0.669246130122451,0.859326693569839,1.06679852189725,0.374370031492002,0.231610298215928,0.479702499298725,0.429223142126814,-0.066350015070669,0.359577712817829,-0.56565470836276,0.125899219454157,0.847247917338403,-0.0571460132651956,0.305336760092996,0.0964544703515453,1.0184261307084,1.17828149238015,0.33554097415463,0.246609588697867,0.921063117152077,0.739760145816044,0.907141360637343,0.427229051764978,0.43993826524981,0.489263166231536,-0.609671199611,-0.233148275067273,-0.286259407110442,-0.339476246409227,-0.267083945781343,-0.156622325213711,-0.087969270036959,0.867420414327762,-0.914426545951507,-0.744812050744429,0.0972929137066777,0.63866257298504,1.10491357229642,-0.314463685913673,-0.232670401853209,-0.062249841679048,0.667810024273704,0.810428741013713,0.819770222219492,0.21963635868865,0.518051762243641,0.418574125208321,0.251087510219075,1.0443082349165,1.05005474332574,0.861297448121189,0.394616930139607,0.409470586614428,0.606257109246896,-0.624389737871895,-0.212391854698649,0.213717821386938,-0.0456756076930759,1.14627447282278,0.10746456077765,0.14902227829549,0.670377778001043,0.311876653672237,0.268153044780879,0.652672695614026,0.674557510323581,0.0330571568906487,-0.443794685418114,-0.654567271201291,-0.472306097853983,-0.409244158198171,-0.163595922423675,-0.240402001731664,-0.100531760442365,0.787034995786873,1.38169144185056,1.1457651821436,-0.292914731634172,-0.345019919982229,-0.54094288522393,-0.271095968310518,0.475298235079726,-0.643917425787746,0.365102939276342,0.579308215654903,0.239989163816241,0.374711733635941,0.0649843207117572,-0.860457769095041,-0.321314543592318,0.588820980980421,0.548827380005178,-0.250246414066422,0.405127001765025,0.791821330065764,0.700142743537221,1.287766566876,0.0390628204149942,0.46904856038616,0.485571351165796,0.293628602633608,0.455725163717061,-0.0971142513996629,-0.00183570216089406,0.114604499185904,0.398444241566201,0.190435357330143,0.511402343473627,0.808756055872512,0.759719697582327,0.246257188957318,0.463589041293084,1.09730405231502,0.621964642773196,0.0346900270459919,0.201893528039039,0.241922602703822,0.423955771602477,0.115217819003016,0.485756807792443,0.510158771407699,0.679126492371531,0.543716343043007,0.0636032969670375,0.634222175821561,0.0625316472144356,0.04385304787469,-0.477032878751089,0.256722592071558,0.456679856407267,-0.118412164996839,0.788358966432772,0.528868700385711,-0.216730761843088,0.0915900678118551,0.178746609662549,0.273922480739843,0.505141102427712,1.7975593551611,0.223004126015034,0.69986633754209,0.116970515406575,-0.238061335169847,0.243095878356307,0.169019609726222,0.719485468665102,-0.502223933485912,0.271632392423698
"AGGA_As_3 (GE) - TPM",0.900785867229171,-0.487782355316522,-0.202402739968057,-0.65245793955253,-0.453475141679243,0.574160687221946,0.587783591609152,0.908643899147641,-0.190079596675966,0.327526242414093,-0.00207834648118886,0.885856094604428,0.375347451671069,0.538819139080466,0.899068955488216,1.09147264322507,0.562245011062331,0.560986202463829,0.784224410331655,0.645647802113645,0.840111613407542,0.449197674342367,0.414770468271261,-0.0236387152386553,-0.61084206645381,0.423355163278398,0.278296465903807,0.889819982018682,0.516044383710294,0.13389972788156,0.110163869847589,0.647858307674765,0.739864080066732,1.06452265815395,0.994468872346872,-0.401819946645832,1.35194311374463,0.320854663692489,-0.0659521138564378,-0.015339738643275,-0.210036385383671,0.937844562115925,-0.966060816710351,-0.414574820565774,0.145184523204569,0.230936824730409,0.181648896656347,1.16731910421027,0.88560246924182,0.857340547944181,0.987567522340237,0.999016076220605,0.268699643698315,0.597664382933845,-0.122515126470178,0.562041021613628,0.25028948960527,0.559547140398611,-0.278295527446229,-0.392107854859416,1.29236405170307,0.95903515467222,0.480981664473709,1.03441335062926,0.879934252548967,-0.0972632684958576,1.02141889770227,0.459837280202566,0.852779590946997,1.0585917476835,1.52396919607867,0.459354386106781,0.795247601854492,0.991547387808496,-0.243932546329743,0.969659999080576,2.52287597556037,-0.187296383407939,0.512251178674166,0.615500258063728,1.47661893290693,0.510060741490782,-0.165178727573259,0.0585095768756036,0.948422996884549,0.963413393489863,-0.372257068615023,0.66667955188411,0.459892926017994,1.57289915305314,0.759595839434121,0.134555195621967,-0.359985091282232,0.188200274830062,1.24996552104808,0.957622034451748,0.0243076610978399,-0.0310414801592421,0.829669440790761,0.113657054459779,0.00064948028119526,-0.099871482486123,1.38608164218039,1.26409034833754,0.566946474893552,0.522675836613504,1.13991375559995,0.841907267642873,2.12441906715857,0.25981199253189,0.814612208303699,0.406237135246958,-0.130735389926641,-0.26571198863799,-0.307215250731261,-0.343821079903953,-0.201480809313532,0.165883326171535,-0.0667073165743698,0.0829619269414987,-0.971546153354651,-0.597551486160076,0.906994442443997,1.22548287559152,1.06820079863827,0.175456188433695,0.295468754841245,0.689417525207964,1.07642139614964,1.34990087678807,0.616877916243028,0.538110609081177,0.47648156204516,1.20679088403929,0.848738351952434,1.45751932705179,1.05424044778703,0.447703407724473,0.223722576592096,0.596556319619544,0.903729519385135,1.06815988756584,0.670468141031217,0.276017496269866,-0.290462729502568,0.62664411464887,0.317553241168598,0.775472033778754,1.26323626510355,-0.179183984145177,0.757082331433117,0.873119872049313,0.615697696908976,0.035515858607324,-0.484780919833003,-0.266217039069596,-0.630714342882759,-0.72896363727634,-0.674246796222059,-0.59216368438904,0.0641402395186537,0.586666174170155,0.987530756786262,1.39093269951316,-0.287144175174088,0.0972756581298202,-0.106706534845195,0.281365326040409,0.381495922191982,-0.137785022638858,0.403846618692172,0.39659446066491,0.378643066347653,0.768559135280632,-0.58702756649509,-0.347624412828729,-0.366140932287761,0.383361369936446,0.0620676470798791,-0.373150286767896,-0.189896774205365,0.671174725054227,0.606468529036051,1.78029207176307,0.653969959074866,0.465365708917955,0.751910253735335,0.667792959471739,0.577302623653114,0.242946693045214,0.412290047827436,0.565732963305006,0.391233705304326,0.326804353747737,0.514322427318192,0.68070299529184,0.746674715675608,0.366261587302344,0.32342347079337,1.36245219702851,0.936674459205713,0.264612503997062,0.495088279875862,0.968939304630813,0.92458392463574,0.589310550992682,0.60357834363237,0.179298052201314,1.269435579136,1.19935022287906,0.801545941996791,0.849748005807782,0.991943105378095,-0.570382883962183,-0.634212075327813,1.06878316532397,0.992526385695165,1.16389586654018,0.927049726620334,0.294734444633199,-0.627885622153257,0.915593237192848,0.660848129779344,0.1205829673254,0.966620678175115,0.424830947892749,0.318483114959597,0.148425328832786,0.0346715094733489,-0.252380051715011,0.164410425344617,-0.742226102714588,-0.0422802599326451,0.262147958002994,0.722954068848985
"AGGA_Bs_1 (GE) - TPM",0.751323776799543,-1.22134943798894,-1.69561259923849,-0.712991111379155,-0.431393635805142,1.62537254874755,1.56374678334153,-0.79057760344691,0.187400097648881,-0.603012333952984,-0.386142861266109,-0.262712722514079,1.55856224844348,-0.172352015321789,0.913421834313148,-0.041432598737514,0.782890214142346,-0.18434824807442,0.309146062141421,0.714904641268905,1.94989082885682,1.58431167291375,1.07681802244226,-1.40814144574179,-0.306059488690608,0.0912901349307899,-0.219514067848118,0.618953863364655,0.774165473871494,-0.717471905513806,0.467924116079966,0.198034174571046,0.59815080710816,-0.318892496748516,1.21636469217257,-1.11249582020269,-0.625881519484501,0.434668937439259,-0.103716530709479,0.203909006578049,2.30924266996847,0.0793006181861337,0.996718252203755,-0.340308699671181,1.35511925554236,0.857914336793637,1.61191070063044,1.91228972369919,0.753147902653005,0.784541137390453,-0.332357393036371,1.35245022387513,0.338312643993018,1.07365024373174,0.20426455273745,0.880027713580765,2.37581658946606,0.66133624639393,1.99286715632518,-0.389962425487912,-0.00920133646087066,1.06513852833842,0.957414358928563,0.650088552258385,1.10041066351773,2.4414635098388,1.69300695835057,-0.842514489828014,2.84564643191419,0.158983970427044,-0.607932581974641,-0.445044602475414,1.39701021287372,-0.625829655410674,-0.0746840922487663,0.128209720963183,-0.0443146909350665,-0.683544617524786,0.198408726409722,0.348800308480185,-0.354714958604958,1.26250486361668,0.679253407458095,0.785614079195801,1.49478842672065,-0.0476807452566859,0.236460408702928,-0.882195373973016,1.13260398569995,0.918699409074905,0.775592591913712,0.806689046043377,-0.791820037291445,-0.233824553932663,-1.46690211776205,0.419051853279876,1.49850203711019,1.85374792608627,0.478358376898772,-0.441070708543027,0.614045551206755,0.419991074746002,-1.5254670749858,1.35749945889663,1.91255793138974,1.50525000544957,0.34315738322602,0.330519363564273,0.282822879177957,0.614191813690822,1.20829229829088,1.08804264866239,-1.50234531629412,-0.19659158199079,-0.163976393050738,-0.283677941193861,0.0388131284042277,0.174419330513176,0.0299849367822068,0.456565244655997,-1.07464807395273,-0.81698433090832,1.1262447749222,0.311134798485796,0.00712223483062159,-0.962999945217671,-0.108566696836054,1.03608815399105,1.49722717076768,1.17678866553205,-0.552859104843126,-0.245246876348735,1.01495961543829,1.91782399895757,0.311803252489884,-0.299193205603452,-0.413312756126484,0.689225758450184,-0.150584063899361,0.295832067967764,-0.471133024820422,-0.246029503046273,-0.567280414455106,0.212364851659129,0.891408508108562,-0.0960520395949754,0.106357348232032,-0.325906247255014,-0.366780696086667,1.89712777016675,-0.633231793293187,1.39455624862403,-0.071256747224187,2.51970934635423,-0.0159545662512987,-0.490015249667442,-0.796116528397531,-0.91238542473728,0.419711595248535,-0.073368958547428,1.28202040229592,0.470694025385935,-0.656319125881543,0.990940053750563,-0.290592466282297,-0.919582896133944,-0.231366726882466,-0.982410167355011,0.334989211499964,1.77277810795639,1.76739602643049,-0.267741329011831,0.910941634151704,1.08299006317633,0.703976719219829,0.0380676414572985,-0.219223012161598,0.0581716005176573,1.39021414493575,2.14835586687171,1.45891792599553,0.857813148912255,1.03722039772357,-0.70629519324415,0.678616789469515,0.71905538421799,0.193261626413197,-0.900877364662552,-0.319070022809749,0.809882877338364,2.34453939514158,1.22861050889354,0.0975034408502269,3.16222755300758,1.62056593718111,0.329719253220769,0.601075838985549,-1.40106159435869,0.863589961140794,0.194465564174722,1.16672341682574,-0.0879385740612605,-0.357373371037369,-0.0044350826575883,1.349833523331,-0.548672945597027,1.71324055257803,0.850844738294173,0.619912172466464,1.30397514019398,1.57472638059374,1.4898378186858,-0.5584476380639,-1.41042437630963,-0.89613044821872,0.558619807404629,0.0392447995963466,-0.547079970236603,1.42013187737125,0.133815847670319,-0.019836295498712,1.62455747834861,-0.247385923549424,0.126735920723914,-0.211774601851212,-0.623820776451282,-0.023968798987615,0.609655112966134,-0.0257526800698217,-0.354491311466939,-0.0925911179003319,-0.106788714058714,3.71668094690818,0.529972776516996,-0.853068804399928
"AGGA_Bs_2 (GE) - TPM",0.458930659542223,-0.563814849568655,-1.98208834618824,1.56368875196196,0.370657185699405,0.698837775258579,0.844568983424706,-0.156255896697358,-0.476325938357187,-0.395562275481579,-0.129995868521792,0.379535497144098,1.28300453614315,-0.0190130571767327,1.4945710092757,0.83372867048845,1.35484351948031,0.0509199593200112,0.510218400195277,0.736818325053758,1.96802133496598,1.009064020817,1.1618314282389,-1.6102008837033,0.282179479318468,0.339622191824127,0.939028548609585,1.12189833386041,0.5539888827023,-0.307913749578349,1.82010086053548,-0.114846293854505,-0.226698151830527,0.351516738800731,1.18575444323548,0.0892314501399936,0.314179627585613,0.106723632312161,-0.657836217647231,0.235419277836604,0.619847072836433,0.29635922922484,1.1794434135775,-0.0248738466055227,0.745364211547533,0.0196193250987098,0.297265292182765,0.333503886119678,1.35464843966786,1.3341842870649,0.224846342833623,-0.362863008053642,0.635178588192307,1.01505919869411,-0.783629817231529,0.856224369169719,2.65689092833478,-0.184623191184263,0.27099454167806,0.914967167615841,-0.192278388771573,0.561271238290169,0.909732589180894,0.770430137934171,1.57135320564012,1.33140142684609,2.02426946569817,-0.882071645018706,1.86810318958316,-0.525387839779903,0.131220114549327,-1.08010295702786,1.37935317309595,-0.00804861547072001,1.48957461405689,0.493638707892466,0.596721319602669,0.00179819730955116,0.24444200221504,1.18739231890021,0.404367552175138,-0.0138894853150848,1.27636657990974,-0.30565256342966,1.24526221763479,0.160992004032435,2.85684467719008,-1.15226047857693,1.07854297096089,1.30046124872949,0.76931452617915,-0.315067820131017,-0.799324860072667,-0.846920468810077,-0.865709930595328,0.59554356153696,1.51200504144528,1.3030610900417,0.324244516209476,-0.497534308114612,-0.341321849263512,-0.42415202612927,-1.64500912930583,1.6815932607505,2.04583382523351,1.53272895967227,1.15199733296638,0.845286677073638,1.17892638916642,0.678098434295231,0.671599436288463,0.991800784612042,-0.276188254600749,-0.354722066999878,-0.172995245855536,-0.391344056517512,-0.268218500148719,0.617178093738871,-0.0405061479773662,0.0686245193426846,-1.43558114537531,0.611474390006567,0.790196047762604,0.662576272425216,0.733503478538646,-0.411522591213599,0.374005762611613,-0.86421624172294,1.71556667466015,1.46445418235331,-0.263182222140965,-0.659168002284204,1.28151116242205,0.793456078344364,0.399832611879243,1.04747066824013,1.2110454290881,0.188590047121533,-0.760041942758667,0.212678504628322,-0.853972920104647,-0.478262355488725,-0.367597461906549,-0.425508230189628,-1.30333814804832,0.61475907918162,-0.19789383052502,-0.883146769286884,-0.0331493355988488,1.5512807099947,-0.398823649541205,1.53550427558597,0.668607854885525,1.70221876440204,-0.479806518550189,-0.703999627146658,-0.0240797046816885,-0.363853049306383,-0.545050347558797,-0.121808531360999,0.793576712742717,0.483098553572852,-0.814020084327372,1.19114054269184,-0.200927249500801,-1.68317803796187,-0.225505664896033,-0.789843149199862,0.075296781843865,0.554959064381732,0.540756902249413,-0.365842917881873,0.531318548469584,0.983615489077437,-0.133755791693783,-0.282486962841369,0.611188196821731,0.154561495844392,1.31197874728377,0.821182083177978,1.69370300020479,1.14017132691495,1.74360760900999,0.618406594635982,-0.269070226045008,0.563324980070542,0.838620855726388,-0.614436005262385,-0.299976685838947,1.01078070266039,0.23893840358553,0.343102214138863,-0.736718649460484,1.01071600203767,0.718287819821701,0.822490807364296,0.982737933555922,-0.735817143981182,0.887460445899531,0.683272885515977,1.16934369475777,-0.366240272003179,-0.34097687541987,0.192103838388313,1.53385621503631,-0.48770188167063,1.59533156716782,0.518028212108823,1.04140236700706,2.0872427578807,0.182925815855623,0.598420537267965,0.260326914600811,-1.2258854953011,-1.53405022261283,0.0930630111743995,0.577618131140421,-0.602592666059453,0.824266645681077,0.556241281623535,-0.736954631268908,1.62571210024229,-0.159549589673239,-0.387144362099891,-1.1456170695317,0.961237738942748,0.17545145171608,0.596082594969015,0.317153146597299,-0.215345234339676,-0.329574721303687,0.370315019743076,0.0959924515489152,0.769192405023882,-1.20713837001254
