"","ECP_RS00060","ECP_RS00090","ECP_RS00095","ECP_RS00100","ECP_RS00120","ECP_RS00180","ECP_RS00210","ECP_RS00295","ECP_RS00350","ECP_RS00545","ECP_RS00550","ECP_RS00595","ECP_RS24275","ECP_RS00650","ECP_RS00660","ECP_RS00730","ECP_RS00750","ECP_RS00755","ECP_RS00775","ECP_RS00785","ECP_RS24300","ECP_RS00910","ECP_RS00920","ECP_RS01015","ECP_RS01080","ECP_RS01145","ECP_RS01185","ECP_RS01300","ECP_RS01305","ECP_RS01335","ECP_RS01385","ECP_RS24335","ECP_RS01390","ECP_RS24340","ECP_RS24345","ECP_RS01430","ECP_RS01455","ECP_RS01545","ECP_RS01550","ECP_RS26075","ECP_RS01570","ECP_RS01590","ECP_RS01605","ECP_RS01640","ECP_RS01705","ECP_RS01710","ECP_RS01730","ECP_RS26090","ECP_RS01755","ECP_RS01775","ECP_RS24405","ECP_RS26095","ECP_RS01835","ECP_RS01845","ECP_RS01850","ECP_RS01905","ECP_RS01920","ECP_RS01975","ECP_RS01980","ECP_RS02015","ECP_RS02120","ECP_RS02135","ECP_RS02150","ECP_RS02160","ECP_RS02180","ECP_RS02260","ECP_RS02275","ECP_RS02315","ECP_RS02580","ECP_RS02590","ECP_RS02750","ECP_RS02755","ECP_RS02810","ECP_RS02840","ECP_RS02870","ECP_RS24505","ECP_RS02985","ECP_RS03000","ECP_RS24515","ECP_RS03215","ECP_RS03275","ECP_RS03390","ECP_RS03470","ECP_RS03490","ECP_RS03510","ECP_RS03525","ECP_RS03595","ECP_RS03755","ECP_RS03835","ECP_RS24555","ECP_RS03940","ECP_RS03980","ECP_RS04035","ECP_RS04055","ECP_RS04075","ECP_RS04085","ECP_RS04110","ECP_RS04160","ECP_RS24565","ECP_RS04230","ECP_RS04280","ECP_RS04285","ECP_RS04350","ECP_RS04500","ECP_RS04515","ECP_RS24585","ECP_RS04640","ECP_RS04660","ECP_RS04675","ECP_RS24595","ECP_RS04725","ECP_RS04795","ECP_RS04850","ECP_RS04865","ECP_RS04870","ECP_RS04945","ECP_RS04950","ECP_RS04955","ECP_RS04960","ECP_RS04970","ECP_RS04980","ECP_RS04985","ECP_RS04990","ECP_RS24610","ECP_RS05025","ECP_RS05075","ECP_RS05135","ECP_RS05175","ECP_RS05250","ECP_RS05275","ECP_RS05285","ECP_RS05365","ECP_RS05500","ECP_RS05545","ECP_RS05625","ECP_RS05640","ECP_RS05675","ECP_RS05685","ECP_RS05830","ECP_RS05865","ECP_RS24640","ECP_RS05935","ECP_RS06080","ECP_RS06105","ECP_RS06160","ECP_RS24680","ECP_RS06275","ECP_RS06290","ECP_RS06310","ECP_RS06365","ECP_RS06440","ECP_RS06735","ECP_RS06865","ECP_RS06965","ECP_RS24725","ECP_RS07140","ECP_RS07175","ECP_RS07185","ECP_RS07205","ECP_RS07210","ECP_RS07220","ECP_RS07285","ECP_RS07300","ECP_RS07315","ECP_RS07330","ECP_RS24755","ECP_RS07450","ECP_RS07560","ECP_RS07590","ECP_RS07600","ECP_RS07625","ECP_RS07630","ECP_RS07665","ECP_RS07675","ECP_RS07745","ECP_RS07755","ECP_RS07860","ECP_RS07870","ECP_RS07905","ECP_RS07970","ECP_RS08005","ECP_RS24815","ECP_RS08010","ECP_RS08050","ECP_RS08100","ECP_RS08105","ECP_RS08155","ECP_RS24825","ECP_RS08205","ECP_RS08265","ECP_RS08270","ECP_RS08340","ECP_RS08355","ECP_RS08380","ECP_RS08585","ECP_RS08610","ECP_RS08650","ECP_RS08715","ECP_RS08720","ECP_RS08770","ECP_RS26250","ECP_RS26255","ECP_RS09040","ECP_RS09045","ECP_RS09060","ECP_RS09105","ECP_RS09125","ECP_RS09130","ECP_RS24870","ECP_RS09315","ECP_RS24895","ECP_RS09470","ECP_RS09475","ECP_RS24905","ECP_RS24925","ECP_RS09685","ECP_RS09730","ECP_RS09745","ECP_RS09750","ECP_RS09765","ECP_RS26275","ECP_RS09780","ECP_RS09920","ECP_RS09990","ECP_RS10025","ECP_RS10040","ECP_RS10050","ECP_RS10070","ECP_RS10075","ECP_RS10095","ECP_RS10135","ECP_RS10140","ECP_RS10150","ECP_RS26290","ECP_RS10185","ECP_RS24975","ECP_RS10220","ECP_RS24985","ECP_RS10250","ECP_RS24990","ECP_RS25000","ECP_RS26295","ECP_RS10295","ECP_RS25005","ECP_RS10320","ECP_RS25015","ECP_RS26315","ECP_RS10350","ECP_RS10365","ECP_RS24195","ECP_RS10380","ECP_RS10420","ECP_RS10425","ECP_RS10435","ECP_RS10450","ECP_RS10495","ECP_RS10500","ECP_RS10550","ECP_RS10610","ECP_RS10630","ECP_RS10635","ECP_RS10640","ECP_RS10730","ECP_RS10735","ECP_RS10740","ECP_RS10745","ECP_RS10775","ECP_RS10785","ECP_RS10795","ECP_RS10805","ECP_RS10810","ECP_RS10840","ECP_RS10895","ECP_RS10925","ECP_RS10960","ECP_RS10965","ECP_RS10980","ECP_RS10985","ECP_RS11035","ECP_RS11085","ECP_RS11105","ECP_RS11155","ECP_RS11215","ECP_RS11260","ECP_RS11300","ECP_RS11315","ECP_RS11320","ECP_RS26335","ECP_RS25120","ECP_RS11505","ECP_RS11550","ECP_RS11555","ECP_RS11565","ECP_RS11570","ECP_RS11715","ECP_RS11720","ECP_RS11725","ECP_RS11885","ECP_RS11920","ECP_RS11930","ECP_RS11940","ECP_RS11975","ECP_RS12055","ECP_RS12085","ECP_RS12145","ECP_RS12150","ECP_RS12195","ECP_RS12200","ECP_RS12210","ECP_RS12225","ECP_RS12240","ECP_RS12255","ECP_RS12350","ECP_RS12395","ECP_RS12405","ECP_RS12410","ECP_RS12455","ECP_RS12470","ECP_RS12585","ECP_RS12595","ECP_RS12605","ECP_RS12610","ECP_RS12640","ECP_RS12680","ECP_RS12780","ECP_RS25170","ECP_RS12800","ECP_RS12820","ECP_RS12830","ECP_RS12950","ECP_RS12995","ECP_RS13005","ECP_RS13015","ECP_RS13070","ECP_RS13080","ECP_RS13090","ECP_RS13145","ECP_RS13190","ECP_RS13305","ECP_RS13325","ECP_RS13335","ECP_RS25210","ECP_RS13455","ECP_RS13530","ECP_RS13620","ECP_RS13630","ECP_RS13745","ECP_RS13760","ECP_RS13825","ECP_RS13850","ECP_RS13985","ECP_RS14020","ECP_RS14055","ECP_RS14060","ECP_RS14090","ECP_RS14100","ECP_RS14225","ECP_RS14260","ECP_RS14355","ECP_RS14600","ECP_RS14605","ECP_RS14660","ECP_RS14675","ECP_RS14685","ECP_RS14690","ECP_RS14695","ECP_RS14715","ECP_RS14720","ECP_RS14830","ECP_RS14860","ECP_RS14910","ECP_RS14940","ECP_RS14955","ECP_RS15035","ECP_RS15040","ECP_RS15170","ECP_RS15175","ECP_RS25330","ECP_RS26420","ECP_RS25345","ECP_RS15265","ECP_RS15400","ECP_RS15435","ECP_RS15610","ECP_RS15630","ECP_RS15640","ECP_RS15650","ECP_RS15775","ECP_RS15795","ECP_RS15805","ECP_RS15865","ECP_RS15945","ECP_RS15970","ECP_RS15980","ECP_RS16005","ECP_RS16010","ECP_RS16025","ECP_RS16090","ECP_RS16115","ECP_RS16150","ECP_RS16205","ECP_RS16210","ECP_RS16250","ECP_RS16275","ECP_RS16375","ECP_RS16410","ECP_RS16445","ECP_RS16570","ECP_RS16720","ECP_RS16740","ECP_RS26460","ECP_RS25470","ECP_RS16885","ECP_RS16910","ECP_RS16925","ECP_RS16940","ECP_RS16960","ECP_RS16965","ECP_RS16985","ECP_RS26465","ECP_RS17030","ECP_RS17065","ECP_RS17085","ECP_RS17090","ECP_RS17105","ECP_RS17185","ECP_RS17390","ECP_RS17395","ECP_RS17405","ECP_RS17410","ECP_RS17415","ECP_RS17430","ECP_RS17440","ECP_RS17445","ECP_RS17450","ECP_RS17565","ECP_RS17580","ECP_RS17620","ECP_RS17670","ECP_RS17745","ECP_RS17765","ECP_RS17795","ECP_RS25510","ECP_RS17805","ECP_RS17915","ECP_RS17940","ECP_RS18010","ECP_RS18045","ECP_RS18105","ECP_RS18140","ECP_RS18205","ECP_RS18300","ECP_RS25550","ECP_RS18455","ECP_RS18520","ECP_RS18550","ECP_RS18555","ECP_RS25590","ECP_RS18620","ECP_RS18650","ECP_RS18675","ECP_RS18680","ECP_RS18695","ECP_RS18705","ECP_RS18830","ECP_RS18860","ECP_RS26500","ECP_RS26505","ECP_RS19075","ECP_RS19080","ECP_RS19255","ECP_RS25660","ECP_RS25670","ECP_RS19305","ECP_RS25675","ECP_RS19325","ECP_RS26520","ECP_RS26525","ECP_RS25690","ECP_RS25700","ECP_RS25705","ECP_RS19465","ECP_RS19470","ECP_RS26560","ECP_RS19540","ECP_RS19585","ECP_RS19590","ECP_RS19600","ECP_RS19635","ECP_RS19640","ECP_RS19665","ECP_RS19675","ECP_RS19720","ECP_RS19750","ECP_RS19790","ECP_RS19875","ECP_RS19925","ECP_RS20035","ECP_RS20085","ECP_RS20215","ECP_RS20255","ECP_RS25740","ECP_RS20445","ECP_RS20500","ECP_RS20555","ECP_RS20715","ECP_RS20840","ECP_RS20950","ECP_RS20970","ECP_RS20975","ECP_RS21035","ECP_RS21130","ECP_RS21145","ECP_RS21155","ECP_RS21170","ECP_RS21200","ECP_RS21275","ECP_RS21280","ECP_RS25785","ECP_RS21475","ECP_RS24135","ECP_RS21525","ECP_RS21565","ECP_RS21600","ECP_RS21610","ECP_RS21730","ECP_RS21775","ECP_RS21800","ECP_RS21875","ECP_RS21900","ECP_RS21905","ECP_RS22090","ECP_RS22105","ECP_RS22125","ECP_RS22215","ECP_RS22255","ECP_RS22315","ECP_RS22345","ECP_RS22470","ECP_RS22530","ECP_RS22550","ECP_RS22555","ECP_RS22570","ECP_RS22585","ECP_RS22635","ECP_RS22900","ECP_RS22905","ECP_RS22985","ECP_RS23025","ECP_RS25925","ECP_RS23065","ECP_RS23070","ECP_RS23080","ECP_RS25935","ECP_RS25945","ECP_RS23130","ECP_RS23135","ECP_RS23180","ECP_RS23200","ECP_RS25990","ECP_RS23220","ECP_RS23240","ECP_RS23250","ECP_RS23260","ECP_RS23275","ECP_RS23280","ECP_RS23285","ECP_RS23325","ECP_RS23345","ECP_RS23405","ECP_RS23415","ECP_RS23420","ECP_RS26620","ECP_RS23450","ECP_RS23455","ECP_RS23480","ECP_RS23510","ECP_RS23520","ECP_RS23600","ECP_RS23645","ECP_RS23980","ECP_RS23985","ECP_RS24055"
"UPEC_As_1 (GE) - TPM",-0.111142611850227,-0.502204450902905,-0.244580486796617,-0.340527684576198,-0.455391033378817,0.206218212575722,-0.541187728801525,-0.0661649396161395,-0.122035552225625,-0.440917992611337,0.442077570254018,-0.556264649449556,0.356919003903426,2.50572292595947,0.461809847472079,-0.416482057521186,0.369447525746404,-0.148613765099418,0.626104510684959,-0.668942236315345,-0.162075619800862,0.153006489299902,1.26165373062028,-0.337606890324726,-0.0258473510403506,-0.113171843326841,-0.468052406020797,-0.27085296731622,-0.106403937854863,-0.631292996608616,-0.157182688994109,-0.0299845742035775,-0.264087737317851,0.937826312620041,-0.636967612778411,0.682896184734651,-0.171035933842455,-0.106648495107602,-0.228419226523348,-0.335576200708954,0.495728503301868,-0.0720991351086302,-0.490266292556713,-0.459175249144782,0.394046760564103,0.334598736870244,-0.733132417516821,0.594727931296036,0.681391927002926,0.110943502721099,0.0420526707970345,0.135790979761459,-1.18556167928652,-0.691061484054188,-0.350507464672339,-0.571926049646448,0.02924925070844,-0.0486579237912715,-1.10520827853064,-0.305699802150643,0.897482828486582,-0.550252634010538,-0.551266468293045,-0.288246455374491,-0.272782274533165,-0.0694169199250744,0.143380276789761,-0.701325861045724,0.246034549806804,0.24849841304631,-1.28615144692919,-0.132568664224794,-0.0945339921485834,-0.61331749692339,-0.745608958947296,-0.230505319527262,-0.23747585896833,-0.270797062580979,0.434789910446649,-0.45425200566957,-0.409056433173826,0.535749074338232,-0.233088330476476,-0.528315832805634,0.740782181601929,0.540178770696621,-0.354160895991003,0.51949066365365,-0.483867582255795,-0.360705639508768,0.257309580090536,0.855191651076383,-0.475483463013989,-0.15251445991703,-0.122008919364317,-0.560939534630157,0.0395289290107456,-0.652780687389345,-0.306157479101716,-1.09774607877153,-0.405990451434525,-0.42208701070364,0.712377266845713,-0.836025835913651,-0.595274108548665,0.246466129497623,-0.24056706541005,-0.145807436604558,1.15094568113625,-0.639904537904699,0.969674454960402,-0.0102046308080256,-0.696782207058808,-0.122520338701747,1.11147566455238,-0.58912029925056,-0.497219432209803,-0.414911199273488,-0.575637480289793,-0.702437398255752,-0.771457309795862,-0.453164244800371,-0.333878932095896,-0.392198951233017,-0.280200662180619,-1.13036553064897,-0.442076648571358,0.681697359134661,-0.789117565159283,0.918238356813838,-0.115055819743769,1.01277027345242,2.12979739520279,0.695071773695669,1.02824338771616,0.799518961764588,0.510654092171825,-0.507253585456585,-0.580928593460586,-0.317241516506568,-0.23004427679132,-0.25242449529425,-0.352842342794586,-0.202636939175722,-0.414511908005646,0.297901773897125,0.836021884131148,-0.399235394085969,-0.458573995515854,-0.467324748778144,-0.279112353134554,-0.415259613825418,0.693825815567951,0.527777370208919,0.411500169216539,-0.709560026393454,-0.12355247488688,-0.52481969761822,0.573795429006593,1.11196428365676,-1.79919665148013,-0.640903484648012,-0.0200864803842717,0.642590590642993,-0.696177487639989,0.0806833672761086,-0.542699580406388,-0.399086123456535,1.08264047482708,1.58411091591377,-0.66777475880433,0.107159812614158,-0.177503123495982,-0.34749637770696,-0.19174742788612,-0.40851202065543,-0.809508399494299,-0.540119264810642,0.386215847300799,0.234400434011813,-0.253839092351925,0.358384170713851,-0.434066857481893,1.14050745530526,-0.323726522197852,-0.178991135213213,-0.0929462121841361,0.128857086225678,-0.0150724283648855,-0.820411892555827,-0.396055643384022,-0.33820338550108,-0.175826180009461,-0.119356932389111,0.775494664389738,-0.499548208145729,-0.688179089882489,-0.269725579367448,0.276264095000774,0.0937772595830002,-0.32804171517285,-0.128010781747313,0.791051845829244,1.03014886510965,0.0601212524573328,0.0927423158703811,-0.500573639118599,-0.43991879697511,0.546677545496125,-0.307137113107864,-0.590664665401645,-0.6362123255642,2.90810691725228,-0.275822849995459,0.750837627511219,0.11856879639262,-0.386281956109291,1.0964553842006,0.204452241655807,-0.221518863801062,-0.25602039454524,1.20965490690554,-0.317254265330206,-0.32420038925289,-0.681464315066384,-0.117643191685023,0.181485923477453,0.800437533310475,-0.428829540494027,-0.30103855224668,-0.157581074075127,-0.184339263858242,-0.432812905503505,-0.385431784456815,0.00768034018006893,-0.370154694454368,-0.57000210106384,0.286620062910887,-0.680098960786213,-0.311017085733387,-0.172746221056653,-0.723159296427433,-0.263609363864582,-0.0154513560695578,-0.581114473421312,-0.220147789894058,-0.452870909743867,-0.415732295971625,-0.0153767166921968,-0.34381370582254,-1.08400810926978,-0.365121581654778,-0.321863074798554,-0.290293339586743,-0.519508560077708,-0.506893310206219,-0.498047147979652,-0.175472663044548,-0.665003548923112,0.734309271802335,0.132193573857045,-0.466846407534362,0.231995315585768,-0.514913640054792,0.0148543385196658,-0.273214631610578,1.12409595159287,-0.161135872725097,-0.225972762651022,-0.372180187270924,-0.542073787295092,-0.573160669108998,0.326264326354012,-0.560453820567229,0.455606886070783,0.138183873129653,0.341475453744125,-0.575076834906446,1.75684145951574,0.145676130539472,-1.23140839356986,2.02762762466854,-0.514479669850795,0.0305142718078096,0.897071971117078,0.684834891458364,-0.238528946624945,-0.468403490200987,-0.306174180308978,1.80280931958095,-0.556572176179975,-0.0360379084868248,-0.46679118757038,-0.263359694981893,0.528471639039376,-0.440488129886031,1.4591613830044,-1.17298993432284,-0.469025385212952,-0.417471828096988,0.834947922873717,0.644524838904565,1.06571220705082,0.225658613271989,0.498683640782823,-0.356897592082789,-0.404739535285097,-0.632105510169493,1.18932908337972,-0.304086021124458,-0.561900628890628,0.0504485077952606,0.372717575516516,0.379354553405202,-0.465022308861069,-0.366311925570431,-1.07823470860072,-0.53757472350615,-0.784071174036801,-0.689006529969253,-0.621776593637061,-1.03378005290763,-0.728768773762736,-0.44624934133436,-0.35794065402985,-0.475957836936944,-0.435093125791445,-0.291231213922008,-0.0731556970114199,0.398881845747865,-0.922361774809464,-0.358188400313429,-0.566213696976314,-0.576306715401968,0.180059986871463,-0.183771855092458,-0.282739429506799,-0.20817559588411,-1.40300877992003,-0.601541867195136,0.110581386442034,0.0997166668401081,-0.143441167290706,-0.449232332134132,-0.775242561667026,0.39529750455182,-0.744370228077845,-0.470428906513726,1.49796008829804,-0.694993400537298,0.269312222515499,0.241162605271776,-0.208167426619545,-0.374803034423668,-0.446723970047435,0.500607783739035,0.458178149958356,0.569335238450058,-0.427799839296664,0.553010474680946,-0.763726752793697,-0.527740233580912,-0.369941067996169,-0.391713838836867,-0.369469010995445,0.00741678237622743,-0.421716051533143,-0.281596731515584,-0.131002785570846,-0.229829662856494,-0.470854379626282,-0.698371484956913,0.169719604678535,0.18413786733086,-1.1083615842056,-0.200059666657556,-0.547093556972701,-0.298093507678835,-0.342245752800005,-0.633401200758553,-0.853230007511836,0.123522756608137,1.08243376717275,0.0739972048052327,0.0566146006544609,-0.0971277947091399,0.332727088448926,-0.245059541284934,-0.169221342337078,0.590458806297954,-0.0660277402961189,-0.282415407767974,-0.14850512910502,0.128577470379706,-0.506972717961132,-0.569070001433428,-0.141128971325947,0.312406035676156,-1.20564746583433,0.302793352811485,0.330417772213875,-0.34611705370522,0.687890715310805,0.200690522278655,-0.382979882667014,-0.0701634175382188,-1.0744643846103,-0.0622256164570437,0.703346946342552,-0.109605152784622,-0.195910046890597,0.741323421283156,1.38410245534703,0.251414482000805,0.379592169963437,-0.399225845732556,2.096692865232,0.323014852445881,1.08346781547736,-0.885938499675453,0.095181171522886,0.458116483918715,-0.0669966407345281,-0.230291012902062,0.554051049420055,0.296994118327842,1.18391120917521,1.06020717682581,1.13626659080922,0.714102812158027,0.017598116616847,-0.0900628198041114,0.0202411214868059,0.254303825229904,0.0427399280996357,-0.0205426893530662,-0.376994986034872,-0.14596113894923,-0.343039555171074,-0.481796743842135,-0.410916466388119,-0.464379752847764,0.882756040487694,0.731149375669891,0.0528451228114004,-0.0348097471508961,-1.0233578074007,-0.576631327562963,-0.208536486552555,0.772046194704044,-0.746936374770924,-0.588202660736954,-0.528565503820672,-0.209331424985305,-0.593554580890941,-0.241475408603202,0.419969479619696,-0.331207712643302,-0.135609213841675,-0.0928752819564851,0.378781541541624,-0.498041076351643,-0.427699941423602,-0.346688195356379,-0.32725709466282,-0.492994863592216,-0.397332050167435,-0.0855294336452633,-0.000491178165121861,-0.371625046120001,-0.0958638623093779,0.80075495718019,0.692473745719596,0.457358920360057,-0.576400494567407,0.225150296138488,-0.822166769262919,-0.496163344813144,0.622412746887975,-0.374958204853216,0.659587476683429,0.462793875916765,0.0155648888705664,-0.505614006788331,-0.135296729473672,-0.351297020345924,-0.34968791048714,-0.532000691547968,0.271349333216999,0.00538811228324475,-0.621651056279245,-0.438988679352698,-0.206638228262321,-0.0291568118653861,1.0221108292225,0.908704794787253,-0.0088220610381982,-0.39129916982183,0.181119545267414,-0.162544655889732,-0.705440795225396,-0.170558042035652,1.58543812609841,-0.159529799022306,0.441524254974296,0.800802623731907,-0.725113055843264,1.29974671681654,0.304774993090122,-0.52222995460967,-1.26791041030599,-0.316106334819828,1.34390521507531,-0.308810382458216,-0.0314150219096144,-0.519102755844415,0.110610887446782,0.115110498666168,-0.575583259302992,-0.21035323184245,0.147840710618588,-0.0114372139623021,-0.498560991727768,-0.0669694851373368,0.0352971701265782,1.79936132662926,-0.187526257896833,0.510332025955765,-0.432918482310714,-0.330379650951711,-0.0167194625994775,0.676380428248673,-0.579519067049133,-0.146192360350483,-0.318241616134103,-0.660073040205288,-0.788015154417947,0.107757969768484,-0.243884558773993,0.100783786417476,0.0182133685396559,-0.200648948096077,0.327069715402084,-0.203221077847654,-0.539203696437539,-0.319608566217555,0.698528688373117,0.474184015827359,0.0644598097634696,1.6905133186812,-0.341690073401188,-0.703273801008779,-0.111528666869758,-0.410762015777922,1.30653191831353,0.235313246838721,1.48001972891663,0.130000793276308,-0.903128223957726,-0.388047544514848,-0.111918884353037,-0.327155594673455,-0.459947258993602,0.830194609758464,-0.0994603758173861,-0.0963551814803454,0.449191821030179,-0.58464283397816,-0.380896975506184,-0.0920622574250643,-0.152444863456382,-0.226194365835659,-0.224209308244587,-0.878327870755346,-0.0870897541220526,-0.420160322046713,-0.595944010847186,-0.651788989977174,-0.336862177581943,0.532296914935325,-0.955155428236916,-0.362266254205487,-0.0341348858533391
