"","KPN_RS00065","KPN_RS00075","KPN_RS00120","KPN_RS00150","KPN_RS00240","KPN_RS00310","KPN_RS00325","KPN_RS00340","KPN_RS00345","KPN_RS00350","KPN_RS00450","KPN_RS00500","KPN_RS00520","KPN_RS00540","KPN_RS00615","KPN_RS00620","KPN_RS30015","KPN_RS00695","KPN_RS00725","KPN_RS00740","KPN_RS00960","KPN_RS00965","KPN_RS01095","KPN_RS01240","KPN_RS01270","KPN_RS01385","KPN_RS01390","KPN_RS01395","KPN_RS01400","KPN_RS01470","KPN_RS01480","KPN_RS01485","KPN_RS01555","KPN_RS01575","KPN_RS01645","KPN_RS01650","KPN_RS01740","KPN_RS01790","KPN_RS01805","KPN_RS01885","KPN_RS01935","KPN_RS02100","KPN_RS02105","KPN_RS02160","KPN_RS02165","KPN_RS02220","KPN_RS02225","KPN_RS02300","KPN_RS02365","KPN_RS02510","KPN_RS02535","KPN_RS02615","KPN_RS02635","KPN_RS02650","KPN_RS02685","KPN_RS02835","KPN_RS02840","KPN_RS02910","KPN_RS02915","KPN_RS02920","KPN_RS02970","KPN_RS02975","KPN_RS03050","KPN_RS03055","KPN_RS03065","KPN_RS03105","KPN_RS03185","KPN_RS03195","KPN_RS03200","KPN_RS03205","KPN_RS03210","KPN_RS03215","KPN_RS03225","KPN_RS03230","KPN_RS03330","KPN_RS03505","KPN_RS03540","KPN_RS03630","KPN_RS03770","KPN_RS03775","KPN_RS03835","KPN_RS03980","KPN_RS04055","KPN_RS04075","KPN_RS04110","KPN_RS04210","KPN_RS04235","KPN_RS04240","KPN_RS04360","KPN_RS04365","KPN_RS04440","KPN_RS04455","KPN_RS04465","KPN_RS04500","KPN_RS04555","KPN_RS04600","KPN_RS04670","KPN_RS04715","KPN_RS04905","KPN_RS04910","KPN_RS04915","KPN_RS05045","KPN_RS05100","KPN_RS05120","KPN_RS05170","KPN_RS05175","KPN_RS05180","KPN_RS05190","KPN_RS05235","KPN_RS05255","KPN_RS05260","KPN_RS28685","KPN_RS05305","KPN_RS05310","KPN_RS05340","KPN_RS05345","KPN_RS05355","KPN_RS05365","KPN_RS05445","KPN_RS05495","KPN_RS05500","KPN_RS05625","KPN_RS05635","KPN_RS05695","KPN_RS05700","KPN_RS05705","KPN_RS05720","KPN_RS05800","KPN_RS05850","KPN_RS28715","KPN_RS06005","KPN_RS06055","KPN_RS06190","KPN_RS06210","KPN_RS06225","KPN_RS06300","KPN_RS06355","KPN_RS06375","KPN_RS06425","KPN_RS06480","KPN_RS06600","KPN_RS06645","KPN_RS06670","KPN_RS28735","KPN_RS06775","KPN_RS28740","KPN_RS06910","KPN_RS06950","KPN_RS07085","KPN_RS28345","KPN_RS07190","KPN_RS07305","KPN_RS07335","KPN_RS07445","KPN_RS07530","KPN_RS07640","KPN_RS07740","KPN_RS07965","KPN_RS07975","KPN_RS07980","KPN_RS08060","KPN_RS08085","KPN_RS08090","KPN_RS08150","KPN_RS08270","KPN_RS30095","KPN_RS08285","KPN_RS08290","KPN_RS08395","KPN_RS08540","KPN_RS28855","KPN_RS28860","KPN_RS08580","KPN_RS08595","KPN_RS08600","KPN_RS08615","KPN_RS08620","KPN_RS08625","KPN_RS08630","KPN_RS08650","KPN_RS08660","KPN_RS08680","KPN_RS08740","KPN_RS08920","KPN_RS09020","KPN_RS09065","KPN_RS09140","KPN_RS09155","KPN_RS09160","KPN_RS09165","KPN_RS09170","KPN_RS09185","KPN_RS09190","KPN_RS28875","KPN_RS09240","KPN_RS09255","KPN_RS09260","KPN_RS09285","KPN_RS09290","KPN_RS09295","KPN_RS09315","KPN_RS09340","KPN_RS09345","KPN_RS09350","KPN_RS09385","KPN_RS09390","KPN_RS09400","KPN_RS09455","KPN_RS09490","KPN_RS09530","KPN_RS28900","KPN_RS09630","KPN_RS09660","KPN_RS09665","KPN_RS28910","KPN_RS09705","KPN_RS09790","KPN_RS09880","KPN_RS09955","KPN_RS10040","KPN_RS10080","KPN_RS10095","KPN_RS10165","KPN_RS10235","KPN_RS10295","KPN_RS10435","KPN_RS10470","KPN_RS10520","KPN_RS10525","KPN_RS10530","KPN_RS10550","KPN_RS10655","KPN_RS10685","KPN_RS10710","KPN_RS10720","KPN_RS10740","KPN_RS28955","KPN_RS28960","KPN_RS10830","KPN_RS10925","KPN_RS10940","KPN_RS11000","KPN_RS11025","KPN_RS11035","KPN_RS30120","KPN_RS11180","KPN_RS11215","KPN_RS11220","KPN_RS11230","KPN_RS11240","KPN_RS11370","KPN_RS11405","KPN_RS11415","KPN_RS11445","KPN_RS11460","KPN_RS11510","KPN_RS11635","KPN_RS11670","KPN_RS11755","KPN_RS11765","KPN_RS11790","KPN_RS11845","KPN_RS12015","KPN_RS12030","KPN_RS12090","KPN_RS12180","KPN_RS12235","KPN_RS12240","KPN_RS29020","KPN_RS12260","KPN_RS12280","KPN_RS12370","KPN_RS12410","KPN_RS12610","KPN_RS12625","KPN_RS12640","KPN_RS12670","KPN_RS12700","KPN_RS29055","KPN_RS12785","KPN_RS12885","KPN_RS12910","KPN_RS12915","KPN_RS12930","KPN_RS12940","KPN_RS13005","KPN_RS13010","KPN_RS13065","KPN_RS13100","KPN_RS13110","KPN_RS13165","KPN_RS13170","KPN_RS13205","KPN_RS13240","KPN_RS13245","KPN_RS13265","KPN_RS13290","KPN_RS13555","KPN_RS13605","KPN_RS13620","KPN_RS13640","KPN_RS13650","KPN_RS13655","KPN_RS13690","KPN_RS13695","KPN_RS13780","KPN_RS13915","KPN_RS13920","KPN_RS13945","KPN_RS14025","KPN_RS14075","KPN_RS14305","KPN_RS14375","KPN_RS14385","KPN_RS14445","KPN_RS14505","KPN_RS14605","KPN_RS14800","KPN_RS14855","KPN_RS15140","KPN_RS15145","KPN_RS15170","KPN_RS15190","KPN_RS15195","KPN_RS15250","KPN_RS15280","KPN_RS15395","KPN_RS15420","KPN_RS15425","KPN_RS15515","KPN_RS15595","KPN_RS15650","KPN_RS15685","KPN_RS15820","KPN_RS15840","KPN_RS15845","KPN_RS15875","KPN_RS15880","KPN_RS15885","KPN_RS15890","KPN_RS15930","KPN_RS15955","KPN_RS15960","KPN_RS15985","KPN_RS15990","KPN_RS15995","KPN_RS16000","KPN_RS16005","KPN_RS16095","KPN_RS16155","KPN_RS16165","KPN_RS16285","KPN_RS16290","KPN_RS16310","KPN_RS16320","KPN_RS16365","KPN_RS16440","KPN_RS16445","KPN_RS16450","KPN_RS16470","KPN_RS16480","KPN_RS16535","KPN_RS16590","KPN_RS16645","KPN_RS16765","KPN_RS16775","KPN_RS16835","KPN_RS16900","KPN_RS16910","KPN_RS17055","KPN_RS17070","KPN_RS17075","KPN_RS17105","KPN_RS17215","KPN_RS17225","KPN_RS29170","KPN_RS17415","KPN_RS17425","KPN_RS17470","KPN_RS17480","KPN_RS17485","KPN_RS17515","KPN_RS17520","KPN_RS17610","KPN_RS17675","KPN_RS17755","KPN_RS17760","KPN_RS17840","KPN_RS17845","KPN_RS17855","KPN_RS18075","KPN_RS18095","KPN_RS18100","KPN_RS18245","KPN_RS18250","KPN_RS18265","KPN_RS18330","KPN_RS18340","KPN_RS18370","KPN_RS18545","KPN_RS18560","KPN_RS18605","KPN_RS18640","KPN_RS18645","KPN_RS18650","KPN_RS18675","KPN_RS18680","KPN_RS18715","KPN_RS18765","KPN_RS18770","KPN_RS18795","KPN_RS18810","KPN_RS18820","KPN_RS18855","KPN_RS18870","KPN_RS18885","KPN_RS18900","KPN_RS18905","KPN_RS18910","KPN_RS18950","KPN_RS19005","KPN_RS19010","KPN_RS19015","KPN_RS19085","KPN_RS19105","KPN_RS19125","KPN_RS19160","KPN_RS19170","KPN_RS19175","KPN_RS19185","KPN_RS19190","KPN_RS19195","KPN_RS19205","KPN_RS19210","KPN_RS19405","KPN_RS19445","KPN_RS19600","KPN_RS19615","KPN_RS19635","KPN_RS29240","KPN_RS19710","KPN_RS19720","KPN_RS19730","KPN_RS19745","KPN_RS19755","KPN_RS19765","KPN_RS19805","KPN_RS19845","KPN_RS29255","KPN_RS19970","KPN_RS19975","KPN_RS20115","KPN_RS20245","KPN_RS20250","KPN_RS20355","KPN_RS20370","KPN_RS20430","KPN_RS20505","KPN_RS20545","KPN_RS20560","KPN_RS20760","KPN_RS20775","KPN_RS20835","KPN_RS20850","KPN_RS20945","KPN_RS20970","KPN_RS20985","KPN_RS21030","KPN_RS21070","KPN_RS21095","KPN_RS21100","KPN_RS21135","KPN_RS21140","KPN_RS21145","KPN_RS21215","KPN_RS21225","KPN_RS21405","KPN_RS21505","KPN_RS21660","KPN_RS21880","KPN_RS21890","KPN_RS21925","KPN_RS21950","KPN_RS21955","KPN_RS22050","KPN_RS22055","KPN_RS22065","KPN_RS22070","KPN_RS22110","KPN_RS22115","KPN_RS22170","KPN_RS22195","KPN_RS22205","KPN_RS22245","KPN_RS22260","KPN_RS22410","KPN_RS22415","KPN_RS22505","KPN_RS22570","KPN_RS22595","KPN_RS22605","KPN_RS22690","KPN_RS22775","KPN_RS22815","KPN_RS22830","KPN_RS22845","KPN_RS22855","KPN_RS22875","KPN_RS23270","KPN_RS23440","KPN_RS23525","KPN_RS23630","KPN_RS23660","KPN_RS23700","KPN_RS23715","KPN_RS23750","KPN_RS23970","KPN_RS29445","KPN_RS24075","KPN_RS24080","KPN_RS24155","KPN_RS24215","KPN_RS24430","KPN_RS24460","KPN_RS24485","KPN_RS24490","KPN_RS24495","KPN_RS24555","KPN_RS24560","KPN_RS24575","KPN_RS24615","KPN_RS24695","KPN_RS24700","KPN_RS24705","KPN_RS24725","KPN_RS24730","KPN_RS24735","KPN_RS24740","KPN_RS24745","KPN_RS24750","KPN_RS24900","KPN_RS24910","KPN_RS25025","KPN_RS25030","KPN_RS25035","KPN_RS25055","KPN_RS25255","KPN_RS25275","KPN_RS25280","KPN_RS25285","KPN_RS25290","KPN_RS25350","KPN_RS25360","KPN_RS29495","KPN_RS25380","KPN_RS25395","KPN_RS25400","KPN_RS29500","KPN_RS25455","KPN_RS25460","KPN_RS25655","KPN_RS25660","KPN_RS25890","KPN_RS25910","KPN_RS25920","KPN_RS25935","KPN_RS25960","KPN_RS25990","KPN_RS25995","KPN_RS26005","KPN_RS26070","KPN_RS26165","KPN_RS26170","KPN_RS26180","KPN_RS26230","KPN_RS26235","KPN_RS26255","KPN_RS26290","KPN_RS26295","KPN_RS26300","KPN_RS26325","KPN_RS26330","KPN_RS26340","KPN_RS26360","KPN_RS26375","KPN_RS30205","KPN_RS26460","KPN_RS26475","KPN_RS26645","KPN_RS26665","KPN_RS26670","KPN_RS26775","KPN_RS26795","KPN_RS26905","KPN_RS26920","KPN_RS27070","KPN_RS27080","KPN_RS27110","KPN_RS27135","KPN_RS27160","KPN_RS27185","KPN_RS27230","KPN_RS27250","KPN_RS27325","KPN_RS27330","KPN_RS29785","KPN_RS27405","KPN_RS27415","KPN_RS27420","KPN_RS27510","KPN_RS27540","KPN_RS27560","KPN_RS29840","KPN_RS27580","KPN_RS27675","KPN_RS27695","KPN_RS27700","KPN_RS27730","KPN_RS27865","KPN_RS27925","KPN_RS27960","KPN_RS27995","KPN_RS28025","KPN_RS28055","KPN_RS28060","KPN_RS28110","KPN_RS28165","KPN_RS28180","KPN_RS29995"
"KLEBS_As_1 (GE) - TPM",-0.112315437475173,-0.615936726979103,0.303759794831502,-0.937146934719168,0.364589807913388,-0.568424378114125,-0.883403413314185,-0.764537112239326,-0.756855214063864,0.157662694093622,-1.73843788360213,-0.0967397074896413,0.959717403916837,0.474870714399129,-0.00961306143844948,-1.06319498362247,-0.572574025985104,-0.647001775906679,0.35201916941831,-0.636243566680615,-0.745182088198996,-0.441711452171677,-0.206395867983096,-0.448980560183127,-0.614904689480125,0.719298750857353,0.242116153933425,-0.132793109088676,-0.465864537329443,-0.282063791041961,0.640381534797508,0.55610642727207,-0.713963528395495,-1.14787898364222,-1.15735967529774,-1.09672757701924,-1.20427748074591,-1.00480195197893,-0.939425775103936,-0.717400840539455,-0.382190544671557,0.309108178266983,-0.473049845033561,-0.186550661027396,-0.279161052457858,-0.543013330839133,-0.91367718028521,0.944106819386494,-0.221242126684948,-0.683640199248618,-0.146835752636334,-0.789988827727783,-0.650600301105278,-1.31278820801234,-0.467143196134194,-0.436719210303838,-0.953660609453179,-0.599945925563547,-0.799663627165708,-0.660574250073838,-0.185183275493504,-0.243294589067479,-0.144551153795358,-0.63499999924924,-0.62451307809643,-0.202729950068627,-0.570217392895175,-0.545097713834806,-0.791639391832499,-0.193199511302628,-0.748242915983203,-0.564784023163759,-0.128360041298861,-0.675568749787075,-0.258533839697109,-0.887637270309656,-0.669774623857519,-0.909559690391933,-0.622397850194257,-0.406701903611769,-0.6198988187258,-0.241988110625014,-0.750302735343516,0.224812764143055,-0.665239390343867,-0.824390556238458,0.162008190066926,-0.937155156524939,0.215542820387498,-0.406655092486891,-0.889719788332672,-0.595280479584242,-0.78240684761401,-0.419619805925071,0.260736246874594,-0.585659010800767,-0.167201353580334,-0.776813867807585,-0.942985143520006,-0.931350078586881,-0.53790006174499,0.925618312358509,-0.669335073721043,-1.0256383876484,0.595029402532781,-0.0740440983469341,0.234871367801122,-0.75154529688128,-0.792400353242302,-0.329148014991166,-0.528707158596219,-0.502049929020685,-0.2452995182382,-0.697682402221783,-0.700501733405175,-0.360617574002525,-1.02462411534978,-0.496442333020088,-0.58043394824491,-0.397723056333894,-1.01773183586464,-0.530830223713396,-0.729093731132777,-0.957105660811503,-0.940312283537372,-0.904780635828376,-0.71956271894815,-0.230443707094436,-0.30057689430111,-0.234401827921373,-0.578016850034268,0.460834409424713,-1.16801948616002,-0.492786523949794,0.643162706677584,-0.499089277681542,-0.494075053054229,-0.757743652308092,-0.693896519517682,-0.147930452999011,0.0512941545427461,-0.731328402356112,-0.763420018966585,0.94458593499529,-0.701890638362429,0.305590193709685,-0.247049665609422,-1.05627646988633,-0.872684818273334,0.302359953521739,-1.08379076322393,-0.641023316498412,-0.201561584405629,0.804624710161693,-0.31380871520111,0.221211595742759,-0.806998446445817,-0.419659231332821,-0.966074636880298,-0.318478593451925,-0.98441677796926,0.0845084744575193,-0.484328489490304,0.223211047314303,-1.19595419653091,-0.493069546231241,-0.662003127877997,-0.661310766618914,-0.380175529567023,-0.581966289209716,0.0918550850393295,-0.482325194525722,-0.381389828216939,-0.401747216728401,-0.617325968558323,-0.858043515278446,-0.635972950214706,-0.587720570107866,-0.742277983981832,-0.406828624139642,-0.456507510617527,-0.787737189167733,-0.540640867442035,-0.887831532817601,-0.963969250236978,-0.56455348311817,-0.73961170756212,-0.828768057246456,-1.0431915862996,-0.175722062952743,-0.760541162904981,-0.680099669731273,-0.623418559352908,-0.799660584582576,-0.0315732033940141,-0.772373575140212,-0.548464575280234,-0.292815834921522,-0.615927968524282,-1.20444900528065,-0.622863099920444,0.418579470295398,-0.0604411035922242,-0.534810349735635,-0.902440138510303,-0.873313006506199,-0.396470212880984,-1.47084529191946,-0.150043332267331,-0.736142550635165,-0.551779650075825,-0.41315497784939,-0.855065711550807,-0.272729476310408,-0.232603651488726,-0.571705974716148,0.0602825380644154,-0.735642361180708,-0.68619765549428,0.351133728728604,-0.635397242452838,-0.508172528328661,-1.03244089318443,-0.584420534845761,0.0427879726630486,-0.579485015484637,-0.789913498502986,-0.791463161028066,-0.764146700458172,0.13065797176361,-0.549729927148232,-0.067375564533359,-0.586986431511499,-0.710100020671208,-0.463879020998377,0.197724518105789,-0.143930685032432,-0.402490229162814,0.634099658701108,-0.826465361414345,0.030031167879893,-0.627047379145824,-0.357577483208484,-0.656095789661604,-0.727171544887732,-0.780841978676927,-1.27336189448683,-0.718560467921151,-1.36022258697881,-0.833841615852609,-0.489862315930624,-0.323031210301557,-0.69217789109211,-0.631459329691736,0.275199748975339,-1.3915113227862,-0.999088422948324,0.169514771359654,-0.462388676496097,-1.76286439640593,-0.748577459154735,0.187890050215417,-1.03014674458483,-0.69064260186773,-0.0330493839407248,-0.357445224451084,-0.761520516833259,-0.646098272581787,-0.289012866050528,-0.326727705196124,0.164007271258289,-0.998025325320259,-0.0617157531568493,-0.735863729814502,-0.124429321695082,-0.560430566806952,0.572504920343589,-0.756765975744217,-0.344857218862538,-0.87359862051909,-0.501984492358753,-1.05981224543406,-0.326737236511502,-0.0181271415148767,-0.555644513526297,1.15666282100783,-0.13330568641036,-1.3064411843926,-0.371428690801485,-0.895050421890978,-0.905107633650349,-0.2133492566326,-0.980305603449421,-0.432732723526822,-0.244860028882721,-0.777075999724042,-0.953791197691366,-1.44855970301897,-0.843099752060399,-0.446261735597698,-0.801297586621368,-0.923836691664522,-0.403955651800359,-0.0403820931820864,-0.694152818118955,-0.647955877105325,-0.171318887546639,-0.494057130188824,-0.938712686749992,-0.49609285886512,-0.550493536591966,-0.149754168073552,0.158985613371859,-0.714349960757417,-1.01108509014609,-0.110574906969028,-0.993529910895152,-0.56139000842517,-0.770492456085142,-0.776247312570703,-0.575303312842576,-0.182409780581873,-0.42948645910203,-0.564415385623727,-0.547249606678557,-0.805094418888327,-1.15320514598372,-1.01823197213536,-0.563747426807084,-0.681613314971242,-0.729637048609171,-0.260420923226007,-0.250409036307729,-0.0948981283050296,0.999955434725953,-0.319155946993599,-0.609807707153032,-0.589702348387513,-0.66498344794429,0.0528202296203924,0.443796729242985,-0.408212925503477,-1.00159647495596,-0.614022396684759,-0.55245444048789,-0.378680715504383,1.00848146495142,0.34186733551785,-0.961240799983514,-0.420934044261344,-1.46227876678357,-0.50989189870849,-0.669273697049146,0.0205046197687688,-0.926261727203683,-1.03722565190071,0.0157261508476201,-0.516041986980468,-1.11341440325773,-0.419415595009652,-0.305949721262624,-0.841804293548132,-0.366670918292643,-1.66787694579093,-1.09347122247805,-0.779065110773952,-0.92150077925179,-0.226950791452912,-0.853651033376685,-0.435484572057946,-0.393263636673039,-0.876016530082355,-0.928369678657847,-0.560229680348201,-0.619602829081663,-0.340944720101307,-0.663480502620545,-0.720466803616544,-0.651344867027592,-0.675902276803348,-0.535384597605862,-0.647136552704332,-0.104247560284799,1.51559038937253,-1.03238746121028,0.612031031071559,0.675746114551669,0.119127124519219,0.640349815582282,-0.358280175107061,-0.733300978093491,-0.478972890981171,-0.796471835630116,-0.758087398586396,-0.730501421669532,0.0697398546321615,-0.767404516113914,-0.891133470499915,-0.488972042514381,-0.644705828288225,-0.166666666666667,-0.4531116744131,-0.0563778265268147,-0.111530380882807,-0.863972293374324,-0.703166731770406,-0.645534164989632,-0.756070243997377,-0.950889139399719,-0.795366088003013,0.282906706658231,0.109022144129506,-0.426272040836917,-0.401642440886177,-0.545939948887146,-0.640083236898339,-0.682394947608248,-0.669027565627876,-0.864035786970798,-0.88093506807204,-0.797705196061705,-0.836327529874776,-0.750463631594412,1.0374157857569,-1.80904961016923,-0.396473653618029,-0.458807777194923,-0.814754607244395,-0.155058941418709,-0.543946134317655,-0.448618394051676,-0.27778734221494,-0.524993940131647,-0.56262028096443,-0.396327919060987,-0.63949677591643,-0.786987042164145,-0.963341407893258,-0.895569540259833,0.133198461358741,-0.0885999212692233,-0.0137948619885316,-0.054948478300354,-0.934887209913127,-0.994287875117252,-0.96328321354204,-0.180614355486214,1.10029767608391,-0.626436944491902,-0.0183799435215274,-0.701954216263603,-1.01608463241401,-0.175779183204589,-0.754926589206375,-0.167845403646092,-0.882074295611809,-0.821969134637897,-1.99185374906313,0.714310337747656,-0.555330322355477,0.116452162176221,-0.959748912143627,-0.038708950096009,-0.487916033343531,0.168582180623619,-1.10999288657599,-0.866920589128852,-0.868048613758311,-0.639284405207344,-0.164745744641,-0.836047531802187,-0.830199705741523,-1.00858169039826,-0.823379416255837,-1.57796280964426,-0.71361867503104,0.743300677434903,-0.472235874501871,-0.739701956664907,-0.464260091212847,-0.663183058056095,-0.204840891872955,-0.29341557040691,-1.08503354847524,-0.82400879154394,-0.920522838832018,-0.623035239901641,-0.634408325019898,0.232220648875628,-0.173906380117659,-0.971752751320346,-0.324403439433546,-0.402142404285185,-0.716152946776327,-0.329284950198298,-0.590169692457031,-0.698306037286499,-0.515828560490461,-0.58033746464627,-0.49891241670137,0.0947815496744925,0.111803447475005,-0.750635215268813,-0.224252568594703,-0.675666225609439,-0.398792654222541,-0.259605582522946,-0.0141170673245889,0.0890934662532803,-0.178935245080974,0.702167266717091,-0.268960108472296,-0.364676869984228,0.465778481960619,-0.728803848987289,-0.706349391223568,-0.747980136864688,0.0502047674998278,-0.672004723000584,0.815099340561224,-0.688882170534459,-0.1545541738186,-0.472977090500276,-0.393002154322032,0.00571350366055895,-0.45987663344437,0.451359888126449,0.59364456960614,0.253434391601089,-0.7375033273037,-1.24660894902174,-1.15817852161476,-1.13858342627614,-1.05239704610479,-0.645237294323968,-0.786441529522766,-0.751002865499465,-1.03417500564067,-0.469978053866372,-0.678555121509681,-0.525419157223203,-0.637331604416099,-0.619906885996718,-0.613037324190517,-0.514992684454852,-1.04154668342222,-0.243221957864771,-0.639679824787986,-0.461982766039221,-0.584208808467521,-0.490793264010777,0.264894771828424,-0.757312030125519,-0.999971469398547,-0.945736484463017,-0.619109487050666,-0.366937043592295,0.913513076428593,-0.492932795887687,-0.842397858511814,0.864027142903112,0.343352890308682,-0.731503766509217,-0.359865606253853,0.557762054831843,-0.696735359771402,0.546984942073408,0.264111066842648,-0.453983748996179,-0.50458175868672,-1.27392944241412,-0.910546996007283,-0.22494998567362,-1.41229255254531,-0.332055358274449,-0.50027635181386,-0.0992735278655571,1.21556663203289,1.03754606221638,0.0174029991138081,-0.295089735282484,-0.792967322716385,-0.824738903217638,-0.205062430284865,0.0187798197555332,-0.70665500084254,-1.181796572628,-0.707752239448392,-0.226668272214288,-0.657066750585109,-0.778964735067293,-0.406572272875093,0.893289810941877,-0.0626539540268995,-0.112713300271422,-0.438474879038191,-0.527801294078488,-0.0241915931324278,-0.832995582968613,-0.576557069433297,-0.105793083684833,-0.485682525062086,-0.561415776358707,-0.395816144368375,-0.500188655697839,1.48275415458724,0.0639304868345277,-0.659202799851397,-0.251555534516903,-0.698034356098397,-0.737799691152819,-1.19207202388798,-0.510072711407182,-0.034628799627206,-1.17990039651086,-0.32419017198478,-0.856227254687459,0.035208414586245,-0.188993865219582,-0.0899810474136779,-0.353638033804072,-0.587744744697717,-0.564542056730754,-0.511481021197819,-0.561536292673145,-0.0624093209686801,0.729250286127056,0.0533658524901182,-0.285100125928965
